
$GPRMC,130501.000,A,5130.2526,N,00000.0294,E,1.91,98.16,230316,,,A*59,51.5042076110,0.0004900000,13:5:1,23/3/2016,19,0,0.04,2,10.55,0,56
$GPRMC,130502.000,A,5130.2526,N,00000.0303,E,1.87,98.72,230316,,,A*50,51.5042076110,0.0005050000,13:5:2,23/3/2016,19,0,0.00,1,10.55,0,56
$GPRMC,130503.000,A,5130.2526,N,00000.0310,E,1.57,96.92,230316,,,A*5E,51.5042076110,0.0005166000,13:5:3,23/3/2016,20,0,0.09,3,10.55,0,56
$GPRMC,130504.000,A,5130.2528,N,00000.0321,E,1.65,91.23,230316,,,A*59,51.5042152404,0.0005350000,13:5:4,23/3/2016,20,0,0.02,4,10.55,0,56
$GPRMC,130505.000,A,5130.2532,N,00000.0330,E,1.52,76.58,230316,,,A*52,51.5042228698,0.0005500000,13:5:5,23/3/2016,20,0,0.03,4,10.55,0,56
$GPRMC,130506.000,A,5130.2534,N,00000.0341,E,1.81,77.47,230316,,,A*50,51.5042228698,0.0005683001,13:5:6,23/3/2016,19,0,0.01,3,10.55,0,56
$GPRMC,130507.000,A,5130.2537,N,00000.0351,E,1.75,71.90,230316,,,A*54,51.5042304992,0.0005850000,13:5:7,23/3/2016,18,0,0.00,0,10.55,0,56
$GPRMC,130508.000,A,5130.2540,N,00000.0360,E,1.69,69.92,230316,,,A*5F,51.5042304992,0.0006000000,13:5:8,23/3/2016,19,0,0.01,2,10.55,0,56
$GPRMC,130509.000,A,5130.2543,N,00000.0368,E,1.59,70.38,230316,,,A*5E,51.5042381286,0.0006133000,13:5:9,23/3/2016,18,0,0.00,1,10.06,0,56
$GPRMC,130510.000,A,5130.2545,N,00000.0376,E,1.55,72.31,230316,,,A*58,51.5042381286,0.0006266000,13:5:10,23/3/2016,18,0,0.01,3,10.06,0,56
$GPRMC,130511.000,A,5130.2549,N,00000.0385,E,1.60,67.64,230316,,,A*5B,51.5042495727,0.0006416001,13:5:11,23/3/2016,18,0,0.00,1,10.06,0,56
$GPRMC,130512.000,A,5130.2553,N,00000.0393,E,1.54,64.81,230316,,,A*5B,51.5042572021,0.0006550001,13:5:12,23/3/2016,18,0,0.00,1,10.06,0,56
$GPRMC,130513.000,A,5130.2559,N,00000.0402,E,1.71,59.04,230316,,,A*5B,51.5042648315,0.0006700000,13:5:13,23/3/2016,18,0,0.01,2,10.06,0,56
$GPRMC,130514.000,A,5130.2563,N,00000.0414,E,1.97,67.44,230316,,,A*53,51.5042724609,0.0006900000,13:5:14,23/3/2016,18,0,0.00,1,10.06,0,56
$GPRMC,130515.000,A,5130.2566,N,00000.0424,E,1.90,66.64,230316,,,A*50,51.5042800903,0.0007066000,13:5:15,23/3/2016,18,0,0.00,0,10.06,0,56
$GPRMC,130516.000,A,5130.2570,N,00000.0432,E,1.77,59.60,230316,,,A*52,51.5042800903,0.0007200001,13:5:16,23/3/2016,18,0,0.00,1,10.06,0,56
$GPRMC,130517.000,A,5130.2572,N,00000.0442,E,1.86,66.99,230316,,,A*52,51.5042877197,0.0007366001,13:5:17,23/3/2016,18,0,0.01,1,10.06,0,56
$GPRMC,130518.000,A,5130.2576,N,00000.0450,E,1.87,64.87,230316,,,A*56,51.5042953491,0.0007500000,13:5:18,23/3/2016,18,0,0.02,1,10.06,0,56
$GPRMC,130519.000,A,5130.2578,N,00000.0459,E,1.83,66.54,230316,,,A*58,51.5042953491,0.0007650001,13:5:19,23/3/2016,18,0,0.00,1,10.06,0,56
$GPRMC,130520.000,A,5130.2583,N,00000.0468,E,1.92,62.51,230316,,,A*55,51.5043067932,0.0007800001,13:5:20,23/3/2016,18,0,0.01,1,10.06,0,56
$GPRMC,130521.000,A,5130.2589,N,00000.0477,E,2.00,53.89,230316,,,A*5F,51.5043144226,0.0007950001,13:5:21,23/3/2016,18,0,0.01,3,10.06,0,56
$GPRMC,130522.000,A,5130.2591,N,00000.0482,E,1.60,54.36,230316,,,A*59,51.5043220520,0.0008033000,13:5:22,23/3/2016,19,0,0.01,2,10.06,0,56
$GPRMC,130523.000,A,5130.2595,N,00000.0491,E,1.83,56.49,230316,,,A*59,51.5043220520,0.0008183001,13:5:23,23/3/2016,19,0,0.03,3,10.06,0,56
$GPRMC,130524.000,A,5130.2601,N,00000.0497,E,1.67,44.53,230316,,,A*54,51.5043373107,0.0008283000,13:5:24,23/3/2016,19,0,0.00,0,10.06,0,56
$GPRMC,130525.000,A,5130.2604,N,00000.0504,E,1.79,52.90,230316,,,A*5C,51.5043373107,0.0008400000,13:5:25,23/3/2016,19,0,0.04,6,10.06,0,56
$GPRMC,130526.000,A,5130.2609,N,00000.0512,E,1.86,53.07,230316,,,A*5A,51.5043449401,0.0008533000,13:5:26,23/3/2016,19,0,0.02,2,10.06,0,56
$GPRMC,130527.000,A,5130.2611,N,00000.0519,E,1.81,60.78,230316,,,A*56,51.5043525695,0.0008650001,13:5:27,23/3/2016,19,0,0.00,0,10.06,0,56
$GPRMC,130528.000,A,5130.2615,N,00000.0528,E,1.92,62.36,230316,,,A*55,51.5043601989,0.0008800000,13:5:28,23/3/2016,19,0,0.00,1,10.06,0,56
$GPRMC,130529.000,A,5130.2617,N,00000.0536,E,1.80,63.74,230316,,,A*5D,51.5043601989,0.0008933001,13:5:29,23/3/2016,19,0,0.01,2,10.06,0,56
$GPRMC,130530.000,A,5130.2619,N,00000.0545,E,1.87,68.81,230316,,,A*59,51.5043601989,0.0009083002,13:5:30,23/3/2016,19,0,0.02,4,10.06,0,56
$GPRMC,130531.000,A,5130.2620,N,00000.0554,E,1.87,76.63,230316,,,A*51,51.5043716430,0.0009233000,13:5:31,23/3/2016,19,0,0.04,3,10.06,0,56
$GPRMC,130532.000,A,5130.2622,N,00000.0563,E,1.87,75.60,230316,,,A*54,51.5043716430,0.0009383001,13:5:32,23/3/2016,19,0,0.51,9,10.06,0,56
$GPRMC,130533.000,A,5130.2626,N,00000.0573,E,1.97,73.30,230316,,,A*52,51.5043792724,0.0009550000,13:5:33,23/3/2016,19,5,1.03,14,10.06,0,56
$GPRMC,130534.000,A,5130.2631,N,00000.0583,E,2.03,68.85,230316,,,A*56,51.5043869018,0.0009716001,13:5:34,23/3/2016,18,0,0.04,4,10.06,0,56
$GPRMC,130535.000,A,5130.2633,N,00000.0594,E,2.08,74.78,230316,,,A*57,51.5043869018,0.0009900000,13:5:35,23/3/2016,18,0,0.00,0,10.06,0,56
$GPRMC,130536.000,A,5130.2635,N,00000.0603,E,2.03,76.31,230316,,,A*5B,51.5043945312,0.0010049999,13:5:36,23/3/2016,18,0,0.00,0,10.06,0,56
$GPRMC,130537.000,A,5130.2636,N,00000.0613,E,1.93,83.43,230316,,,A*5D,51.5043945312,0.0010215998,13:5:37,23/3/2016,18,0,0.00,1,10.06,0,56
$GPRMC,130538.000,A,5130.2638,N,00000.0623,E,1.98,82.65,230316,,,A*51,51.5043945312,0.0010383000,13:5:38,23/3/2016,18,0,0.17,7,10.06,0,56
$GPRMC,130539.000,A,5130.2641,N,00000.0632,E,1.89,75.90,230316,,,A*5C,51.5044021606,0.0010532999,13:5:39,23/3/2016,17,0,0.12,5,10.06,0,56
$GPRMC,130540.000,A,5130.2642,N,00000.0639,E,1.67,77.14,230316,,,A*54,51.5044021606,0.0010650000,13:5:40,23/3/2016,17,0,0.00,0,10.06,0,56
$GPRMC,130541.000,A,5130.2646,N,00000.0650,E,1.84,73.52,230316,,,A*55,51.5044097900,0.0010832999,13:5:41,23/3/2016,17,0,0.00,0,10.06,0,56
$GPRMC,130542.000,A,5130.2650,N,00000.0660,E,2.09,69.21,230316,,,A*5B,51.5044174194,0.0011000000,13:5:42,23/3/2016,17,2,0.02,4,10.06,0,56
$GPRMC,130543.000,A,5130.2654,N,00000.0672,E,2.23,72.03,230316,,,A*5F,51.5044288635,0.0011200000,13:5:43,23/3/2016,17,0,0.00,1,10.06,0,56
$GPRMC,130544.000,A,5130.2659,N,00000.0682,E,2.20,63.19,230316,,,A*52,51.5044364929,0.0011366001,13:5:44,23/3/2016,17,0,0.00,0,10.06,0,56
$GPRMC,130545.000,A,5130.2663,N,00000.0691,E,2.24,66.12,230316,,,A*52,51.5044364929,0.0011516000,13:5:45,23/3/2016,17,0,0.00,0,10.06,0,56
$GPRMC,130546.000,A,5130.2667,N,00000.0699,E,2.04,62.41,230316,,,A*5D,51.5044441223,0.0011650002,13:5:46,23/3/2016,17,0,0.00,0,10.06,0,56
$GPRMC,130547.000,A,5130.2671,N,00000.0708,E,1.91,65.31,230316,,,A*5D,51.5044517517,0.0011800000,13:5:47,23/3/2016,17,0,0.00,0,10.06,0,56
$GPRMC,130548.000,A,5130.2675,N,00000.0717,E,2.07,61.13,230316,,,A*50,51.5044593811,0.0011950000,13:5:48,23/3/2016,17,0,0.00,0,10.06,0,56
$GPRMC,130549.000,A,5130.2679,N,00000.0726,E,2.05,60.56,230316,,,A*5D,51.5044670104,0.0012100000,13:5:49,23/3/2016,17,0,0.00,0,10.06,0,56
$GPRMC,130550.000,A,5130.2684,N,00000.0735,E,2.14,55.36,230316,,,A*55,51.5044746398,0.0012250000,13:5:50,23/3/2016,17,0,0.00,0,10.06,0,56
$GPRMC,130551.000,A,5130.2686,N,00000.0744,E,2.16,65.95,230316,,,A*58,51.5044746398,0.0012400000,13:5:51,23/3/2016,18,0,0.00,0,10.06,0,56
$GPRMC,130552.000,A,5130.2690,N,00000.0754,E,2.18,62.42,230316,,,A*5E,51.5044822692,0.0012566000,13:5:52,23/3/2016,18,2,0.13,6,10.06,0,56
$GPRMC,130553.000,A,5130.2695,N,00000.0768,E,2.50,66.28,230316,,,A*51,51.5044937133,0.0012800000,13:5:53,23/3/2016,17,0,0.39,5,10.06,0,56
$GPRMC,130554.000,A,5130.2698,N,00000.0777,E,2.07,64.28,230316,,,A*55,51.5045013427,0.0012950001,13:5:54,23/3/2016,17,0,0.02,3,10.06,0,56
$GPRMC,130555.000,A,5130.2702,N,00000.0785,E,2.42,51.40,230316,,,A*52,51.5045013427,0.0013083000,13:5:55,23/3/2016,17,0,0.00,1,10.06,0,56
$GPRMC,130556.000,A,5130.2704,N,00000.0794,E,2.05,66.38,230316,,,A*5F,51.5045089721,0.0013233000,13:5:56,23/3/2016,17,0,0.34,8,10.06,0,56
$GPRMC,130557.000,A,5130.2705,N,00000.0802,E,1.55,87.74,230316,,,A*5E,51.5045089721,0.0013366000,13:5:57,23/3/2016,17,0,0.00,0,10.06,0,56
$GPRMC,130558.000,A,5130.2707,N,00000.0810,E,1.63,74.40,230316,,,A*5E,51.5045089721,0.0013500000,13:5:58,23/3/2016,17,0,0.00,0,10.06,0,56
$GPRMC,130559.000,A,5130.2710,N,00000.0820,E,2.35,60.88,230316,,,A*5B,51.5045166015,0.0013666000,13:5:59,23/3/2016,18,0,0.00,0,10.06,0,56
$GPRMC,130600.000,A,5130.2715,N,00000.0832,E,2.85,60.89,230316,,,A*58,51.5045242309,0.0013866000,13:6:0,23/3/2016,17,0,0.00,1,10.06,0,56
$GPRMC,130601.000,A,5130.2719,N,00000.0842,E,2.13,56.51,230316,,,A*5D,51.5045318603,0.0014033001,13:6:1,23/3/2016,17,0,0.00,1,10.06,0,56
$GPRMC,130602.000,A,5130.2723,N,00000.0851,E,1.99,70.54,230316,,,A*55,51.5045394897,0.0014183001,13:6:2,23/3/2016,18,0,1.09,12,10.55,0,56
$GPRMC,130603.000,A,5130.2727,N,00000.0861,E,2.71,55.96,230316,,,A*5F,51.5045394897,0.0014349999,13:6:3,23/3/2016,18,0,0.00,1,10.06,0,56
$GPRMC,130604.000,A,5130.2731,N,00000.0870,E,2.54,61.98,230316,,,A*51,51.5045509338,0.0014500000,13:6:4,23/3/2016,17,0,0.00,0,10.06,0,56
$GPRMC,130605.000,A,5130.2734,N,00000.0880,E,2.28,60.07,230316,,,A*56,51.5045585632,0.0014666001,13:6:5,23/3/2016,17,0,0.00,0,10.06,0,56
$GPRMC,130606.000,A,5130.2737,N,00000.0889,E,2.36,73.30,230316,,,A*56,51.5045661926,0.0014816000,13:6:6,23/3/2016,17,0,0.00,1,10.06,0,56
$GPRMC,130607.000,A,5130.2740,N,00000.0899,E,2.12,70.09,230316,,,A*59,51.5045661926,0.0014983000,13:6:7,23/3/2016,17,0,0.02,2,10.06,0,56
$GPRMC,130608.000,A,5130.2742,N,00000.0911,E,2.86,77.61,230316,,,A*51,51.5045738220,0.0015183000,13:6:8,23/3/2016,18,0,0.06,6,10.06,0,56
$GPRMC,130609.000,A,5130.2745,N,00000.0924,E,2.45,71.20,230316,,,A*5D,51.5045738220,0.0015400002,13:6:9,23/3/2016,17,1,3.02,40,10.06,0,56
$GPRMC,130610.000,A,5130.2747,N,00000.0936,E,2.63,68.94,230316,,,A*57,51.5045814514,0.0015600001,13:6:10,23/3/2016,17,0,0.14,3,10.06,0,56
$GPRMC,130611.000,A,5130.2749,N,00000.0945,E,1.91,84.10,230316,,,A*5C,51.5045814514,0.0015750002,13:6:11,23/3/2016,17,0,0.10,5,10.06,0,56
$GPRMC,130612.000,A,5130.2750,N,00000.0956,E,2.15,80.92,230316,,,A*54,51.5045814514,0.0015932999,13:6:12,23/3/2016,17,0,0.24,6,10.06,0,56
$GPRMC,130613.000,A,5130.2751,N,00000.0965,E,2.08,74.62,230316,,,A*5C,51.5045814514,0.0016083002,13:6:13,23/3/2016,18,0,0.02,2,10.06,0,56
$GPRMC,130614.000,A,5130.2753,N,00000.0974,E,2.03,70.25,230316,,,A*55,51.5045890808,0.0016233000,13:6:14,23/3/2016,18,0,0.01,2,10.06,0,56
$GPRMC,130615.000,A,5130.2755,N,00000.0982,E,1.93,74.20,230316,,,A*50,51.5045890808,0.0016365999,13:6:15,23/3/2016,18,0,0.40,18,10.06,0,56
$GPRMC,130616.000,A,5130.2756,N,00000.0992,E,2.49,82.05,230316,,,A*5B,51.5045890808,0.0016533002,13:6:16,23/3/2016,17,0,0.00,0,10.06,0,56
$GPRMC,130617.000,A,5130.2756,N,00000.1003,E,2.42,80.64,230316,,,A*54,51.5045890808,0.0016716001,13:6:17,23/3/2016,17,0,0.07,5,10.06,0,56
$GPRMC,130618.000,A,5130.2759,N,00000.1013,E,2.46,64.31,230316,,,A*5B,51.5045967102,0.0016883001,13:6:18,23/3/2016,18,0,0.09,4,10.06,0,56
$GPRMC,130619.000,A,5130.2761,N,00000.1022,E,2.08,79.23,230316,,,A*56,51.5045967102,0.0017032999,13:6:19,23/3/2016,17,0,0.07,4,10.06,0,56
$GPRMC,130620.000,A,5130.2763,N,00000.1032,E,2.52,74.04,230316,,,A*58,51.5046043395,0.0017200000,13:6:20,23/3/2016,17,0,0.00,1,10.06,0,56
$GPRMC,130621.000,A,5130.2765,N,00000.1043,E,2.48,72.44,230316,,,A*50,51.5046043395,0.0017383002,13:6:21,23/3/2016,18,0,0.04,2,10.06,0,56
$GPRMC,130622.000,A,5130.2767,N,00000.1052,E,2.29,67.08,230316,,,A*5A,51.5046157836,0.0017533001,13:6:22,23/3/2016,18,0,0.01,2,10.06,0,56
$GPRMC,130623.000,A,5130.2769,N,00000.1062,E,2.58,71.38,230316,,,A*54,51.5046157836,0.0017700002,13:6:23,23/3/2016,18,0,0.00,1,10.06,0,56
$GPRMC,130624.000,A,5130.2771,N,00000.1071,E,1.98,72.95,230316,,,A*53,51.5046234130,0.0017849999,13:6:24,23/3/2016,18,0,0.00,1,10.06,0,56
$GPRMC,130625.000,A,5130.2773,N,00000.1080,E,2.16,68.91,230316,,,A*54,51.5046234130,0.0018000000,13:6:25,23/3/2016,18,0,0.00,1,10.06,0,56
$GPRMC,130626.000,A,5130.2776,N,00000.1089,E,2.16,70.49,230316,,,A*57,51.5046310424,0.0018150001,13:6:26,23/3/2016,18,0,0.01,2,10.06,0,56
$GPRMC,130627.000,A,5130.2779,N,00000.1098,E,2.10,61.83,230316,,,A*59,51.5046310424,0.0018299999,13:6:27,23/3/2016,18,0,0.00,1,10.06,0,56
$GPRMC,130628.000,A,5130.2781,N,00000.1107,E,2.08,72.13,230316,,,A*54,51.5046386718,0.0018450000,13:6:28,23/3/2016,18,0,0.00,1,10.06,0,56
$GPRMC,130629.000,A,5130.2783,N,00000.1116,E,1.81,80.64,230316,,,A*58,51.5046386718,0.0018600000,13:6:29,23/3/2016,18,0,0.00,2,10.06,0,56
$GPRMC,130630.000,A,5130.2784,N,00000.1125,E,1.92,79.12,230316,,,A*52,51.5046386718,0.0018750000,13:6:30,23/3/2016,18,0,0.00,0,10.06,0,56
$GPRMC,130631.000,A,5130.2786,N,00000.1134,E,1.85,77.89,230316,,,A*5B,51.5046463012,0.0018900001,13:6:31,23/3/2016,18,0,0.00,0,10.06,0,56
$GPRMC,130632.000,A,5130.2787,N,00000.1141,E,1.36,62.56,230316,,,A*55,51.5046463012,0.0019016000,13:6:32,23/3/2016,18,0,0.00,0,10.06,0,56
$GPRMC,130633.000,A,5130.2792,N,00000.1149,E,1.75,55.31,230316,,,A*5A,51.5046539306,0.0019150000,13:6:33,23/3/2016,18,0,0.00,0,10.06,0,56
$GPRMC,130634.000,A,5130.2796,N,00000.1157,E,1.82,47.97,230316,,,A*51,51.5046615600,0.0019282999,13:6:34,23/3/2016,18,0,0.00,1,10.06,0,56
$GPRMC,130635.000,A,5130.2800,N,00000.1164,E,1.80,40.98,230316,,,A*5A,51.5046615600,0.0019400000,13:6:35,23/3/2016,18,0,0.00,1,10.06,0,56
$GPRMC,130636.000,A,5130.2804,N,00000.1169,E,1.64,39.95,230316,,,A*59,51.5046730041,0.0019483001,13:6:36,23/3/2016,18,0,0.00,0,10.06,0,56
$GPRMC,130637.000,A,5130.2811,N,00000.1177,E,2.10,32.47,230316,,,A*57,51.5046882629,0.0019616001,13:6:37,23/3/2016,18,0,0.00,0,10.06,0,56
$GPRMC,130638.000,A,5130.2816,N,00000.1184,E,2.06,37.46,230316,,,A*50,51.5046958923,0.0019732999,13:6:38,23/3/2016,18,0,0.00,1,10.06,0,56
$GPRMC,130639.000,A,5130.2822,N,00000.1190,E,2.20,31.27,230316,,,A*56,51.5047035217,0.0019833000,13:6:39,23/3/2016,18,0,0.00,0,10.06,0,56
$GPRMC,130640.000,A,5130.2828,N,00000.1197,E,2.30,32.42,230316,,,A*54,51.5047111511,0.0019950000,13:6:40,23/3/2016,18,0,0.00,0,10.06,0,56
$GPRMC,130641.000,A,5130.2833,N,00000.1202,E,2.32,28.17,230316,,,A*59,51.5047187805,0.0020032999,13:6:41,23/3/2016,18,0,0.00,0,10.06,0,56
$GPRMC,130642.000,A,5130.2839,N,00000.1206,E,2.32,28.34,230316,,,A*55,51.5047264099,0.0020099999,13:6:42,23/3/2016,18,0,0.00,0,10.06,0,56
$GPRMC,130643.000,A,5130.2844,N,00000.1210,E,2.21,23.64,230316,,,A*55,51.5047378540,0.0020166001,13:6:43,23/3/2016,18,0,0.01,4,10.06,0,56
$GPRMC,130644.000,A,5130.2849,N,00000.1214,E,2.21,24.41,230316,,,A*5B,51.5047454833,0.0020232999,13:6:44,23/3/2016,18,0,0.00,0,10.06,0,56
$GPRMC,130645.000,A,5130.2857,N,00000.1220,E,2.45,25.01,230316,,,A*55,51.5047607421,0.0020332999,13:6:45,23/3/2016,19,1,1.91,15,10.06,0,56
$GPRMC,130646.000,A,5130.2862,N,00000.1226,E,2.32,32.30,230316,,,A*52,51.5047683715,0.0020433001,13:6:46,23/3/2016,19,2,0.45,9,10.06,0,56
$GPRMC,130647.000,A,5130.2868,N,00000.1232,E,2.33,32.93,230316,,,A*54,51.5047760009,0.0020533001,13:6:47,23/3/2016,19,0,0.41,7,10.06,0,56
$GPRMC,130648.000,A,5130.2875,N,00000.1239,E,2.38,31.81,230316,,,A*57,51.5047950744,0.0020650000,13:6:48,23/3/2016,18,6,0.90,23,10.06,0,56
$GPRMC,130649.000,A,5130.2880,N,00000.1245,E,2.36,33.39,230316,,,A*58,51.5048027038,0.0020750000,13:6:49,23/3/2016,18,0,0.08,5,10.06,0,56
$GPRMC,130650.000,A,5130.2883,N,00000.1253,E,2.20,46.06,230316,,,A*5D,51.5048027038,0.0020883002,13:6:50,23/3/2016,18,0,0.04,3,10.06,0,56
$GPRMC,130651.000,A,5130.2889,N,00000.1261,E,2.37,45.10,230316,,,A*55,51.5048179626,0.0021016001,13:6:51,23/3/2016,18,0,0.14,7,10.06,0,56
$GPRMC,130652.000,A,5130.2894,N,00000.1272,E,2.61,53.41,230316,,,A*58,51.5048255920,0.0021200001,13:6:52,23/3/2016,18,0,0.40,14,10.06,0,56
$GPRMC,130653.000,A,5130.2898,N,00000.1281,E,2.08,52.90,230316,,,A*5B,51.5048332214,0.0021350002,13:6:53,23/3/2016,18,0,0.49,9,10.06,0,56
$GPRMC,130654.000,A,5130.2901,N,00000.1289,E,2.24,55.09,230316,,,A*5C,51.5048332214,0.0021483001,13:6:54,23/3/2016,17,0,0.11,5,10.06,0,56
$GPRMC,130655.000,A,5130.2904,N,00000.1301,E,2.65,70.09,230316,,,A*5B,51.5048408508,0.0021682999,13:6:55,23/3/2016,18,0,0.05,3,10.06,0,56
$GPRMC,130656.000,A,5130.2907,N,00000.1313,E,3.16,60.75,230316,,,A*57,51.5048408508,0.0021882998,13:6:56,23/3/2016,18,0,0.00,1,10.06,0,56
$GPRMC,130657.000,A,5130.2910,N,00000.1325,E,2.61,68.96,230316,,,A*51,51.5048484802,0.0022083001,13:6:57,23/3/2016,18,0,0.02,2,10.06,0,56
$GPRMC,130658.000,A,5130.2911,N,00000.1335,E,2.31,76.39,230316,,,A*51,51.5048484802,0.0022250003,13:6:58,23/3/2016,17,6,0.05,7,10.06,0,56
$GPRMC,130659.000,A,5130.2912,N,00000.1345,E,2.42,77.49,230316,,,A*56,51.5048484802,0.0022416000,13:6:59,23/3/2016,17,0,1.45,19,10.06,0,56
$GPRMC,130700.000,A,5130.2913,N,00000.1356,E,2.64,83.84,230316,,,A*56,51.5048599243,0.0022599997,13:7:0,23/3/2016,17,0,0.28,9,10.06,0,56
$GPRMC,130701.000,A,5130.2914,N,00000.1368,E,2.39,79.09,230316,,,A*55,51.5048599243,0.0022800002,13:7:1,23/3/2016,18,0,0.76,14,10.06,0,56
$GPRMC,130702.000,A,5130.2915,N,00000.1379,E,2.68,81.25,230316,,,A*5A,51.5048599243,0.0022983000,13:7:2,23/3/2016,17,6,0.12,6,10.06,0,56
$GPRMC,130703.000,A,5130.2916,N,00000.1391,E,2.70,83.30,230316,,,A*51,51.5048599243,0.0023183002,13:7:3,23/3/2016,18,0,0.93,11,10.06,0,56
$GPRMC,130704.000,A,5130.2915,N,00000.1402,E,2.49,112.31,230316,,,A*6A,51.5048599243,0.0023366000,13:7:4,23/3/2016,18,0,0.91,15,10.06,0,56
$GPRMC,130705.000,A,5130.2915,N,00000.1411,E,2.49,92.41,230316,,,A*57,51.5048599243,0.0023516001,13:7:5,23/3/2016,18,0,0.45,8,10.06,0,56
$GPRMC,130706.000,A,5130.2916,N,00000.1421,E,2.10,81.23,230316,,,A*5E,51.5048599243,0.0023683001,13:7:6,23/3/2016,17,5,0.02,5,10.06,0,56
$GPRMC,130707.000,A,5130.2917,N,00000.1431,E,2.15,88.85,230316,,,A*5F,51.5048599243,0.0023850002,13:7:7,23/3/2016,18,0,0.76,16,10.06,0,56
$GPRMC,130708.000,A,5130.2919,N,00000.1441,E,2.24,69.72,230316,,,A*5C,51.5048675537,0.0024016001,13:7:8,23/3/2016,17,6,1.52,12,10.06,0,56
$GPRMC,130709.000,A,5130.2919,N,00000.1451,E,2.20,92.11,230316,,,A*59,51.5048675537,0.0024182999,13:7:9,23/3/2016,18,0,0.89,19,10.06,0,56
$GPRMC,130710.000,A,5130.2920,N,00000.1462,E,2.19,89.10,230316,,,A*5A,51.5048675537,0.0024366002,13:7:10,23/3/2016,17,0,1.77,17,10.06,0,56
$GPRMC,130711.000,A,5130.2921,N,00000.1474,E,2.35,81.89,230316,,,A*5B,51.5048675537,0.0024566001,13:7:11,23/3/2016,18,0,0.30,9,10.06,0,56
$GPRMC,130712.000,A,5130.2922,N,00000.1485,E,2.21,92.23,230316,,,A*52,51.5048675537,0.0024750001,13:7:12,23/3/2016,17,0,0.38,24,10.06,0,56
$GPRMC,130713.000,A,5130.2924,N,00000.1496,E,2.21,80.27,230316,,,A*50,51.5048751831,0.0024932999,13:7:13,23/3/2016,18,0,0.08,6,10.06,0,56
$GPRMC,130714.000,A,5130.2924,N,00000.1506,E,1.78,95.70,230316,,,A*56,51.5048751831,0.0025099997,13:7:14,23/3/2016,18,0,0.24,9,10.06,0,56
$GPRMC,130715.000,A,5130.2925,N,00000.1516,E,2.22,82.43,230316,,,A*5D,51.5048751831,0.0025266001,13:7:15,23/3/2016,18,3,0.08,4,10.06,0,56
$GPRMC,130716.000,A,5130.2927,N,00000.1527,E,2.53,69.70,230316,,,A*5D,51.5048751831,0.0025450000,13:7:16,23/3/2016,17,0,0.74,10,10.06,0,56
$GPRMC,130717.000,A,5130.2930,N,00000.1539,E,2.82,61.19,230316,,,A*5E,51.5048828125,0.0025650000,13:7:17,23/3/2016,18,0,0.06,3,10.06,0,56
$GPRMC,130718.000,A,5130.2935,N,00000.1551,E,2.78,57.37,230316,,,A*56,51.5048904418,0.0025850000,13:7:18,23/3/2016,17,0,0.07,5,10.06,0,56
$GPRMC,130719.000,A,5130.2937,N,00000.1563,E,2.22,91.68,230316,,,A*5B,51.5048980712,0.0026050000,13:7:19,23/3/2016,18,0,0.01,2,10.06,0,56
$GPRMC,130720.000,A,5130.2939,N,00000.1576,E,3.03,77.16,230316,,,A*58,51.5048980712,0.0026266002,13:7:20,23/3/2016,18,0,0.34,8,10.06,0,56
$GPRMC,130721.000,A,5130.2941,N,00000.1588,E,2.66,72.44,230316,,,A*57,51.5048980712,0.0026466000,13:7:21,23/3/2016,18,4,0.33,6,10.06,0,56
$GPRMC,130722.000,A,5130.2944,N,00000.1599,E,2.64,71.19,230316,,,A*58,51.5049057006,0.0026650002,13:7:22,23/3/2016,18,0,0.15,3,10.06,0,56
$GPRMC,130723.000,A,5130.2946,N,00000.1609,E,1.76,81.28,230316,,,A*5C,51.5049057006,0.0026816000,13:7:23,23/3/2016,18,0,0.05,3,10.06,0,56
$GPRMC,130724.000,A,5130.2946,N,00000.1618,E,2.19,85.11,230316,,,A*5F,51.5049057006,0.0026965999,13:7:24,23/3/2016,17,0,0.15,5,10.06,0,56
$GPRMC,130725.000,A,5130.2947,N,00000.1629,E,2.06,86.90,230316,,,A*59,51.5049171447,0.0027149999,13:7:25,23/3/2016,18,0,0.02,2,10.06,0,56
$GPRMC,130726.000,A,5130.2949,N,00000.1641,E,2.63,87.33,230316,,,A*51,51.5049171447,0.0027350001,13:7:26,23/3/2016,18,0,1.86,24,10.06,0,56
$GPRMC,130727.000,A,5130.2948,N,00000.1651,E,1.86,105.95,230316,,,A*6F,51.5049171447,0.0027516002,13:7:27,23/3/2016,18,0,0.07,3,10.06,0,56
$GPRMC,130728.000,A,5130.2949,N,00000.1663,E,2.59,78.53,230316,,,A*50,51.5049171447,0.0027716002,13:7:28,23/3/2016,18,0,0.02,2,10.06,0,56
$GPRMC,130729.000,A,5130.2950,N,00000.1676,E,2.57,96.76,230316,,,A*54,51.5049171447,0.0027933001,13:7:29,23/3/2016,18,0,0.01,1,10.06,0,56
$GPRMC,130730.000,A,5130.2950,N,00000.1688,E,2.54,83.70,230316,,,A*5C,51.5049171447,0.0028132999,13:7:30,23/3/2016,18,0,0.23,14,10.06,0,56
$GPRMC,130731.000,A,5130.2950,N,00000.1697,E,1.60,92.36,230316,,,A*55,51.5049171447,0.0028282999,13:7:31,23/3/2016,18,0,0.00,1,10.06,0,56
