51.5091896057,-0.0466516017,14:39:40,30/3/2017,44.00,44.92,91.00
51.5091896057,-0.0466050052,14:39:42,30/3/2017,44.00,46.04,70.00
51.5091972351,-0.0465583038,14:39:43,30/3/2017,45.00,46.97,78.00
51.5092048645,-0.0465116024,14:39:44,30/3/2017,45.00,45.03,66.00
51.5092201232,-0.0464733028,14:39:44,30/3/2017,45.00,45.42,62.00
51.5092430114,-0.0464483022,14:39:46,30/3/2017,44.00,46.49,64.00
51.5092697143,-0.0464299964,14:39:47,30/3/2017,47.00,50.15,87.00
51.5093002319,-0.0464033031,14:39:48,30/3/2017,45.00,44.38,52.00
51.5093193054,-0.0463800001,14:39:48,30/3/2017,46.00,44.73,65.00
51.5093345642,-0.0463433027,14:39:50,30/3/2017,44.00,44.86,69.00
51.5093498229,-0.0463100051,14:39:51,30/3/2017,49.00,45.36,65.00
51.5093650817,-0.0462733030,14:39:52,30/3/2017,43.00,46.38,89.00
51.5093841552,-0.0462415981,14:39:52,30/3/2017,43.00,44.93,98.00
51.5094070434,-0.0462100028,14:39:54,30/3/2017,44.00,43.81,95.00
51.5094337463,-0.0461865997,14:39:55,30/3/2017,42.00,42.95,47.00
51.5094566345,-0.0461450052,14:39:56,30/3/2017,42.00,42.60,48.00
51.5094795227,-0.0461016035,14:39:56,30/3/2017,43.00,41.78,60.00
51.5095062255,-0.0460565996,14:39:58,30/3/2017,41.00,42.61,73.00
51.5095214843,-0.0460100030,14:39:59,30/3/2017,41.00,42.70,83.00
51.5095443725,-0.0459750032,14:40:0,30/3/2017,40.00,41.33,72.00
51.5095558166,-0.0459316015,14:40:0,30/3/2017,40.00,40.86,73.00
51.5095634460,-0.0458850002,14:40:2,30/3/2017,40.00,42.79,77.00
51.5095787048,-0.0458400011,14:40:3,30/3/2017,40.00,40.64,60.00
51.5095939636,-0.0457816028,14:40:4,30/3/2017,46.00,39.93,49.00
51.5096092224,-0.0457350015,14:40:4,30/3/2017,40.00,42.16,63.00
51.5096206665,-0.0456900024,14:40:6,30/3/2017,40.00,41.08,70.00
51.5096206665,-0.0456466007,14:40:7,30/3/2017,41.00,40.85,44.00
51.5096359252,-0.0455915975,14:40:8,30/3/2017,51.00,42.91,83.00
51.5096435546,-0.0455450010,14:40:8,30/3/2017,46.00,51.59,69.00
51.5096435546,-0.0455033016,14:40:10,30/3/2017,42.00,45.74,75.00
51.5096435546,-0.0454550027,14:40:11,30/3/2017,42.00,42.20,44.00
51.5096511840,-0.0454050016,14:40:12,30/3/2017,50.00,43.17,50.00
51.5096588134,-0.0453600025,14:40:12,30/3/2017,44.00,43.78,51.00
51.5096778869,-0.0453150033,14:40:14,30/3/2017,43.00,43.67,52.00
51.5096855163,-0.0452765989,14:40:15,30/3/2017,44.00,43.94,60.00
51.5096855163,-0.0452333021,14:40:16,30/3/2017,42.00,44.94,67.00
51.5096931457,-0.0451900005,14:40:16,30/3/2017,44.00,43.65,57.00
51.5097007751,-0.0451399993,14:40:18,30/3/2017,43.00,43.90,51.00
51.5097084045,-0.0450900030,14:40:19,30/3/2017,44.00,42.89,45.00
51.5097084045,-0.0450382995,14:40:20,30/3/2017,42.00,42.65,52.00
51.5097084045,-0.0449915981,14:40:20,30/3/2017,42.00,42.89,67.00
51.5097084045,-0.0449482965,14:40:22,30/3/2017,41.00,42.57,76.00
51.5097007751,-0.0449016046,14:40:23,30/3/2017,41.00,42.05,72.00
51.5097007751,-0.0448533010,14:40:24,30/3/2017,41.00,42.94,94.00
51.5096931457,-0.0448065996,14:40:24,30/3/2017,41.00,45.59,103.00
51.5096855163,-0.0447650003,14:40:26,30/3/2017,41.00,41.94,60.00
51.5096855163,-0.0447183036,14:40:27,30/3/2017,42.00,41.51,65.00
51.5096931457,-0.0446700000,14:40:28,30/3/2017,43.00,44.42,70.00
51.5096931457,-0.0446233034,14:40:28,30/3/2017,43.00,43.87,57.00
51.5096931457,-0.0445783042,14:40:30,30/3/2017,41.00,42.13,67.00
51.5096931457,-0.0445283031,14:40:31,30/3/2017,40.00,42.42,64.00
51.5096855163,-0.0444783020,14:40:32,30/3/2017,47.00,44.66,56.00
51.5096855163,-0.0444332981,14:40:32,30/3/2017,41.00,49.05,56.00
51.5096778869,-0.0443915987,14:40:34,30/3/2017,40.00,42.26,61.00
51.5096855163,-0.0443516016,14:40:35,30/3/2017,46.00,43.38,53.00
51.5096855163,-0.0443215990,14:40:36,30/3/2017,47.00,46.50,48.00
51.5096855163,-0.0443000030,14:40:36,30/3/2017,46.00,46.26,47.00
51.5096931457,-0.0442850017,14:40:38,30/3/2017,47.00,46.85,48.00
51.5096931457,-0.0442750024,14:40:39,30/3/2017,47.00,47.24,49.00
51.5096855163,-0.0442649984,14:40:40,30/3/2017,47.00,47.24,48.00
51.5096778869,-0.0442566013,14:40:40,30/3/2017,47.00,46.95,47.00
51.5096855163,-0.0442566013,14:40:42,30/3/2017,46.00,46.06,47.00
51.5096778869,-0.0442500066,14:40:43,30/3/2017,47.00,46.89,47.00
51.5096855163,-0.0442466020,14:40:44,30/3/2017,47.00,46.96,47.00
51.5096855163,-0.0442366027,14:40:44,30/3/2017,47.00,47.00,48.00
51.5096855163,-0.0442299985,14:40:46,30/3/2017,47.00,47.13,48.00
51.5096778869,-0.0442283058,14:40:47,30/3/2017,48.00,47.18,48.00
51.5096778869,-0.0442283058,14:40:48,30/3/2017,47.00,47.32,48.00
51.5096778869,-0.0442283058,14:40:48,30/3/2017,47.00,47.00,47.00
51.5096778869,-0.0442266035,14:40:50,30/3/2017,47.00,47.00,47.00
51.5096778869,-0.0442250013,14:40:51,30/3/2017,46.00,46.32,47.00
51.5096778869,-0.0442283058,14:40:52,30/3/2017,45.00,45.47,46.00
51.5096855163,-0.0442316007,14:40:52,30/3/2017,46.00,45.70,46.00
51.5096931457,-0.0442333030,14:40:54,30/3/2017,46.00,45.99,46.00
51.5096931457,-0.0442416048,14:40:55,30/3/2017,47.00,46.91,47.00
51.5097007751,-0.0442500066,14:40:56,30/3/2017,47.00,47.00,47.00
51.5097007751,-0.0442566013,14:40:56,30/3/2017,47.00,47.00,47.00
51.5097007751,-0.0442566013,14:40:58,30/3/2017,47.00,47.00,47.00
51.5097007751,-0.0442516040,14:40:59,30/3/2017,47.00,47.00,48.00
51.5097084045,-0.0442500066,14:41:0,30/3/2017,47.00,47.67,48.00
51.5097084045,-0.0442482995,14:41:0,30/3/2017,48.00,47.65,48.00
51.5097084045,-0.0442482995,14:41:2,30/3/2017,48.00,47.98,48.00
51.5097084045,-0.0442500066,14:41:3,30/3/2017,48.00,47.54,48.00
51.5097084045,-0.0442533016,14:41:4,30/3/2017,47.00,47.84,48.00
51.5097084045,-0.0442550039,14:41:4,30/3/2017,46.00,46.99,47.00
51.5097084045,-0.0442500066,14:41:6,30/3/2017,45.00,45.66,47.00
51.5097084045,-0.0442449998,14:41:7,30/3/2017,44.00,44.81,45.00
51.5097084045,-0.0442416048,14:41:8,30/3/2017,44.00,44.00,45.00
51.5097160339,-0.0442416048,14:41:8,30/3/2017,44.00,44.00,45.00
51.5097160339,-0.0442400026,14:41:10,30/3/2017,44.00,44.47,45.00
51.5097160339,-0.0442383003,14:41:11,30/3/2017,45.00,44.95,46.00
51.5097160339,-0.0442416048,14:41:12,30/3/2017,46.00,45.99,46.00
51.5097160339,-0.0442466020,14:41:12,30/3/2017,47.00,47.00,47.00
51.5097160339,-0.0442533016,14:41:14,30/3/2017,47.00,47.00,48.00
51.5097236633,-0.0442600011,14:41:15,30/3/2017,46.00,46.99,47.00
51.5097236633,-0.0442566013,14:41:16,30/3/2017,46.00,46.51,47.00
51.5097236633,-0.0442600011,14:41:16,30/3/2017,45.00,45.82,46.00
51.5097160339,-0.0442550039,14:41:18,30/3/2017,45.00,44.61,45.00
51.5097084045,-0.0442482995,14:41:19,30/3/2017,46.00,45.00,46.00
51.5097007751,-0.0442383003,14:41:20,30/3/2017,46.00,46.00,47.00
51.5097007751,-0.0442299985,14:41:20,30/3/2017,47.00,46.51,47.00
51.5097084045,-0.0442316007,14:41:22,30/3/2017,47.00,46.92,47.00
51.5097236633,-0.0442482995,14:41:23,30/3/2017,47.00,47.00,47.00
51.5097236633,-0.0442500066,14:41:24,30/3/2017,48.00,47.36,48.00
51.5097236633,-0.0442533016,14:41:24,30/3/2017,48.00,48.00,48.00
51.5097236633,-0.0442582988,14:41:26,30/3/2017,49.00,48.01,49.00
51.5097160339,-0.0442649984,14:41:27,30/3/2017,48.00,48.78,49.00
51.5097084045,-0.0442649984,14:41:28,30/3/2017,49.00,48.47,49.00
51.5097160339,-0.0442666006,14:41:28,30/3/2017,49.00,48.99,49.00
51.5097160339,-0.0442716026,14:41:30,30/3/2017,49.00,49.02,50.00
51.5097236633,-0.0442900037,14:41:31,30/3/2017,49.00,48.96,49.00
51.5097236633,-0.0442850017,14:41:32,30/3/2017,49.00,49.98,60.00
51.5097312927,-0.0442633056,14:41:32,30/3/2017,41.00,45.57,59.00
51.5097503662,-0.0442299985,14:41:34,30/3/2017,46.00,41.22,67.00
51.5097579956,-0.0441933012,14:41:35,30/3/2017,39.00,43.07,54.00
51.5097732543,-0.0441566038,14:41:36,30/3/2017,45.00,41.26,49.00
51.5097808837,-0.0441200017,14:41:36,30/3/2017,39.00,39.99,45.00
51.5097885131,-0.0440766048,14:41:38,30/3/2017,41.00,41.88,45.00
51.5097885131,-0.0440332984,14:41:39,30/3/2017,45.00,41.86,45.00
51.5097999572,-0.0439916038,14:41:40,30/3/2017,40.00,41.72,43.00
51.5097999572,-0.0439533042,14:41:40,30/3/2017,40.00,39.82,44.00
51.5097885131,-0.0439199972,14:41:42,30/3/2017,40.00,39.91,41.00
51.5097579956,-0.0438766002,14:41:43,30/3/2017,42.00,41.21,42.00
51.5097503662,-0.0438265991,14:41:44,30/3/2017,42.00,42.67,44.00
51.5097427368,-0.0437849998,14:41:44,30/3/2017,44.00,43.80,46.00
51.5097503662,-0.0437449979,14:41:46,30/3/2017,47.00,44.81,47.00
51.5097503662,-0.0437033033,14:41:47,30/3/2017,46.00,44.13,46.00
51.5097579956,-0.0436633062,14:41:48,30/3/2017,42.00,45.33,48.00
51.5097579956,-0.0436183023,14:41:48,30/3/2017,43.00,42.81,45.00
51.5097656250,-0.0435750007,14:41:50,30/3/2017,42.00,41.93,43.00
51.5097732543,-0.0435349988,14:41:51,30/3/2017,42.00,42.27,44.00
51.5097732543,-0.0434865999,14:41:52,30/3/2017,42.00,42.17,43.00
51.5097808837,-0.0434433031,14:41:52,30/3/2017,42.00,42.07,43.00
51.5097808837,-0.0434033012,14:41:54,30/3/2017,42.00,42.13,44.00
51.5097999572,-0.0433583021,14:41:55,30/3/2017,40.00,41.64,43.00
51.5097999572,-0.0433150005,14:41:56,30/3/2017,42.00,40.26,44.00
51.5098075866,-0.0432666015,14:41:56,30/3/2017,39.00,39.71,45.00
51.5098152160,-0.0432200002,14:41:58,30/3/2017,41.00,39.88,47.00
51.5098228454,-0.0431799983,14:41:59,30/3/2017,39.00,40.40,47.00
51.5098228454,-0.0431350040,14:42:0,30/3/2017,43.00,42.53,50.00
51.5098228454,-0.0430883026,14:42:0,30/3/2017,43.00,43.82,51.00
51.5098304748,-0.0430416011,14:42:2,30/3/2017,46.00,44.62,49.00
51.5098304748,-0.0429949998,14:42:3,30/3/2017,51.00,45.97,51.00
51.5098304748,-0.0429500007,14:42:4,30/3/2017,68.00,64.10,69.00
51.5098381042,-0.0429032993,14:42:4,30/3/2017,46.00,60.35,79.00
51.5098381042,-0.0428615999,14:42:6,30/3/2017,70.00,54.46,75.00
51.5098381042,-0.0428183031,14:42:7,30/3/2017,61.00,54.73,74.00
51.5098381042,-0.0427750015,14:42:8,30/3/2017,66.00,66.38,82.00
51.5098533630,-0.0427266025,14:42:8,30/3/2017,68.00,73.76,88.00
51.5098533630,-0.0426816034,14:42:10,30/3/2017,67.00,65.49,78.00
51.5098648071,-0.0426282978,14:42:11,30/3/2017,51.00,65.86,82.00
51.5098724365,-0.0425782966,14:42:12,30/3/2017,50.00,50.54,56.00
51.5098800659,-0.0425333023,14:42:12,30/3/2017,54.00,52.53,67.00
51.5098800659,-0.0424866008,14:42:14,30/3/2017,54.00,50.73,57.00
51.5098876953,-0.0424583005,14:42:15,30/3/2017,50.00,50.64,54.00
51.5098876953,-0.0424166011,14:42:16,30/3/2017,50.00,49.85,53.00
51.5098876953,-0.0423832988,14:42:16,30/3/2017,59.00,51.28,71.00
51.5098724365,-0.0423633003,14:42:18,30/3/2017,46.00,49.98,69.00
51.5098533630,-0.0423566055,14:42:19,30/3/2017,44.00,47.55,64.00
51.5098457336,-0.0423500013,14:42:20,30/3/2017,43.00,43.91,46.00
51.5098457336,-0.0423266029,14:42:20,30/3/2017,43.00,44.65,63.00
51.5098457336,-0.0422900009,14:42:22,30/3/2017,45.00,45.17,92.00
51.5098457336,-0.0422600030,14:42:23,30/3/2017,50.00,49.93,61.00
51.5098457336,-0.0422450017,14:42:24,30/3/2017,49.00,51.63,57.00
51.5098533630,-0.0422266006,14:42:24,30/3/2017,49.00,50.74,60.00
51.5098648071,-0.0422049999,14:42:26,30/3/2017,51.00,49.91,63.00
51.5098648071,-0.0421932983,14:42:27,30/3/2017,52.00,53.71,86.00
51.5098876953,-0.0421783018,14:42:28,30/3/2017,47.00,51.61,73.00
51.5099678039,-0.0421816062,14:42:28,30/3/2017,46.00,47.42,61.00
51.5099868774,-0.0421516036,14:42:30,30/3/2017,46.00,46.48,78.00
51.5100021362,-0.0421250009,14:42:31,30/3/2017,46.00,48.06,87.00
51.5100097656,-0.0420849990,14:42:32,30/3/2017,46.00,45.95,48.00
51.5100173950,-0.0420499992,14:42:32,30/3/2017,49.00,48.37,64.00
51.5100326538,-0.0420082998,14:42:34,30/3/2017,62.00,49.51,69.00
51.5100517272,-0.0419715976,14:42:35,30/3/2017,66.00,61.34,68.00
51.5100669860,-0.0419350051,14:42:36,30/3/2017,50.00,55.17,64.00
51.5100669860,-0.0418933010,14:42:36,30/3/2017,46.00,49.34,68.00
51.5101318359,-0.0418966007,14:42:38,30/3/2017,58.00,46.66,60.00
51.5101318359,-0.0418599987,14:42:39,30/3/2017,45.00,44.89,46.00
51.5101394653,-0.0418149995,14:42:40,30/3/2017,45.00,45.04,48.00
51.5101470947,-0.0417566013,14:42:40,30/3/2017,45.00,45.82,55.00
51.5101547241,-0.0417083024,14:42:42,30/3/2017,44.00,46.10,66.00
51.5101661682,-0.0416533041,14:42:43,30/3/2017,45.00,45.37,59.00
51.5101737976,-0.0416050004,14:42:44,30/3/2017,58.00,46.40,60.00
51.5101737976,-0.0415700006,14:42:44,30/3/2017,45.00,53.30,73.00
51.5101814270,-0.0415316057,14:42:46,30/3/2017,49.00,47.35,71.00
51.5101737976,-0.0414933013,14:42:47,30/3/2017,43.00,44.10,60.00
51.5101737976,-0.0414616012,14:42:48,30/3/2017,47.00,43.86,56.00
51.5101661682,-0.0414249992,14:42:48,30/3/2017,44.00,44.01,61.00
51.5101737976,-0.0413899993,14:42:50,30/3/2017,45.00,45.69,64.00
51.5101814270,-0.0413600015,14:42:51,30/3/2017,44.00,46.09,67.00
51.5101890563,-0.0413333034,14:42:52,30/3/2017,43.00,45.45,74.00
51.5101890563,-0.0413133049,14:42:52,30/3/2017,44.00,44.18,55.00
51.5101966857,-0.0412949991,14:42:54,30/3/2017,43.00,47.08,58.00
51.5101966857,-0.0412732982,14:42:55,30/3/2017,43.00,44.11,66.00
51.5101890563,-0.0412383031,14:42:56,30/3/2017,51.00,48.34,55.00
51.5101890563,-0.0412050008,14:42:56,30/3/2017,50.00,49.54,52.00
51.5101890563,-0.0411750030,14:42:58,30/3/2017,44.00,43.60,57.00
51.5101814270,-0.0411483001,14:42:59,30/3/2017,44.00,44.53,68.00
51.5101814270,-0.0411366033,14:43:0,30/3/2017,46.00,45.75,70.00
51.5101814270,-0.0411366033,14:43:0,30/3/2017,52.00,46.31,78.00
51.5101814270,-0.0411400032,14:43:2,30/3/2017,71.00,47.08,82.00
51.5101814270,-0.0411250019,14:43:3,30/3/2017,44.00,44.25,66.00
51.5101814270,-0.0411100006,14:43:4,30/3/2017,44.00,47.13,69.00
51.5101661682,-0.0410766029,14:43:4,30/3/2017,53.00,46.94,68.00
51.5101242065,-0.0410183048,14:43:6,30/3/2017,43.00,42.92,46.00
51.5101242065,-0.0409766006,14:43:7,30/3/2017,48.00,43.00,49.00
51.5101242065,-0.0409265995,14:43:8,30/3/2017,47.00,49.92,77.00
51.5101165771,-0.0409066009,14:43:8,30/3/2017,44.00,43.42,60.00
51.5100975036,-0.0408865976,14:43:10,30/3/2017,42.00,42.05,53.00
51.5100822448,-0.0408666038,14:43:11,30/3/2017,40.00,42.01,64.00
51.5100593566,-0.0408416032,14:43:12,30/3/2017,51.00,44.92,73.00
51.5100440979,-0.0408250045,14:43:12,30/3/2017,45.00,45.45,61.00
51.5100173950,-0.0408016014,14:43:14,30/3/2017,40.00,48.81,77.00
51.5099945068,-0.0407850027,14:43:15,30/3/2017,42.00,44.98,65.00
51.5099754333,-0.0407365989,14:43:16,30/3/2017,63.00,50.65,73.00
51.5099601745,-0.0406833028,14:43:16,30/3/2017,41.00,48.72,72.00
51.5099601745,-0.0405682992,14:43:18,30/3/2017,42.00,46.21,83.00
51.5099945068,-0.0404516029,14:43:19,30/3/2017,42.00,46.37,71.00
51.5100250244,-0.0403316020,14:43:20,30/3/2017,42.00,43.03,57.00
51.5100326538,-0.0402266025,14:43:20,30/3/2017,44.00,45.55,77.00
51.5100021362,-0.0400800037,14:43:22,30/3/2017,44.00,47.87,74.00
51.5099868774,-0.0400350046,14:43:23,30/3/2017,46.00,44.57,52.00
51.5099868774,-0.0399416017,14:43:24,30/3/2017,45.00,45.02,54.00
51.5099945068,-0.0398433017,14:43:24,30/3/2017,44.00,48.71,71.00
51.5099945068,-0.0398015995,14:43:26,30/3/2017,45.00,44.41,47.00
51.5100097656,-0.0397666025,14:43:27,30/3/2017,45.00,45.12,55.00
51.5100326538,-0.0397016000,14:43:28,30/3/2017,44.00,45.09,65.00
51.5100440979,-0.0396649980,14:43:28,30/3/2017,56.00,58.97,96.00
51.5100440979,-0.0396316032,14:43:30,30/3/2017,56.00,49.45,72.00
51.5100440979,-0.0395933036,14:43:31,30/3/2017,62.00,50.23,74.00
51.5100440979,-0.0395500040,14:43:32,30/3/2017,46.00,48.17,62.00
51.5100440979,-0.0395200014,14:43:32,30/3/2017,48.00,52.25,76.00
51.5100173950,-0.0394833040,14:43:34,30/3/2017,64.00,46.89,64.00
51.5100097656,-0.0394415998,14:43:35,30/3/2017,43.00,45.58,68.00
51.5099945068,-0.0394016027,14:43:36,30/3/2017,66.00,45.89,66.00
51.5099868774,-0.0393583030,14:43:36,30/3/2017,44.00,45.42,78.00
51.5099868774,-0.0393216018,14:43:38,30/3/2017,45.00,45.02,79.00
51.5099754333,-0.0392816047,14:43:39,30/3/2017,45.00,46.01,101.00
51.5099678039,-0.0392450046,14:43:40,30/3/2017,44.00,52.60,97.00
51.5099601745,-0.0392183036,14:43:40,30/3/2017,58.00,54.30,66.00
51.5099525451,-0.0391966056,14:43:42,30/3/2017,69.00,52.54,84.00
51.5099449157,-0.0391766023,14:43:43,30/3/2017,45.00,59.08,73.00
51.5099372863,-0.0391533012,14:43:44,30/3/2017,39.00,45.44,66.00
51.5099372863,-0.0391449975,14:43:44,30/3/2017,38.00,46.71,77.00
51.5099220275,-0.0391200046,14:43:46,30/3/2017,38.00,38.73,63.00
51.5099105834,-0.0390865993,14:43:47,30/3/2017,57.00,40.75,81.00
51.5099029541,-0.0390566015,14:43:48,30/3/2017,57.00,48.88,79.00
51.5099029541,-0.0390000009,14:43:48,30/3/2017,61.00,46.42,81.00
51.5098953247,-0.0389583063,14:43:50,30/3/2017,79.00,53.32,104.00
51.5098876953,-0.0389016036,14:43:51,30/3/2017,75.00,73.45,102.00
51.5098876953,-0.0388582992,14:43:52,30/3/2017,83.00,73.99,106.00
51.5098800659,-0.0388133001,14:43:52,30/3/2017,45.00,81.47,105.00
51.5098876953,-0.0387666034,14:43:54,30/3/2017,46.00,49.42,101.00
51.5098876953,-0.0387282991,14:43:55,30/3/2017,46.00,53.03,124.00
51.5098800659,-0.0386933040,14:43:56,30/3/2017,80.00,61.43,137.00
51.5098457336,-0.0386415977,14:43:56,30/3/2017,99.00,100.83,142.00
51.5098533630,-0.0385950040,14:43:58,30/3/2017,43.00,102.65,117.00
51.5097808837,-0.0384700031,14:43:59,30/3/2017,63.00,56.76,91.00
51.5097732543,-0.0384050006,14:44:0,30/3/2017,49.00,51.10,86.00
51.5097579956,-0.0383515977,14:44:0,30/3/2017,41.00,50.88,70.00
51.5097427368,-0.0383016014,14:44:2,30/3/2017,45.00,47.87,76.00
51.5097312927,-0.0382465982,14:44:3,30/3/2017,71.00,45.89,77.00
51.5097312927,-0.0381950016,14:44:4,30/3/2017,37.00,63.81,82.00
51.5097236633,-0.0381050062,14:44:4,30/3/2017,60.00,61.30,107.00
51.5097160339,-0.0380483036,14:44:6,30/3/2017,60.00,62.19,106.00
51.5097084045,-0.0379750013,14:44:7,30/3/2017,47.00,64.53,92.00
51.5097084045,-0.0378900027,14:44:8,30/3/2017,50.00,58.33,119.00
51.5097084045,-0.0378015995,14:44:8,30/3/2017,90.00,58.74,111.00
51.5097160339,-0.0377399969,14:44:10,30/3/2017,55.00,57.49,118.00
51.5097236633,-0.0376716017,14:44:11,30/3/2017,48.00,55.34,130.00
51.5097236633,-0.0376100015,14:44:12,30/3/2017,42.00,48.41,112.00
51.5097236633,-0.0375499987,14:44:12,30/3/2017,41.00,44.91,111.00
51.5097236633,-0.0374933004,14:44:14,30/3/2017,66.00,48.45,101.00
51.5097312927,-0.0374450016,14:44:15,30/3/2017,38.00,57.26,89.00
51.5097312927,-0.0374100017,14:44:16,30/3/2017,41.00,45.76,101.00
51.5097236633,-0.0373365998,14:44:16,30/3/2017,42.00,43.38,72.00
51.5097160339,-0.0372883033,14:44:18,30/3/2017,45.00,43.99,46.00
51.5097160339,-0.0372483015,14:44:19,30/3/2017,50.00,53.13,108.00
51.5097084045,-0.0372099995,14:44:20,30/3/2017,53.00,52.14,76.00
51.5097084045,-0.0371749997,14:44:20,30/3/2017,55.00,54.67,99.00
51.5097160339,-0.0371450042,14:44:22,30/3/2017,58.00,62.24,105.00
51.5097236633,-0.0371100044,14:44:23,30/3/2017,55.00,65.55,104.00
51.5097427368,-0.0370615983,14:44:24,30/3/2017,69.00,57.04,107.00
51.5097579956,-0.0370066022,14:44:24,30/3/2017,52.00,73.32,102.00
51.5097732543,-0.0369616031,14:44:26,30/3/2017,53.00,57.06,107.00
51.5098075866,-0.0369050025,14:44:27,30/3/2017,54.00,55.66,102.00
51.5098304748,-0.0368683004,14:44:28,30/3/2017,54.00,56.02,114.00
51.5098648071,-0.0368116021,14:44:28,30/3/2017,53.00,53.52,104.00
51.5098876953,-0.0367532992,14:44:30,30/3/2017,54.00,53.43,58.00
51.5099220275,-0.0367050027,14:44:31,30/3/2017,55.00,57.30,86.00
51.5099525451,-0.0366650056,14:44:32,30/3/2017,76.00,55.81,97.00
51.5099754333,-0.0366233015,14:44:32,30/3/2017,54.00,58.32,116.00
51.5100021362,-0.0365800023,14:44:34,30/3/2017,54.00,56.18,109.00
51.5100250244,-0.0365383028,14:44:35,30/3/2017,54.00,57.48,116.00
51.5100517272,-0.0364983034,14:44:36,30/3/2017,55.00,55.40,111.00
51.5100669860,-0.0364565992,14:44:36,30/3/2017,54.00,57.45,91.00
51.5100898742,-0.0364183044,14:44:38,30/3/2017,54.00,53.68,56.00
51.5101165771,-0.0363866043,14:44:39,30/3/2017,56.00,55.33,127.00
51.5101394653,-0.0363499999,14:44:40,30/3/2017,53.00,55.64,96.00
51.5101547241,-0.0363066005,14:44:40,30/3/2017,53.00,57.88,105.00
51.5101814270,-0.0362650012,14:44:42,30/3/2017,77.00,60.28,132.00
51.5101966857,-0.0362266039,14:44:43,30/3/2017,51.00,54.56,95.00
51.5102195739,-0.0362000012,14:44:44,30/3/2017,51.00,59.47,110.00
51.5102539062,-0.0361732983,14:44:44,30/3/2017,59.00,55.19,94.00
51.5102767944,-0.0361433029,14:44:46,30/3/2017,49.00,49.98,68.00
51.5103034973,-0.0361083030,14:44:47,30/3/2017,49.00,56.86,114.00
51.5103263854,-0.0360716009,14:44:48,30/3/2017,47.00,50.81,91.00
51.5103416442,-0.0360265994,14:44:48,30/3/2017,47.00,48.47,93.00
51.5103683471,-0.0359916019,14:44:50,30/3/2017,52.00,47.21,69.00
51.5103912353,-0.0359583020,14:44:51,30/3/2017,46.00,48.04,87.00
51.5104179382,-0.0359233021,14:44:52,30/3/2017,64.00,49.46,103.00
51.5104408264,-0.0358933019,14:44:52,30/3/2017,47.00,51.09,79.00
51.5104637145,-0.0358483028,14:44:54,30/3/2017,47.00,48.18,100.00
51.5104904174,-0.0358083009,14:44:55,30/3/2017,86.00,59.27,120.00
51.5105209350,-0.0357800006,14:44:56,30/3/2017,48.00,56.33,137.00
51.5105476379,-0.0357400035,14:44:56,30/3/2017,45.00,59.31,139.00
51.5105552673,-0.0356966018,14:44:58,30/3/2017,44.00,48.96,90.00
51.5105781555,-0.0356582999,14:44:59,30/3/2017,49.00,45.99,82.00
51.5105972290,-0.0356100034,14:45:0,30/3/2017,48.00,49.53,93.00
51.5106124877,-0.0355682992,14:45:0,30/3/2017,42.00,47.90,111.00
51.5106277465,-0.0355283021,14:45:2,30/3/2017,44.00,45.31,98.00
51.5106353759,-0.0354800033,14:45:3,30/3/2017,43.00,48.07,129.00
51.5106430053,-0.0354332971,14:45:4,30/3/2017,94.00,48.79,143.00
51.5106544494,-0.0353850007,14:45:4,30/3/2017,47.00,48.95,132.00
51.5106620788,-0.0353450036,14:45:6,30/3/2017,46.00,49.54,119.00
51.5106773376,-0.0353016018,14:45:7,30/3/2017,49.00,47.95,130.00
51.5106773376,-0.0352550029,14:45:8,30/3/2017,51.00,54.14,142.00
51.5106925964,-0.0352166032,14:45:8,30/3/2017,130.00,55.05,145.00
51.5107078552,-0.0351750016,14:45:10,30/3/2017,48.00,60.08,130.00
51.5107078552,-0.0351315999,14:45:11,30/3/2017,47.00,56.60,140.00
51.5107269287,-0.0350933027,14:45:12,30/3/2017,48.00,53.97,139.00
51.5107345581,-0.0350515985,14:45:12,30/3/2017,61.00,68.98,138.00
