51.5090408325,-0.1246450066,17:15:2,0/0/200,5,9.74,74
51.5090484619,-0.1246266126,17:15:3,0/0/200,6,10.80,91
51.5090560913,-0.1246166110,17:15:4,0/0/200,16,10.58,64
51.5090675354,-0.1246016025,17:15:4,0/0/200,7,6.97,37
51.5090827941,-0.1245866060,17:15:6,0/0/200,3,7.43,44
51.5090980529,-0.1245615959,17:15:7,0/0/200,4,9.01,70
51.5090980529,-0.1245432972,17:15:8,0/0/200,6,8.30,51
51.5091056823,-0.1245233058,17:15:8,0/0/200,18,13.91,167
51.5091133117,-0.1245066046,17:15:10,0/0/200,12,6.07,47
51.5091323852,-0.1244866013,17:15:11,0/0/200,5,5.94,105
51.5091400146,-0.1244733095,17:15:12,0/0/200,7,9.88,60
51.5091400146,-0.1244549989,17:15:12,0/0/200,101,19.61,131
51.5091552734,-0.1244366049,17:15:14,0/0/200,81,18.28,335
51.5091629028,-0.1244132995,17:15:15,0/0/200,16,31.80,250
51.5091629028,-0.1243950009,17:15:16,0/0/200,13,47.39,322
51.5091705322,-0.1243749976,17:15:16,0/0/200,37,49.38,387
51.5091705322,-0.1243550062,17:15:18,0/0/200,15,68.18,452
51.5091781616,-0.1243316054,17:15:19,0/0/200,11,70.80,417
51.5091781616,-0.1243083119,17:15:20,0/0/200,52,45.51,348
51.5091781616,-0.1242833018,17:15:20,0/0/200,66,47.23,391
51.5091896057,-0.1242516040,17:15:22,0/0/200,129,49.07,266
51.5091781616,-0.1242115974,17:15:23,0/0/200,211,70.90,445
51.5091781616,-0.1241850018,17:15:24,0/0/200,69,72.33,349
51.5091781616,-0.1241616010,17:15:24,0/0/200,36,71.39,433
51.5091896057,-0.1241383075,17:15:26,0/0/200,131,95.06,356
51.5091972351,-0.1241200089,17:15:27,0/0/200,63,69.08,315
51.5092048645,-0.1241066098,17:15:28,0/0/200,82,140.20,465
51.5092124938,-0.1240866065,17:15:28,0/0/200,200,55.29,252
51.5092048645,-0.1240666031,17:15:30,0/0/200,121,50.21,256
51.5092048645,-0.1240483045,17:15:31,0/0/200,112,38.49,165
51.5092124938,-0.1240316152,17:15:32,0/0/200,28,19.15,116
51.5092124938,-0.1240166068,17:15:32,0/0/200,29,33.00,111
51.5092201232,-0.1240083098,17:15:34,0/0/200,31,28.57,138
51.5092353820,-0.1239966034,17:15:35,0/0/200,22,29.30,214
51.5092430114,-0.1239850044,17:15:36,0/0/200,15,30.63,154
51.5092620849,-0.1239732980,17:15:36,0/0/200,22,28.96,167
51.5092697143,-0.1239683151,17:15:38,0/0/200,20,20.58,89
51.5092773437,-0.1239600062,17:15:39,0/0/200,38,15.95,140
51.5092773437,-0.1239483118,17:15:40,0/0/200,12,13.37,70
51.5092773437,-0.1239333033,17:15:40,0/0/200,20,16.78,160
51.5092926025,-0.1239183068,17:15:42,0/0/200,20,21.61,188
51.5093116760,-0.1239066004,17:15:43,0/0/200,23,15.45,95
51.5093269348,-0.1238966107,17:15:44,0/0/200,11,18.48,114
51.5093269348,-0.1238800048,17:15:44,0/0/200,15,21.46,122
51.5093421936,-0.1238633155,17:15:46,0/0/200,8,17.39,110
51.5093498229,-0.1238433003,17:15:47,0/0/200,10,18.28,87
51.5093498229,-0.1238266110,17:15:48,0/0/200,4,14.73,117
51.5093650817,-0.1238150119,17:15:48,0/0/200,56,24.61,181
51.5093765258,-0.1238033056,17:15:50,0/0/200,35,9.70,62
51.5093841552,-0.1237933158,17:15:51,0/0/200,77,9.22,116
51.5093841552,-0.1237833023,17:15:52,0/0/200,34,25.37,357
51.5093841552,-0.1237715959,17:15:52,0/0/200,8,20.32,131
51.5093917846,-0.1237650036,17:15:54,0/0/200,8,19.88,121
51.5093994140,-0.1237550020,17:15:55,0/0/200,6,23.96,180
51.5093994140,-0.1237400054,17:15:56,0/0/200,7,16.09,116
51.5093994140,-0.1237200021,17:15:56,0/0/200,3,25.39,131
51.5093994140,-0.1237050056,17:15:58,0/0/200,8,29.76,178
51.5094070434,-0.1236966013,17:15:59,0/0/200,38,29.45,130
51.5094146728,-0.1236899971,17:16:0,0/0/200,60,29.03,223
51.5094337463,-0.1236833095,17:16:0,0/0/200,29,14.42,79
51.5094413757,-0.1236700057,17:16:2,0/0/200,16,21.30,113
51.5094566345,-0.1236533045,17:16:3,0/0/200,14,29.25,152
51.5094642639,-0.1236350059,17:16:4,0/0/200,8,48.57,311
51.5094795227,-0.1236216068,17:16:4,0/0/200,29,32.09,196
51.5094871520,-0.1236050009,17:16:6,0/0/200,28,19.08,83
51.5094871520,-0.1235833048,17:16:7,0/0/200,11,20.47,139
51.5094871520,-0.1235650062,17:16:8,0/0/200,14,24.11,136
51.5094985961,-0.1235416054,17:16:8,0/0/200,27,25.46,149
51.5095138549,-0.1235265970,17:16:10,0/0/200,40,21.38,110
51.5095214843,-0.1235065937,17:16:11,0/0/200,15,18.46,131
51.5095291137,-0.1234899997,17:16:12,0/0/200,14,20.53,124
51.5095367431,-0.1234699964,17:16:12,0/0/200,18,31.18,233
51.5095367431,-0.1234533071,17:16:14,0/0/200,18,34.66,299
51.5095367431,-0.1234315991,17:16:15,0/0/200,10,40.33,286
51.5095558166,-0.1234116077,17:16:16,0/0/200,4,21.30,128
51.5095710754,-0.1233983039,17:16:16,0/0/200,8,22.95,115
51.5095787048,-0.1233866095,17:16:18,0/0/200,21,26.29,189
51.5095787048,-0.1233716011,17:16:19,0/0/200,16,20.74,132
51.5095863342,-0.1233566045,17:16:20,0/0/200,17,16.86,143
51.5096015930,-0.1233433008,17:16:20,0/0/200,34,15.07,98
51.5096206665,-0.1233350038,17:16:22,0/0/200,47,12.90,159
51.5096282958,-0.1233250021,17:16:23,0/0/200,46,34.21,284
51.5096282958,-0.1233133077,17:16:24,0/0/200,11,25.44,153
51.5096359252,-0.1233000040,17:16:24,0/0/200,17,19.44,125
51.5096359252,-0.1232900142,17:16:26,0/0/200,17,25.29,164
51.5096511840,-0.1232882976,17:16:27,0/0/200,5,36.25,175
51.5096588134,-0.1232800006,17:16:28,0/0/200,31,35.14,167
51.5096588134,-0.1232583045,17:16:28,0/0/200,7,19.08,64
51.5096664428,-0.1232483148,17:16:30,0/0/200,39,15.31,55
51.5097427368,-0.1231850147,17:16:31,0/0/200,21,23.86,90
51.5097427368,-0.1231683015,17:16:32,0/0/200,50,24.85,90
51.5097732543,-0.1231250047,17:16:32,0/0/200,17,31.32,107
51.5097808837,-0.1231116056,17:16:34,0/0/200,17,35.22,137
51.5097732543,-0.1230883121,17:16:35,0/0/200,15,34.28,96
51.5097732543,-0.1230733156,17:16:36,0/0/200,29,34.09,107
51.5097808837,-0.1230599999,17:16:36,0/0/200,18,29.26,90
51.5097808837,-0.1230533003,17:16:38,0/0/200,10,27.68,94
51.5097885131,-0.1230416059,17:16:39,0/0/200,19,26.48,95
51.5098075866,-0.1230332970,17:16:40,0/0/200,28,26.34,136
51.5098075866,-0.1230200052,17:16:40,0/0/200,19,36.63,255
51.5098075866,-0.1230066061,17:16:42,0/0/200,13,34.22,134
51.5098152160,-0.1229950070,17:16:43,0/0/200,19,23.03,275
51.5098152160,-0.1229850053,17:16:44,0/0/200,21,30.32,113
51.5098152160,-0.1229750037,17:16:44,0/0/200,39,53.84,236
51.5098152160,-0.1229666113,17:16:46,0/0/200,41,25.10,82
51.5098228454,-0.1229516029,17:16:47,0/0/200,35,31.15,123
51.5098228454,-0.1229382991,17:16:48,0/0/200,13,32.23,107
51.5098381042,-0.1229366064,17:16:48,0/0/200,56,36.55,135
51.5098457336,-0.1229282975,17:16:50,0/0/200,23,24.11,124
51.5098533630,-0.1229215979,17:16:51,0/0/200,18,15.49,127
51.5098533630,-0.1229050040,17:16:52,0/0/200,27,12.93,72
51.5098533630,-0.1228866100,17:16:52,0/0/200,12,16.29,61
51.5098724365,-0.1228733062,17:16:54,0/0/200,39,19.13,105
51.5098800659,-0.1228515982,17:16:55,0/0/200,27,18.97,86
51.5098800659,-0.1228350162,17:16:56,0/0/200,29,15.75,90
51.5098800659,-0.1228183031,17:16:56,0/0/200,11,24.15,103
51.5098876953,-0.1228016138,17:16:58,0/0/200,17,20.60,96
51.5098953247,-0.1227882981,17:16:59,0/0/200,19,17.48,64
51.5099029541,-0.1227750062,17:17:0,0/0/200,33,26.14,94
51.5099029541,-0.1227600097,17:17:0,0/0/200,10,20.49,80
51.5099105834,-0.1227450132,17:17:2,0/0/200,19,17.90,70
51.5099105834,-0.1227249979,17:17:3,0/0/200,25,15.90,64
51.5099105834,-0.1227100014,17:17:4,0/0/200,131,26.13,280
51.5099220275,-0.1227016091,17:17:4,0/0/200,27,26.48,121
51.5099105834,-0.1226999998,17:17:6,0/0/200,19,16.95,65
51.5099105834,-0.1226966142,17:17:7,0/0/200,18,17.18,67
51.5099029541,-0.1226966142,17:17:8,0/0/200,15,14.04,51
51.5099029541,-0.1226983070,17:17:8,0/0/200,17,32.75,116
51.5099029541,-0.1226966142,17:17:10,0/0/200,31,21.36,106
51.5099105834,-0.1226883053,17:17:11,0/0/200,0,17.66,75
51.5099296569,-0.1226883053,17:17:12,0/0/200,30,20.27,88
51.5099296569,-0.1226816058,17:17:12,0/0/200,51,23.54,91
51.5099372863,-0.1226732969,17:17:14,0/0/200,14,20.77,94
51.5099449157,-0.1226600050,17:17:15,0/0/200,9,20.25,93
51.5099525451,-0.1226465940,17:17:16,0/0/200,42,21.44,84
51.5099601745,-0.1226283073,17:17:16,0/0/200,36,26.26,83
51.5099754333,-0.1226199984,17:17:18,0/0/200,30,23.82,77
51.5099945068,-0.1226083040,17:17:19,0/0/200,36,33.37,127
51.5100097656,-0.1225966095,17:17:20,0/0/200,22,32.63,97
51.5100097656,-0.1225750088,17:17:20,0/0/200,19,25.84,84
51.5100097656,-0.1225550055,17:17:22,0/0/200,18,27.20,80
51.5100097656,-0.1225333094,17:17:23,0/0/200,26,23.92,74
51.5100173950,-0.1225216150,17:17:24,0/0/200,24,25.73,160
51.5100173950,-0.1225082993,17:17:24,0/0/200,46,27.52,104
51.5100173950,-0.1224900007,17:17:26,0/0/200,26,32.44,101
51.5100173950,-0.1224766016,17:17:27,0/0/200,24,27.58,92
51.5100250244,-0.1224665999,17:17:28,0/0/200,30,26.28,99
51.5100326538,-0.1224550008,17:17:28,0/0/200,29,27.37,141
51.5100440979,-0.1224382996,17:17:30,0/0/200,25,19.89,94
51.5100593566,-0.1224216103,17:17:31,0/0/200,36,24.15,205
51.5100746154,-0.1224050045,17:17:32,0/0/200,8,21.21,121
51.5100975036,-0.1223983049,17:17:32,0/0/200,0,17.69,99
51.5101089477,-0.1223865985,17:17:34,0/0/200,18,26.09,143
51.5101242065,-0.1223783016,17:17:35,0/0/200,67,28.85,153
51.5101318359,-0.1223650097,17:17:36,0/0/200,60,22.38,105
51.5101470947,-0.1223550081,17:17:36,0/0/200,30,25.24,194
51.5101547241,-0.1223416090,17:17:38,0/0/200,69,30.68,140
51.5101547241,-0.1223283052,17:17:39,0/0/200,46,26.77,119
51.5101661682,-0.1223166108,17:17:40,0/0/200,28,22.37,106
51.5101737976,-0.1223050117,17:17:40,0/0/200,33,59.12,452
51.5101814270,-0.1222883105,17:17:42,0/0/200,19,34.03,196
51.5101890563,-0.1222699999,17:17:43,0/0/200,60,34.51,182
51.5101890563,-0.1222566127,17:17:44,0/0/200,33,55.00,302
51.5102043151,-0.1222516059,17:17:44,0/0/200,32,34.10,128
51.5102119445,-0.1222416043,17:17:46,0/0/200,22,26.50,94
51.5102195739,-0.1222316026,17:17:47,0/0/200,15,26.33,99
51.5102310180,-0.1222216010,17:17:48,0/0/200,17,24.70,130
51.5102310180,-0.1222033023,17:17:48,0/0/200,8,19.08,134
51.5102386474,-0.1221915960,17:17:50,0/0/200,10,21.85,147
51.5102539062,-0.1221833109,17:17:51,0/0/200,27,16.97,70
51.5102462768,-0.1221450090,17:17:52,0/0/200,21,31.03,187
51.5102386474,-0.1221250057,17:17:52,0/0/200,36,37.06,228
51.5102386474,-0.1221033096,17:17:54,0/0/200,42,34.73,104
51.5102310180,-0.1220849990,17:17:55,0/0/200,14,36.02,142
51.5102539062,-0.1220783114,17:17:56,0/0/200,37,39.69,131
51.5102615356,-0.1220682978,17:17:56,0/0/200,20,35.37,157
51.5102691650,-0.1220582962,17:17:58,0/0/200,37,30.72,112
51.5102882385,-0.1220550060,17:17:59,0/0/200,21,29.85,103
51.5102958679,-0.1220483064,17:18:0,0/0/200,33,37.32,119
51.5103111267,-0.1220382928,17:18:0,0/0/200,17,38.36,115
51.5103187561,-0.1220265984,17:18:2,0/0/200,33,21.96,96
51.5103340148,-0.1220133066,17:18:3,0/0/200,20,16.67,54
51.5103530883,-0.1220049977,17:18:4,0/0/200,9,10.65,47
51.5103607177,-0.1219982981,17:18:4,0/0/200,25,21.92,81
51.5103759765,-0.1219900012,17:18:6,0/0/200,15,14.05,54
51.5103836059,-0.1219816088,17:18:7,0/0/200,14,10.02,59
51.5103988647,-0.1219766020,17:18:8,0/0/200,10,12.29,46
51.5104179382,-0.1219700098,17:18:8,0/0/200,23,14.72,74
51.5104255676,-0.1219600081,17:18:10,0/0/200,26,11.41,53
51.5104331970,-0.1219465970,17:18:11,0/0/200,13,15.60,62
51.5104331970,-0.1219300031,17:18:12,0/0/200,53,24.02,81
51.5104331970,-0.1219116091,17:18:12,0/0/200,10,17.33,63
51.5104331970,-0.1218950033,17:18:14,0/0/200,16,18.00,100
51.5104331970,-0.1218750119,17:18:15,0/0/200,16,22.55,115
51.5104331970,-0.1218550086,17:18:16,0/0/200,35,11.81,56
51.5104408264,-0.1218415975,17:18:16,0/0/200,36,15.46,79
51.5104484558,-0.1218316078,17:18:18,0/0/200,10,11.60,58
51.5104484558,-0.1218250036,17:18:19,0/0/200,6,9.14,53
51.5104560852,-0.1218166112,17:18:20,0/0/200,9,11.19,47
51.5104637145,-0.1218083024,17:18:20,0/0/200,4,11.11,65
51.5104751586,-0.1217966079,17:18:22,0/0/200,12,17.52,142
51.5104827880,-0.1217833042,17:18:23,0/0/200,15,13.73,69
51.5104904174,-0.1217750072,17:18:24,0/0/200,12,10.71,90
51.5104980468,-0.1217700004,17:18:24,0/0/200,13,12.50,77
51.5104980468,-0.1217583060,17:18:26,0/0/200,5,13.71,100
51.5105056762,-0.1217533111,17:18:27,0/0/200,0,15.38,102
51.5105133056,-0.1217400074,17:18:28,0/0/200,18,13.59,77
51.5105056762,-0.1217233061,17:18:28,0/0/200,5,10.32,54
51.5105133056,-0.1217050075,17:18:30,0/0/200,16,27.55,182
51.5105133056,-0.1216850042,17:18:31,0/0/200,4,6.99,63
51.5105323791,-0.1216750025,17:18:32,0/0/200,9,10.51,69
51.5105323791,-0.1216600060,17:18:32,0/0/200,3,7.88,84
51.5105323791,-0.1216433048,17:18:34,0/0/200,11,7.03,47
51.5105400085,-0.1216300010,17:18:35,0/0/200,9,7.68,55
51.5105400085,-0.1216233015,17:18:36,0/0/200,2,13.31,105
51.5105476379,-0.1216132998,17:18:36,0/0/200,9,7.74,62
51.5105552673,-0.1216050148,17:18:38,0/0/200,16,9.78,55
51.5105628967,-0.1215933084,17:18:39,0/0/200,47,19.88,144
51.5105705261,-0.1215816020,17:18:40,0/0/200,7,24.27,182
51.5105781555,-0.1215683102,17:18:40,0/0/200,30,17.86,74
51.5105781555,-0.1215450048,17:18:42,0/0/200,36,20.53,74
51.5105781555,-0.1215165972,17:18:43,0/0/200,9,12.45,51
51.5105781555,-0.1214900016,17:18:44,0/0/200,19,9.02,51
51.5105781555,-0.1214532971,17:18:44,0/0/200,13,14.07,64
51.5105705261,-0.1214215993,17:18:46,0/0/200,23,19.89,72
51.5105705261,-0.1214050054,17:18:47,0/0/200,37,26.29,85
51.5105781555,-0.1213916063,17:18:48,0/0/200,23,24.15,100
51.5105781555,-0.1213766098,17:18:48,0/0/200,11,17.95,59
51.5105972290,-0.1213600158,17:18:50,0/0/200,9,20.29,126
51.5105972290,-0.1213482975,17:18:51,0/0/200,9,12.41,64
51.5106048583,-0.1213300108,17:18:52,0/0/200,5,17.87,84
51.5105972290,-0.1213083028,17:18:52,0/0/200,15,18.07,65
51.5105972290,-0.1212883114,17:18:54,0/0/200,39,20.17,93
51.5105857849,-0.1212682962,17:18:55,0/0/200,41,39.38,112
51.5105857849,-0.1212500095,17:18:56,0/0/200,21,37.89,129
51.5105857849,-0.1212350010,17:18:56,0/0/200,14,28.27,112
51.5105972290,-0.1212250113,17:18:58,0/0/200,14,18.22,90
51.5106048583,-0.1212216138,17:18:59,0/0/200,9,19.66,154
51.5106201171,-0.1212133049,17:19:0,0/0/200,12,12.24,59
51.5106277465,-0.1212033033,17:19:0,0/0/200,13,17.87,82
51.5106353759,-0.1211899995,17:19:2,0/0/200,13,11.20,49
51.5106353759,-0.1211732983,17:19:3,0/0/200,5,8.21,35
51.5106430053,-0.1211565971,17:19:4,0/0/200,2,10.87,43
51.5106544494,-0.1211416006,17:19:4,0/0/200,18,12.12,66
51.5106544494,-0.1211300015,17:19:6,0/0/200,15,13.35,71
51.5106544494,-0.1211149930,17:19:7,0/0/200,20,13.70,67
51.5106544494,-0.1210999965,17:19:8,0/0/200,20,13.79,63
51.5106620788,-0.1210866093,17:19:8,0/0/200,19,18.94,71
51.5106697082,-0.1210732936,17:19:10,0/0/200,21,22.94,100
51.5106697082,-0.1210615992,17:19:11,0/0/200,33,29.38,126
51.5106773376,-0.1210433006,17:19:12,0/0/200,11,30.01,121
51.5106849670,-0.1210283041,17:19:12,0/0/200,53,33.62,106
51.5106925964,-0.1210150003,17:19:14,0/0/200,16,38.05,138
51.5106925964,-0.1209982991,17:19:15,0/0/200,34,30.74,99
51.5107002258,-0.1209815979,17:19:16,0/0/200,14,25.10,71
51.5107078552,-0.1209666013,17:19:16,0/0/200,15,14.10,77
51.5107269287,-0.1209533095,17:19:18,0/0/200,16,18.09,92
51.5107269287,-0.1209366083,17:19:19,0/0/200,67,30.14,109
51.5107345581,-0.1209215998,17:19:20,0/0/200,46,37.72,116
51.5107345581,-0.1209066033,17:19:20,0/0/200,80,35.58,171
51.5107345581,-0.1208883047,17:19:22,0/0/200,59,80.12,484
51.5107269287,-0.1208649992,17:19:23,0/0/200,35,61.77,452
51.5107192993,-0.1208483099,17:19:24,0/0/200,10,29.96,170
51.5107078552,-0.1208300113,17:19:24,0/0/200,23,13.90,62
51.5107192993,-0.1208166003,17:19:26,0/0/200,13,16.25,62
51.5107192993,-0.1208000063,17:19:27,0/0/200,13,15.23,68
51.5107192993,-0.1207800030,17:19:28,0/0/200,8,12.54,70
51.5107192993,-0.1207633018,17:19:28,0/0/200,18,16.11,137
51.5107269287,-0.1207499980,17:19:30,0/0/200,13,18.02,96
51.5107421875,-0.1207400083,17:19:31,0/0/200,18,18.95,135
51.5107421875,-0.1207232952,17:19:32,0/0/200,25,22.46,136
51.5107498168,-0.1207083106,17:19:32,0/0/200,21,31.33,107
51.5107574462,-0.1206933021,17:19:34,0/0/200,13,18.05,78
51.5107765197,-0.1206799983,17:19:35,0/0/200,12,29.26,155
51.5107841491,-0.1206650018,17:19:36,0/0/200,62,28.32,227
51.5107841491,-0.1206483006,17:19:36,0/0/200,16,26.72,165
51.5107841491,-0.1206265926,17:19:38,0/0/200,28,17.27,89
51.5107841491,-0.1206100106,17:19:39,0/0/200,13,30.15,264
51.5107841491,-0.1205950021,17:19:40,0/0/200,23,18.98,126
51.5107917785,-0.1205816030,17:19:40,0/0/200,31,23.96,124
51.5108146667,-0.1205749988,17:19:42,0/0/200,10,18.79,102
51.5108299255,-0.1205632925,17:19:43,0/0/200,11,44.02,377
51.5108413696,-0.1205500125,17:19:44,0/0/200,26,17.09,164
51.5108413696,-0.1205366015,17:19:44,0/0/200,33,26.45,128
51.5108489990,-0.1205215930,17:19:46,0/0/200,14,15.96,76
51.5108489990,-0.1205049991,17:19:47,0/0/200,28,21.09,105
51.5108566284,-0.1204949975,17:19:48,0/0/200,12,21.78,118
51.5108718872,-0.1204833030,17:19:48,0/0/200,42,22.06,236
51.5108795166,-0.1204666018,17:19:50,0/0/200,1,17.14,89
51.5108871459,-0.1204515933,17:19:51,0/0/200,15,13.52,78
51.5108985900,-0.1204350113,17:19:52,0/0/200,8,26.10,148
51.5109062194,-0.1204182982,17:19:52,0/0/200,17,15.04,143
51.5109138488,-0.1203999996,17:19:54,0/0/200,1,10.14,64
51.5109214782,-0.1203850030,17:19:55,0/0/200,21,11.38,46
51.5109367370,-0.1203700065,17:19:56,0/0/200,38,14.67,80
51.5109519958,-0.1203566074,17:19:56,0/0/200,16,13.68,55
51.5109710693,-0.1203433036,17:19:58,0/0/200,13,15.11,69
51.5109786987,-0.1203350067,17:19:59,0/0/200,17,16.58,83
51.5109863281,-0.1203316092,17:20:0,0/0/200,16,17.15,63
51.5109863281,-0.1203266143,17:20:0,0/0/200,26,17.55,91
51.5109863281,-0.1203233003,17:20:2,0/0/200,8,16.74,92
51.5109863281,-0.1203150033,17:20:3,0/0/200,26,14.16,69
51.5109939575,-0.1203016042,17:20:4,0/0/200,28,12.94,74
51.5109939575,-0.1202950119,17:20:4,0/0/200,34,17.00,73
51.5110015869,-0.1202816009,17:20:6,0/0/200,30,24.17,94
51.5109939575,-0.1202683091,17:20:7,0/0/200,9,21.60,74
51.5109939575,-0.1202583074,17:20:8,0/0/200,32,16.24,92
51.5110015869,-0.1202499985,17:20:8,0/0/200,11,13.70,49
51.5110092163,-0.1202416062,17:20:10,0/0/200,5,11.92,62
51.5110092163,-0.1202300071,17:20:11,0/0/200,23,20.71,78
51.5110206604,-0.1202166080,17:20:12,0/0/200,31,28.96,75
51.5110282897,-0.1202050089,17:20:12,0/0/200,40,44.71,100
51.5110282897,-0.1201900005,17:20:14,0/0/200,6,17.02,96
51.5110282897,-0.1201666116,17:20:15,0/0/200,15,10.53,47
51.5110282897,-0.1201466083,17:20:16,0/0/200,15,13.13,73
51.5110359191,-0.1201266050,17:20:16,0/0/200,17,12.04,91
51.5110435485,-0.1201100111,17:20:18,0/0/200,6,8.13,51
51.5110511779,-0.1200883150,17:20:19,0/0/200,5,8.49,65
51.5110511779,-0.1200700044,17:20:20,0/0/200,41,15.84,142
51.5110435485,-0.1200500011,17:20:20,0/0/200,4,11.34,97
51.5110435485,-0.1200316071,17:20:22,0/0/200,18,18.41,153
51.5110435485,-0.1200065970,17:20:23,0/0/200,8,18.36,128
51.5110435485,-0.1199866056,17:20:24,0/0/200,2,8.44,52
51.5110511779,-0.1199666023,17:20:24,0/0/200,10,16.80,93
51.5110588073,-0.1199416046,17:20:26,0/0/200,7,10.23,77
51.5110740661,-0.1199233055,17:20:27,0/0/200,41,16.65,100
51.5110931396,-0.1199115991,17:20:28,0/0/200,7,10.58,61
51.5111007690,-0.1198966026,17:20:28,0/0/200,28,12.46,89
51.5111083984,-0.1198783035,17:20:30,0/0/200,10,10.54,59
51.5111236572,-0.1198632955,17:20:31,0/0/200,24,15.12,134
51.5111312866,-0.1198500156,17:20:32,0/0/200,6,16.28,71
51.5111427307,-0.1198299999,17:20:32,0/0/200,6,16.29,85
51.5111503601,-0.1198066120,17:20:34,0/0/200,14,18.38,74
51.5111503601,-0.1197833061,17:20:35,0/0/200,8,12.14,48
51.5111503601,-0.1197600126,17:20:36,0/0/200,12,17.05,64
51.5111503601,-0.1197300071,17:20:36,0/0/200,6,17.66,69
51.5111503601,-0.1197033042,17:20:38,0/0/200,39,23.83,110
51.5111503601,-0.1196816082,17:20:39,0/0/200,28,30.26,85
51.5111503601,-0.1196615934,17:20:40,0/0/200,29,21.43,71
51.5111503601,-0.1196400051,17:20:40,0/0/200,5,17.13,59
51.5111503601,-0.1196116085,17:20:42,0/0/200,15,20.72,80
51.5111427307,-0.1195883035,17:20:43,0/0/200,11,22.07,122
51.5111312866,-0.1195633049,17:20:44,0/0/200,25,23.06,79
51.5111236572,-0.1195450067,17:20:44,0/0/200,35,21.40,103
51.5111160278,-0.1195333003,17:20:46,0/0/200,46,27.77,100
51.5111083984,-0.1195083026,17:20:47,0/0/200,39,24.48,84
51.5111083984,-0.1194932937,17:20:48,0/0/200,30,19.87,95
51.5111160278,-0.1194815998,17:20:48,0/0/200,30,27.63,102
51.5111236572,-0.1194715976,17:20:50,0/0/200,25,22.07,95
51.5111236572,-0.1194616079,17:20:51,0/0/200,10,18.63,72
51.5111236572,-0.1194499969,17:20:52,0/0/200,20,14.26,56
51.5111160278,-0.1194400072,17:20:52,0/0/200,22,25.93,115
51.5111236572,-0.1194366092,17:20:54,0/0/200,13,24.12,97
51.5111312866,-0.1194400072,17:20:55,0/0/200,20,20.52,78
51.5111427307,-0.1194316024,17:20:56,0/0/200,13,18.62,85
51.5111503601,-0.1194232940,17:20:56,0/0/200,5,20.07,79
51.5111503601,-0.1194150085,17:20:58,0/0/200,25,27.13,101
51.5111579895,-0.1194116001,17:20:59,0/0/200,45,28.31,110
51.5111656188,-0.1194033145,17:21:0,0/0/200,12,33.91,109
51.5111732482,-0.1193866014,17:21:0,0/0/200,22,18.04,75
51.5111732482,-0.1193850040,17:21:2,0/0/200,6,16.82,68
51.5111885070,-0.1193666095,17:21:3,0/0/200,25,21.46,113
51.5111961364,-0.1193599939,17:21:4,0/0/200,13,26.84,169
51.5112152099,-0.1193533058,17:21:4,0/0/200,23,18.98,96
51.5112228393,-0.1193500041,17:21:6,0/0/200,22,21.87,108
51.5112228393,-0.1193516016,17:21:7,0/0/200,35,14.24,57
51.5112228393,-0.1193500041,17:21:8,0/0/200,11,15.65,68
51.5112228393,-0.1193516016,17:21:8,0/0/200,7,15.01,68
51.5112228393,-0.1193466072,17:21:10,0/0/200,0,13.81,80
51.5112152099,-0.1193382978,17:21:11,0/0/200,15,15.12,81
51.5112152099,-0.1193366050,17:21:12,0/0/200,28,17.50,80
51.5112152099,-0.1193283081,17:21:12,0/0/200,45,23.39,102
51.5112228393,-0.1193233013,17:21:14,0/0/200,20,20.35,84
51.5112304687,-0.1193182945,17:21:15,0/0/200,7,25.71,118
51.5112228393,-0.1193115949,17:21:16,0/0/200,55,43.92,211
51.5112228393,-0.1193150043,17:21:16,0/0/200,19,19.08,86
51.5112304687,-0.1193150043,17:21:18,0/0/200,33,22.75,93
51.5112380981,-0.1193115949,17:21:19,0/0/200,30,27.71,111
51.5112380981,-0.1193083047,17:21:20,0/0/200,44,20.67,78
51.5112457275,-0.1193133115,17:21:20,0/0/200,23,13.61,66
51.5112533569,-0.1193150043,17:21:22,0/0/200,8,11.14,49
51.5112533569,-0.1193115949,17:21:23,0/0/200,5,11.05,71
51.5112533569,-0.1193166017,17:21:24,0/0/200,24,19.49,231
51.5112533569,-0.1193115949,17:21:24,0/0/200,51,20.54,101
51.5112533569,-0.1193115949,17:21:26,0/0/200,21,28.49,107
51.5112533569,-0.1193100090,17:21:27,0/0/200,25,24.71,97
51.5112457275,-0.1193066005,17:21:28,0/0/200,43,37.99,100
51.5112457275,-0.1193050022,17:21:28,0/0/200,12,24.90,88
51.5112457275,-0.1193050022,17:21:30,0/0/200,10,12.98,62
51.5112457275,-0.1193066005,17:21:31,0/0/200,30,17.42,83
51.5112457275,-0.1192965984,17:21:32,0/0/200,22,11.78,62
51.5112533569,-0.1192766075,17:21:32,0/0/200,22,11.43,58
51.5112533569,-0.1192533016,17:21:34,0/0/200,10,12.15,72
51.5112533569,-0.1192350149,17:21:35,0/0/200,9,11.79,54
51.5112380981,-0.1192050094,17:21:36,0/0/200,87,51.30,383
51.5112380981,-0.1191800003,17:21:36,0/0/200,69,27.78,135
51.5112457275,-0.1191666011,17:21:38,0/0/200,4,16.94,99
51.5112457275,-0.1191500072,17:21:39,0/0/200,25,14.88,97
51.5112304687,-0.1191316013,17:21:40,0/0/200,0,19.53,91
51.5112304687,-0.1191133022,17:21:40,0/0/200,21,10.59,57
