
$GPRMC,121920.000,A,5130.2336,N,00000.0235,W,3.58,202.35,290716,,,A*71,51.5038909912,-0.0003916001,12:19:20,29/7/2016,8,51,27.80,287,27.15,511.04,0,33
$GPRMC,121921.000,A,5130.2328,N,00000.0244,W,3.43,213.17,290716,,,A*73,51.5038833618,-0.0004066000,12:19:21,29/7/2016,8,38,42.30,316,27.15,510.96,0,33
$GPRMC,121922.000,A,5130.2323,N,00000.0254,W,3.36,228.44,290716,,,A*76,51.5038719177,-0.0004233000,12:19:22,29/7/2016,8,16,76.41,414,27.15,512.15,0,33
$GPRMC,121923.000,A,5130.2313,N,00000.0263,W,2.87,217.72,290716,,,A*72,51.5038566589,-0.0004383000,12:19:23,29/7/2016,8,22,30.82,360,27.15,511.48,0,33
$GPRMC,121924.000,A,5130.2306,N,00000.0269,W,3.11,197.80,290716,,,A*73,51.5038414001,-0.0004483000,12:19:24,29/7/2016,8,17,40.48,296,27.15,510.27,0,33
$GPRMC,121925.000,A,5130.2295,N,00000.0277,W,3.52,214.82,290716,,,A*7B,51.5038261413,-0.0004616000,12:19:25,29/7/2016,8,14,43.81,345,27.15,510.44,0,33
$GPRMC,121926.000,A,5130.2289,N,00000.0291,W,2.53,229.35,290716,,,A*7F,51.5038185119,-0.0004850000,12:19:26,29/7/2016,8,18,21.29,365,27.15,511.74,0,33
$GPRMC,121927.000,A,5130.2282,N,00000.0300,W,3.02,205.09,290716,,,A*78,51.5037994384,-0.0005000000,12:19:27,29/7/2016,8,24,25.47,294,27.15,510.30,1,34
$GPRMC,121928.000,A,5130.2270,N,00000.0306,W,2.90,196.47,290716,,,A*75,51.5037841796,-0.0005100000,12:19:28,29/7/2016,8,29,34.49,343,27.15,511.32,0,34
$GPRMC,121929.000,A,5130.2259,N,00000.0312,W,3.74,192.17,290716,,,A*70,51.5037689208,-0.0005200000,12:19:29,29/7/2016,7,33,20.89,340,26.66,511.14,0,34
$GPRMC,121930.000,A,5130.2253,N,00000.0328,W,3.10,219.34,290716,,,A*78,51.5037498474,-0.0005466001,12:19:30,29/7/2016,7,39,15.96,310,26.66,513.16,0,34
$GPRMC,121931.000,A,5130.2245,N,00000.0337,W,2.69,212.65,290716,,,A*70,51.5037422180,-0.0005616000,12:19:31,29/7/2016,7,10,23.16,313,26.66,508.13,0,34
$GPRMC,121932.000,A,5130.2237,N,00000.0349,W,3.52,202.90,290716,,,A*7D,51.5037269592,-0.0005816000,12:19:32,29/7/2016,7,9,20.53,368,26.66,513.17,0,34
$GPRMC,121933.000,A,5130.2228,N,00000.0362,W,3.50,215.88,290716,,,A*76,51.5037117004,-0.0006033000,12:19:33,29/7/2016,7,16,25.65,375,26.66,512.42,0,34
$GPRMC,121934.000,A,5130.2221,N,00000.0372,W,3.18,231.86,290716,,,A*7D,51.5037040710,-0.0006200000,12:19:34,29/7/2016,7,9,21.58,325,26.66,511.36,0,34
$GPRMC,121935.000,A,5130.2213,N,00000.0381,W,2.90,217.95,290716,,,A*76,51.5036849975,-0.0006349999,12:19:35,29/7/2016,6,17,18.75,342,26.66,510.94,0,34
$GPRMC,121936.000,A,5130.2206,N,00000.0391,W,2.81,224.20,290716,,,A*7E,51.5036773681,-0.0006516000,12:19:36,29/7/2016,6,13,23.23,355,26.66,511.36,0,34
$GPRMC,121937.000,A,5130.2201,N,00000.0403,W,2.87,235.03,290716,,,A*73,51.5036697387,-0.0006716001,12:19:37,29/7/2016,5,38,21.65,321,27.15,511.69,0,34
$GPRMC,121938.000,A,5130.2196,N,00000.0413,W,2.27,207.95,290716,,,A*74,51.5036621093,-0.0006883001,12:19:38,29/7/2016,5,21,20.32,333,27.15,510.59,0,34
$GPRMC,121939.000,A,5130.2191,N,00000.0419,W,1.82,193.59,290716,,,A*7A,51.5036544799,-0.0006983000,12:19:39,29/7/2016,5,23,30.58,355,27.15,511.42,0,34
$GPRMC,121940.000,A,5130.2184,N,00000.0425,W,2.94,200.23,290716,,,A*7F,51.5036392211,-0.0007083000,12:19:40,29/7/2016,5,66,27.12,341,27.15,510.12,0,34
$GPRMC,121941.000,A,5130.2178,N,00000.0437,W,3.14,230.70,290716,,,A*72,51.5036277770,-0.0007283000,12:19:41,29/7/2016,6,44,31.52,320,27.15,510.77,0,34
$GPRMC,121942.000,A,5130.2173,N,00000.0450,W,3.16,234.44,290716,,,A*7A,51.5036201477,-0.0007500000,12:19:42,29/7/2016,6,32,34.60,330,27.15,511.52,0,34
$GPRMC,121943.000,A,5130.2169,N,00000.0459,W,2.30,222.93,290716,,,A*71,51.5036125183,-0.0007650001,12:19:43,29/7/2016,7,9,24.96,419,26.66,512.96,0,34
$GPRMC,121944.000,A,5130.2164,N,00000.0468,W,1.69,203.77,290716,,,A*7F,51.5036048889,-0.0007800001,12:19:44,29/7/2016,7,51,13.13,279,26.66,511.09,0,34
$GPRMC,121945.000,A,5130.2160,N,00000.0476,W,1.56,220.91,290716,,,A*70,51.5035972595,-0.0007932999,12:19:45,29/7/2016,6,0,15.71,334,26.66,510.07,0,34
$GPRMC,121946.000,A,5130.2156,N,00000.0482,W,2.25,216.95,290716,,,A*7B,51.5035972595,-0.0008033000,12:19:46,29/7/2016,6,32,17.90,258,27.15,509.33,0,34
$GPRMC,121947.000,A,5130.2150,N,00000.0489,W,3.38,222.35,290716,,,A*77,51.5035820007,-0.0008150000,12:19:47,29/7/2016,5,16,17.43,316,27.15,511.17,0,34
$GPRMC,121948.000,A,5130.2143,N,00000.0497,W,3.15,214.76,290716,,,A*78,51.5035743713,-0.0008283000,12:19:48,29/7/2016,5,27,26.13,331,27.15,510.70,0,34
$GPRMC,121949.000,A,5130.2137,N,00000.0506,W,2.42,215.94,290716,,,A*7D,51.5035629272,-0.0008433000,12:19:49,29/7/2016,5,16,27.93,345,27.15,510.45,0,34
$GPRMC,121950.000,A,5130.2132,N,00000.0515,W,2.23,223.12,290716,,,A*7E,51.5035552978,-0.0008583002,12:19:50,29/7/2016,6,23,18.80,340,27.15,511.24,0,34
$GPRMC,121951.000,A,5130.2126,N,00000.0523,W,2.40,215.59,290716,,,A*70,51.5035400390,-0.0008716000,12:19:51,29/7/2016,6,19,18.96,314,27.15,511.09,0,34
$GPRMC,121952.000,A,5130.2120,N,00000.0532,W,2.58,215.69,290716,,,A*7F,51.5035324096,-0.0008866001,12:19:52,29/7/2016,6,18,18.97,363,27.15,510.88,0,34
$GPRMC,121953.000,A,5130.2114,N,00000.0540,W,2.68,214.26,290716,,,A*75,51.5035247802,-0.0009000001,12:19:53,29/7/2016,5,9,20.98,430,26.66,512.84,0,34
$GPRMC,121954.000,A,5130.2108,N,00000.0550,W,2.25,227.11,290716,,,A*73,51.5035171508,-0.0009166001,12:19:54,29/7/2016,5,14,18.10,248,27.15,509.03,0,34
$GPRMC,121955.000,A,5130.2103,N,00000.0561,W,1.82,214.28,290716,,,A*7F,51.5035057067,-0.0009350002,12:19:55,29/7/2016,4,19,21.05,341,27.64,510.98,0,34
$GPRMC,121956.000,A,5130.2096,N,00000.0578,W,2.56,222.92,290716,,,A*77,51.5034904479,-0.0009633001,12:19:56,29/7/2016,4,12,17.46,346,27.64,511.00,0,34
$GPRMC,121957.000,A,5130.2089,N,00000.0587,W,3.11,215.47,290716,,,A*76,51.5034828186,-0.0009782999,12:19:57,29/7/2016,4,11,17.50,343,28.13,511.03,0,34
$GPRMC,121958.000,A,5130.2081,N,00000.0593,W,2.82,202.84,290716,,,A*76,51.5034675598,-0.0009883001,12:19:58,29/7/2016,5,15,18.28,297,27.64,511.19,0,34
$GPRMC,121959.000,A,5130.2074,N,00000.0598,W,2.62,212.95,290716,,,A*79,51.5034599304,-0.0009966000,12:19:59,29/7/2016,5,12,15.23,332,27.64,511.00,0,34
$GPRMC,122000.000,A,5130.2067,N,00000.0604,W,2.24,212.92,290716,,,A*7E,51.5034408569,-0.0010065999,12:20:0,29/7/2016,6,46,20.74,360,27.64,513.33,0,34
$GPRMC,122001.000,A,5130.2062,N,00000.0611,W,2.07,218.06,290716,,,A*78,51.5034332275,-0.0010183000,12:20:1,29/7/2016,6,25,31.01,239,27.64,509.07,0,34
$GPRMC,122002.000,A,5130.2057,N,00000.0619,W,2.78,218.65,290716,,,A*78,51.5034255981,-0.0010315999,12:20:2,29/7/2016,6,31,38.61,348,27.64,510.68,0,34
$GPRMC,122003.000,A,5130.2050,N,00000.0626,W,3.26,215.09,290716,,,A*7F,51.5034179687,-0.0010433000,12:20:3,29/7/2016,7,9,33.70,313,27.64,511.68,0,34
$GPRMC,122004.000,A,5130.2043,N,00000.0636,W,2.95,227.42,290716,,,A*7C,51.5034027099,-0.0010600000,12:20:4,29/7/2016,7,62,43.15,312,27.64,512.27,0,34
$GPRMC,122005.000,A,5130.2037,N,00000.0646,W,2.62,220.03,290716,,,A*73,51.5033950805,-0.0010766000,12:20:5,29/7/2016,8,10,27.61,349,28.13,511.15,0,34
$GPRMC,122006.000,A,5130.2031,N,00000.0656,W,2.86,220.71,290716,,,A*78,51.5033836364,-0.0010933001,12:20:6,29/7/2016,7,10,22.41,354,27.64,511.05,0,34
$GPRMC,122007.000,A,5130.2025,N,00000.0666,W,3.23,219.54,290716,,,A*7C,51.5033760070,-0.0011100001,12:20:7,29/7/2016,7,34,24.46,349,27.64,511.46,0,34
$GPRMC,122008.000,A,5130.2018,N,00000.0672,W,2.35,208.42,290716,,,A*79,51.5033607482,-0.0011200000,12:20:8,29/7/2016,8,23,22.40,322,27.64,511.33,0,34
$GPRMC,122009.000,A,5130.2012,N,00000.0678,W,2.26,217.41,290716,,,A*77,51.5033531188,-0.0011299998,12:20:9,29/7/2016,7,10,20.30,334,27.64,511.02,0,34
$GPRMC,122010.000,A,5130.2006,N,00000.0686,W,3.10,229.54,290716,,,A*76,51.5033454895,-0.0011433000,12:20:10,29/7/2016,7,15,24.34,350,27.64,510.76,0,34
$GPRMC,122011.000,A,5130.2000,N,00000.0692,W,2.91,209.30,290716,,,A*7C,51.5033378601,-0.0011533000,12:20:11,29/7/2016,7,20,22.48,320,27.64,511.56,0,34
$GPRMC,122012.000,A,5130.1993,N,00000.0700,W,3.13,216.99,290716,,,A*73,51.5033187866,-0.0011665999,12:20:12,29/7/2016,6,41,28.11,337,27.64,511.95,0,34
$GPRMC,122013.000,A,5130.1985,N,00000.0709,W,3.18,219.16,290716,,,A*7F,51.5033111572,-0.0011816000,12:20:13,29/7/2016,6,65,29.67,359,27.64,510.83,0,34
$GPRMC,122014.000,A,5130.1978,N,00000.0715,W,2.71,197.58,290716,,,A*76,51.5032958984,-0.0011916000,12:20:14,29/7/2016,6,11,22.94,357,27.15,511.26,0,34
$GPRMC,122015.000,A,5130.1971,N,00000.0721,W,2.71,209.82,290716,,,A*7A,51.5032882690,-0.0012015999,12:20:15,29/7/2016,6,93,37.84,302,27.15,510.68,0,34
$GPRMC,122016.000,A,5130.1964,N,00000.0727,W,2.30,208.42,290716,,,A*73,51.5032730102,-0.0012116000,12:20:16,29/7/2016,5,14,34.71,355,26.66,511.49,0,34
$GPRMC,122017.000,A,5130.1958,N,00000.0730,W,1.76,177.30,290716,,,A*74,51.5032615661,-0.0012166000,12:20:17,29/7/2016,5,25,31.06,268,27.15,508.84,0,34
$GPRMC,122018.000,A,5130.1953,N,00000.0735,W,2.51,213.15,290716,,,A*75,51.5032539367,-0.0012250000,12:20:18,29/7/2016,5,48,26.87,312,27.64,511.60,0,34
$GPRMC,122019.000,A,5130.1946,N,00000.0739,W,2.79,200.44,290716,,,A*70,51.5032463073,-0.0012316000,12:20:19,29/7/2016,4,33,28.47,321,27.64,511.06,0,34
$GPRMC,122020.000,A,5130.1939,N,00000.0745,W,3.07,212.14,290716,,,A*77,51.5032310485,-0.0012416000,12:20:20,29/7/2016,4,30,25.72,354,27.64,511.70,0,34
$GPRMC,122021.000,A,5130.1932,N,00000.0751,W,2.65,216.82,290716,,,A*76,51.5032234191,-0.0012516000,12:20:21,29/7/2016,4,44,33.87,311,27.64,511.73,0,34
$GPRMC,122022.000,A,5130.1926,N,00000.0759,W,2.66,211.72,290716,,,A*73,51.5032081604,-0.0012650001,12:20:22,29/7/2016,4,50,24.32,318,27.64,511.41,0,34
$GPRMC,122023.000,A,5130.1920,N,00000.0762,W,2.59,201.33,290716,,,A*74,51.5031967163,-0.0012699999,12:20:23,29/7/2016,4,27,34.85,374,27.64,510.89,0,34
$GPRMC,122024.000,A,5130.1913,N,00000.0766,W,2.96,209.30,290716,,,A*7F,51.5031890869,-0.0012766001,12:20:24,29/7/2016,4,36,23.00,338,27.64,511.00,0,34
$GPRMC,122025.000,A,5130.1905,N,00000.0770,W,2.86,202.25,290716,,,A*70,51.5031738281,-0.0012833000,12:20:25,29/7/2016,4,43,26.25,290,28.13,510.81,0,34
$GPRMC,122026.000,A,5130.1897,N,00000.0775,W,3.00,201.30,290716,,,A*74,51.5031585693,-0.0012915999,12:20:26,29/7/2016,4,30,20.84,364,28.13,511.12,0,34
$GPRMC,122027.000,A,5130.1887,N,00000.0771,W,3.27,184.27,290716,,,A*7D,51.5031394958,-0.0012849999,12:20:27,29/7/2016,5,26,22.18,452,28.61,509.51,0,34
$GPRMC,122028.000,A,5130.1878,N,00000.0774,W,3.06,193.07,290716,,,A*70,51.5031318664,-0.0012900000,12:20:28,29/7/2016,4,30,33.01,387,28.13,515.67,0,34
$GPRMC,122029.000,A,5130.1871,N,00000.0781,W,3.60,212.02,290716,,,A*7D,51.5031166076,-0.0013015999,12:20:29,29/7/2016,4,78,40.34,364,28.13,510.86,0,34
$GPRMC,122030.000,A,5130.1864,N,00000.0786,W,2.70,193.48,290716,,,A*72,51.5031089782,-0.0013100001,12:20:30,29/7/2016,4,48,30.80,308,28.13,511.23,0,34
$GPRMC,122031.000,A,5130.1856,N,00000.0792,W,2.80,204.31,290716,,,A*7B,51.5030937194,-0.0013199999,12:20:31,29/7/2016,4,38,33.98,345,28.13,510.85,0,34
$GPRMC,122032.000,A,5130.1850,N,00000.0799,W,2.79,199.99,290716,,,A*76,51.5030860900,-0.0013315999,12:20:32,29/7/2016,4,41,33.86,330,28.13,511.38,0,34
$GPRMC,122033.000,A,5130.1842,N,00000.0805,W,3.19,197.95,290716,,,A*7B,51.5030670166,-0.0013416001,12:20:33,29/7/2016,4,16,29.60,352,28.13,510.77,0,34
$GPRMC,122034.000,A,5130.1834,N,00000.0812,W,3.16,201.24,290716,,,A*72,51.5030593872,-0.0013532998,12:20:34,29/7/2016,4,7,22.54,373,28.13,510.86,0,34
$GPRMC,122035.000,A,5130.1826,N,00000.0819,W,3.08,204.20,290716,,,A*75,51.5030441284,-0.0013650000,12:20:35,29/7/2016,4,55,27.63,359,28.13,512.44,0,34
$GPRMC,122036.000,A,5130.1819,N,00000.0826,W,3.05,203.83,290716,,,A*75,51.5030364990,-0.0013766001,12:20:36,29/7/2016,4,22,28.64,313,28.13,510.88,0,34
$GPRMC,122037.000,A,5130.1812,N,00000.0833,W,2.92,195.35,290716,,,A*75,51.5030174255,-0.0013883000,12:20:37,29/7/2016,4,15,24.07,343,28.13,510.76,0,34
$GPRMC,122038.000,A,5130.1804,N,00000.0840,W,2.83,200.43,290716,,,A*77,51.5030021667,-0.0013999999,12:20:38,29/7/2016,4,26,22.25,339,28.13,511.90,0,34
$GPRMC,122039.000,A,5130.1798,N,00000.0846,W,2.75,205.83,290716,,,A*7A,51.5029945373,-0.0014100000,12:20:39,29/7/2016,3,34,22.05,330,28.61,509.59,0,34
$GPRMC,122040.000,A,5130.1791,N,00000.0851,W,2.57,199.79,290716,,,A*78,51.5029869079,-0.0014183001,12:20:40,29/7/2016,4,21,28.82,336,28.13,512.28,0,34
$GPRMC,122041.000,A,5130.1785,N,00000.0858,W,2.82,210.66,290716,,,A*71,51.5029792785,-0.0014300000,12:20:41,29/7/2016,4,27,22.93,356,28.61,511.10,0,34
$GPRMC,122042.000,A,5130.1779,N,00000.0865,W,2.80,209.09,290716,,,A*7C,51.5029640197,-0.0014416000,12:20:42,29/7/2016,4,11,21.48,296,28.13,511.52,0,34
$GPRMC,122043.000,A,5130.1772,N,00000.0872,W,2.51,200.52,290716,,,A*7B,51.5029525756,-0.0014533000,12:20:43,29/7/2016,3,33,22.44,321,28.13,510.99,0,34
$GPRMC,122044.000,A,5130.1765,N,00000.0879,W,2.68,202.22,290716,,,A*7E,51.5029373168,-0.0014650000,12:20:44,29/7/2016,4,21,34.03,321,28.61,510.45,0,34
$GPRMC,122045.000,A,5130.1756,N,00000.0888,W,2.84,196.45,290716,,,A*7C,51.5029296875,-0.0014800000,12:20:45,29/7/2016,4,24,24.56,312,28.13,511.67,0,34
$GPRMC,122046.000,A,5130.1748,N,00000.0893,W,3.11,193.72,290716,,,A*76,51.5029144287,-0.0014882999,12:20:46,29/7/2016,4,10,17.35,349,28.61,510.76,0,34
$GPRMC,122047.000,A,5130.1738,N,00000.0908,W,2.78,197.61,290716,,,A*7B,51.5028953552,-0.0015133000,12:20:47,29/7/2016,4,39,19.48,321,28.61,511.09,0,34
$GPRMC,122048.000,A,5130.1728,N,00000.0924,W,2.88,203.21,290716,,,A*7E,51.5028800964,-0.0015400002,12:20:48,29/7/2016,4,22,21.14,346,28.61,511.19,0,34
$GPRMC,122049.000,A,5130.1719,N,00000.0939,W,2.89,199.80,290716,,,A*7B,51.5028648376,-0.0015650000,12:20:49,29/7/2016,4,6,19.98,295,29.10,510.98,0,34
$GPRMC,122050.000,A,5130.1710,N,00000.0944,W,3.06,194.15,290716,,,A*77,51.5028495788,-0.0015733002,12:20:50,29/7/2016,4,14,19.45,340,29.10,511.22,0,34
$GPRMC,122051.000,A,5130.1702,N,00000.0949,W,3.18,201.04,290716,,,A*78,51.5028419494,-0.0015816001,12:20:51,29/7/2016,4,31,19.10,334,28.61,511.01,0,34
$GPRMC,122052.000,A,5130.1694,N,00000.0955,W,2.90,194.47,290716,,,A*71,51.5028228759,-0.0015916001,12:20:52,29/7/2016,4,20,22.63,304,29.10,510.66,0,34
$GPRMC,122053.000,A,5130.1685,N,00000.0963,W,2.77,209.60,290716,,,A*7E,51.5028076171,-0.0016050002,12:20:53,29/7/2016,4,24,23.49,312,29.10,510.79,0,34
$GPRMC,122054.000,A,5130.1676,N,00000.0972,W,2.52,203.81,290716,,,A*77,51.5027923583,-0.0016199999,12:20:54,29/7/2016,4,19,17.52,334,29.59,510.63,0,34
$GPRMC,122055.000,A,5130.1667,N,00000.0980,W,2.58,199.17,290716,,,A*7E,51.5027732849,-0.0016332998,12:20:55,29/7/2016,4,33,16.83,290,29.10,510.81,0,34
$GPRMC,122056.000,A,5130.1656,N,00000.0984,W,2.65,198.09,290716,,,A*7B,51.5027580261,-0.0016400001,12:20:56,29/7/2016,4,8,18.07,342,29.10,511.24,0,34
$GPRMC,122057.000,A,5130.1647,N,00000.0988,W,2.80,196.67,290716,,,A*7B,51.5027427673,-0.0016466000,12:20:57,29/7/2016,4,7,23.91,372,28.61,513.22,0,34
$GPRMC,122058.000,A,5130.1635,N,00000.0993,W,2.58,197.72,290716,,,A*7B,51.5027275085,-0.0016550002,12:20:58,29/7/2016,4,1,17.19,329,28.61,510.78,0,34
$GPRMC,122059.000,A,5130.1625,N,00000.0998,W,2.86,202.10,290716,,,A*78,51.5027084350,-0.0016633000,12:20:59,29/7/2016,4,27,19.58,300,28.61,511.00,0,34
$GPRMC,122100.000,A,5130.1614,N,00000.1008,W,3.05,199.85,290716,,,A*71,51.5026931762,-0.0016799999,12:21:0,29/7/2016,4,12,15.56,345,28.13,511.41,0,34
$GPRMC,122101.000,A,5130.1606,N,00000.1012,W,2.63,206.28,290716,,,A*7B,51.5026779174,-0.0016866002,12:21:1,29/7/2016,4,31,22.49,277,29.10,508.51,0,34
$GPRMC,122102.000,A,5130.1601,N,00000.1020,W,2.68,211.36,290716,,,A*7C,51.5026702880,-0.0017000001,12:21:2,29/7/2016,4,44,20.63,324,29.10,511.04,0,34
$GPRMC,122103.000,A,5130.1592,N,00000.1026,W,3.30,193.62,290716,,,A*76,51.5026512145,-0.0017099999,12:21:3,29/7/2016,4,35,23.65,316,29.10,512.34,0,34
$GPRMC,122104.000,A,5130.1583,N,00000.1034,W,3.12,196.10,290716,,,A*72,51.5026359558,-0.0017233000,12:21:4,29/7/2016,4,15,25.62,351,29.10,510.89,0,34
$GPRMC,122105.000,A,5130.1574,N,00000.1040,W,3.19,193.43,290716,,,A*70,51.5026206970,-0.0017333001,12:21:5,29/7/2016,4,19,20.49,338,29.10,510.45,0,34
$GPRMC,122106.000,A,5130.1564,N,00000.1046,W,2.95,200.12,290716,,,A*7C,51.5026054382,-0.0017433000,12:21:6,29/7/2016,4,12,21.29,278,29.10,510.79,0,34
$GPRMC,122107.000,A,5130.1556,N,00000.1054,W,3.04,197.59,290716,,,A*74,51.5025978088,-0.0017565999,12:21:7,29/7/2016,4,26,22.58,318,29.59,510.83,0,34
$GPRMC,122108.000,A,5130.1547,N,00000.1061,W,2.86,199.88,290716,,,A*74,51.5025787353,-0.0017683000,12:21:8,29/7/2016,4,47,31.10,360,29.59,511.98,0,34
$GPRMC,122109.000,A,5130.1538,N,00000.1066,W,3.25,193.53,290716,,,A*7E,51.5025634765,-0.0017765999,12:21:9,29/7/2016,4,16,29.60,298,29.59,510.36,0,34
$GPRMC,122110.000,A,5130.1527,N,00000.1069,W,3.12,199.20,290716,,,A*7D,51.5025482177,-0.0017815999,12:21:10,29/7/2016,4,17,26.06,332,29.59,510.85,0,34
$GPRMC,122111.000,A,5130.1518,N,00000.1075,W,3.64,197.59,290716,,,A*7C,51.5025291442,-0.0017915999,12:21:11,29/7/2016,4,40,20.17,362,29.59,511.23,0,34
$GPRMC,122112.000,A,5130.1508,N,00000.1081,W,3.27,192.75,290716,,,A*79,51.5025138854,-0.0018016002,12:21:12,29/7/2016,4,18,28.73,339,29.59,511.54,0,34
$GPRMC,122113.000,A,5130.1500,N,00000.1087,W,3.01,198.79,290716,,,A*74,51.5024986267,-0.0018115999,12:21:13,29/7/2016,4,8,21.36,349,29.10,512.22,0,34
$GPRMC,122114.000,A,5130.1493,N,00000.1093,W,2.75,195.98,290716,,,A*7D,51.5024909973,-0.0018216000,12:21:14,29/7/2016,4,19,21.61,362,29.10,511.81,0,34
$GPRMC,122115.000,A,5130.1486,N,00000.1098,W,2.35,198.02,290716,,,A*79,51.5024757385,-0.0018299999,12:21:15,29/7/2016,4,21,50.89,329,29.10,510.75,0,34
$GPRMC,122116.000,A,5130.1479,N,00000.1104,W,3.14,202.61,290716,,,A*79,51.5024642944,-0.0018400001,12:21:16,29/7/2016,4,27,24.40,291,29.10,510.77,0,34
$GPRMC,122117.000,A,5130.1472,N,00000.1109,W,2.77,196.92,290716,,,A*78,51.5024490356,-0.0018483000,12:21:17,29/7/2016,4,6,23.67,331,29.10,510.90,0,34
$GPRMC,122118.000,A,5130.1465,N,00000.1113,W,2.64,205.59,290716,,,A*76,51.5024414062,-0.0018550001,12:21:18,29/7/2016,4,17,18.95,353,29.10,511.14,0,34
$GPRMC,122119.000,A,5130.1457,N,00000.1117,W,2.75,193.99,290716,,,A*72,51.5024261474,-0.0018615999,12:21:19,29/7/2016,4,21,34.78,325,29.10,512.81,0,34
$GPRMC,122120.000,A,5130.1450,N,00000.1121,W,2.62,195.02,290716,,,A*78,51.5024185180,-0.0018682999,12:21:20,29/7/2016,4,28,31.60,316,29.59,511.04,0,34
$GPRMC,122121.000,A,5130.1442,N,00000.1127,W,3.32,199.08,290716,,,A*7E,51.5023994445,-0.0018783001,12:21:21,29/7/2016,4,47,29.62,342,29.59,511.61,0,34
$GPRMC,122122.000,A,5130.1434,N,00000.1133,W,2.68,201.90,290716,,,A*74,51.5023918151,-0.0018883001,12:21:22,29/7/2016,4,8,20.98,326,29.59,510.52,0,34
$GPRMC,122123.000,A,5130.1427,N,00000.1138,W,2.95,200.23,290716,,,A*77,51.5023765563,-0.0018966001,12:21:23,29/7/2016,4,14,21.93,452,29.59,513.61,0,34
$GPRMC,122124.000,A,5130.1419,N,00000.1141,W,2.69,187.35,290716,,,A*7B,51.5023689270,-0.0019016000,12:21:24,29/7/2016,4,32,21.66,407,29.59,512.92,0,34
$GPRMC,122125.000,A,5130.1411,N,00000.1146,W,2.91,197.42,290716,,,A*73,51.5023536682,-0.0019099998,12:21:25,29/7/2016,5,24,20.37,334,29.10,510.97,0,34
$GPRMC,122126.000,A,5130.1403,N,00000.1150,W,3.10,192.11,290716,,,A*7F,51.5023345947,-0.0019166000,12:21:26,29/7/2016,5,33,40.48,325,29.10,511.11,0,34
$GPRMC,122127.000,A,5130.1394,N,00000.1154,W,3.19,187.78,290716,,,A*71,51.5023193359,-0.0019233001,12:21:27,29/7/2016,5,28,35.85,331,28.61,511.22,0,34
$GPRMC,122128.000,A,5130.1387,N,00000.1157,W,2.33,196.85,290716,,,A*74,51.5023117065,-0.0019282999,12:21:28,29/7/2016,5,36,20.52,342,28.61,511.42,0,34
$GPRMC,122129.000,A,5130.1380,N,00000.1162,W,2.54,192.56,290716,,,A*7F,51.5023040771,-0.0019365999,12:21:29,29/7/2016,6,15,20.59,282,28.61,511.22,0,34
$GPRMC,122130.000,A,5130.1372,N,00000.1166,W,2.99,192.27,290716,,,A*79,51.5022850036,-0.0019432998,12:21:30,29/7/2016,6,10,20.92,336,28.61,510.51,0,34
$GPRMC,122131.000,A,5130.1363,N,00000.1168,W,2.93,180.54,290716,,,A*7B,51.5022697448,-0.0019465999,12:21:31,29/7/2016,6,28,29.62,298,28.13,510.95,0,34
$GPRMC,122132.000,A,5130.1354,N,00000.1169,W,2.66,184.31,290716,,,A*70,51.5022544860,-0.0019483001,12:21:32,29/7/2016,7,15,29.07,326,27.64,513.93,0,34
$GPRMC,122133.000,A,5130.1345,N,00000.1166,W,3.61,160.16,290716,,,A*77,51.5022392272,-0.0019432998,12:21:33,29/7/2016,7,49,25.88,302,28.13,509.28,0,34
$GPRMC,122134.000,A,5130.1338,N,00000.1159,W,2.97,131.06,290716,,,A*7B,51.5022315979,-0.0019316000,12:21:34,29/7/2016,7,17,29.77,345,27.15,512.58,0,34
$GPRMC,122135.000,A,5130.1332,N,00000.1148,W,3.12,129.32,290716,,,A*72,51.5022201538,-0.0019133000,12:21:35,29/7/2016,7,9,34.97,354,27.64,509.37,0,34
$GPRMC,122136.000,A,5130.1325,N,00000.1140,W,2.76,144.59,290716,,,A*7A,51.5022048950,-0.0019000000,12:21:36,29/7/2016,7,12,21.74,324,27.15,511.39,0,34
$GPRMC,122137.000,A,5130.1318,N,00000.1134,W,2.69,146.95,290716,,,A*7A,51.5021972656,-0.0018900001,12:21:37,29/7/2016,7,31,27.16,340,27.15,510.52,0,34
$GPRMC,122138.000,A,5130.1313,N,00000.1125,W,2.70,120.58,290716,,,A*77,51.5021896362,-0.0018750000,12:21:38,29/7/2016,7,15,20.32,350,27.64,511.45,0,34
$GPRMC,122139.000,A,5130.1310,N,00000.1115,W,2.50,105.90,290716,,,A*77,51.5021820068,-0.0018583000,12:21:39,29/7/2016,7,30,21.26,347,26.66,511.22,0,34
$GPRMC,122140.000,A,5130.1306,N,00000.1104,W,3.00,123.01,290716,,,A*76,51.5021743774,-0.0018400001,12:21:40,29/7/2016,8,7,19.00,302,27.15,513.22,0,34
$GPRMC,122141.000,A,5130.1303,N,00000.1093,W,2.64,100.30,290716,,,A*7D,51.5021743774,-0.0018216000,12:21:41,29/7/2016,8,5,20.54,342,27.15,510.52,0,34
$GPRMC,122142.000,A,5130.1300,N,00000.1081,W,2.94,91.83,290716,,,A*40,51.5021629333,-0.0018016002,12:21:42,29/7/2016,8,0,10.87,321,27.15,510.83,0,34
