51.5040435791,-0.1192383050,16:44:7,24/3/2017,0,11
51.5040283203,-0.1192383050,16:44:8,24/3/2017,0,11
51.5040206909,-0.1192383050,16:44:8,24/3/2017,0,11
51.5040130615,-0.1192416076,16:44:10,24/3/2017,0,11
51.5039939880,-0.1192466020,16:44:11,24/3/2017,0,11
51.5039863586,-0.1192482948,16:44:12,24/3/2017,0,11
51.5039710998,-0.1192500114,16:44:12,24/3/2017,0,11
51.5039634704,-0.1192549943,16:44:14,24/3/2017,0,11
51.5039558410,-0.1192600011,16:44:15,24/3/2017,0,11
51.5039405822,-0.1192616100,16:44:16,24/3/2017,0,11
51.5039291381,-0.1192633037,16:44:16,24/3/2017,0,11
51.5039138793,-0.1192666053,16:44:18,24/3/2017,0,11
51.5039062500,-0.1192683105,16:44:19,24/3/2017,0,11
51.5038909912,-0.1192683105,16:44:20,24/3/2017,0,11
51.5038833618,-0.1192716121,16:44:20,24/3/2017,0,11
51.5038719177,-0.1192716121,16:44:22,24/3/2017,0,11
51.5038566589,-0.1192716121,16:44:23,24/3/2017,0,11
51.5038490295,-0.1192716121,16:44:24,24/3/2017,0,11
51.5038414001,-0.1192716121,16:44:24,24/3/2017,0,11
51.5038337707,-0.1192716121,16:44:26,24/3/2017,0,11
51.5038261413,-0.1192716121,16:44:27,24/3/2017,0,11
51.5038070678,-0.1192733049,16:44:28,24/3/2017,0,11
51.5037994384,-0.1192782993,16:44:28,24/3/2017,0,11
51.5037841796,-0.1192800045,16:44:30,24/3/2017,0,11
51.5037689208,-0.1192816019,16:44:31,24/3/2017,0,11
51.5037612915,-0.1192833061,16:44:32,24/3/2017,0,11
51.5037498474,-0.1192849998,16:44:32,24/3/2017,0,11
51.5037345886,-0.1192849998,16:44:34,24/3/2017,0,11
51.5037269592,-0.1192833061,16:44:35,24/3/2017,0,11
51.5037117004,-0.1192800045,16:44:36,24/3/2017,0,11
51.5036964416,-0.1192816019,16:44:36,24/3/2017,0,11
51.5036849975,-0.1192782993,16:44:38,24/3/2017,0,11
51.5036773681,-0.1192716121,16:44:39,24/3/2017,0,11
51.5036697387,-0.1192683105,16:44:40,24/3/2017,0,11
51.5036544799,-0.1192700023,16:44:40,24/3/2017,0,11
51.5036392211,-0.1192716121,16:44:42,24/3/2017,0,11
51.5036277770,-0.1192733049,16:44:43,24/3/2017,0,11
51.5036201477,-0.1192766075,16:44:44,24/3/2017,0,11
51.5036125183,-0.1192766075,16:44:44,24/3/2017,0,11
51.5036048889,-0.1192749977,16:44:46,24/3/2017,0,11
51.5035896301,-0.1192766075,16:44:47,24/3/2017,0,11
51.5035820007,-0.1192782993,16:44:48,24/3/2017,0,11
51.5035743713,-0.1192800045,16:44:48,24/3/2017,0,11
51.5035552978,-0.1192833061,16:44:50,24/3/2017,0,11
51.5035400390,-0.1192866086,16:44:51,24/3/2017,0,11
51.5035324096,-0.1192883014,16:44:52,24/3/2017,0,11
51.5035247802,-0.1192900066,16:44:52,24/3/2017,0,11
51.5035057067,-0.1192933082,16:44:54,24/3/2017,0,11
51.5034980773,-0.1192933082,16:44:55,24/3/2017,0,11
51.5034904479,-0.1192950010,16:44:56,24/3/2017,0,11
51.5034751892,-0.1192950010,16:44:56,24/3/2017,0,11
51.5034675598,-0.1192983150,16:44:58,24/3/2017,0,11
51.5034599304,-0.1192983150,16:44:59,24/3/2017,0,11
51.5034523010,-0.1192983150,16:45:0,24/3/2017,0,11
51.5034332275,-0.1192983150,16:45:0,24/3/2017,0,11
51.5034255981,-0.1193000078,16:45:2,24/3/2017,0,11
51.5034179687,-0.1193033103,16:45:3,24/3/2017,0,11
51.5034027099,-0.1193050022,16:45:4,24/3/2017,0,11
51.5033950805,-0.1193066005,16:45:4,24/3/2017,0,11
51.5033760070,-0.1193083047,16:45:6,24/3/2017,0,11
51.5033683776,-0.1193100090,16:45:7,24/3/2017,0,11
51.5033607482,-0.1193066005,16:45:8,24/3/2017,0,11
51.5033454895,-0.1193000078,16:45:8,24/3/2017,0,11
51.5033378601,-0.1192965984,16:45:10,24/3/2017,0,11
51.5033302307,-0.1192950010,16:45:11,24/3/2017,0,11
51.5033187866,-0.1192916154,16:45:12,24/3/2017,0,11
51.5033035278,-0.1192900066,16:45:12,24/3/2017,0,11
51.5032958984,-0.1192916154,16:45:14,24/3/2017,0,11
51.5032882690,-0.1192965984,16:45:15,24/3/2017,0,11
51.5032806396,-0.1193050022,16:45:16,24/3/2017,0,11
51.5032730102,-0.1193182945,16:45:16,24/3/2017,0,11
51.5032615661,-0.1193300008,16:45:18,24/3/2017,0,11
51.5032539367,-0.1193416004,16:45:19,24/3/2017,0,11
51.5032463073,-0.1193482990,16:45:20,24/3/2017,0,11
51.5032310485,-0.1193599939,16:45:20,24/3/2017,0,11
51.5032234191,-0.1193666095,16:45:22,24/3/2017,0,11
51.5032157897,-0.1193700075,16:45:23,24/3/2017,0,11
51.5032081604,-0.1193783044,16:45:24,24/3/2017,0,11
51.5031890869,-0.1193866014,16:45:24,24/3/2017,0,11
51.5031814575,-0.1193933010,16:45:26,24/3/2017,0,11
51.5031738281,-0.1194015979,16:45:27,24/3/2017,0,11
51.5031661987,-0.1194100141,16:45:28,24/3/2017,0,11
51.5031509399,-0.1194216012,16:45:28,24/3/2017,0,11
51.5031509399,-0.1194166069,16:45:30,24/3/2017,0,11
51.5031394958,-0.1194182987,16:45:31,24/3/2017,0,11
51.5031394958,-0.1194182987,16:45:32,24/3/2017,0,11
51.5031318664,-0.1194166069,16:45:32,24/3/2017,0,11
51.5031242370,-0.1194182987,16:45:34,24/3/2017,0,11
51.5031166076,-0.1194200038,16:45:35,24/3/2017,0,11
51.5031089782,-0.1194232940,16:45:36,24/3/2017,0,11
51.5031013488,-0.1194299936,16:45:36,24/3/2017,0,11
51.5030860900,-0.1194333076,16:45:38,24/3/2017,0,11
51.5030746459,-0.1194333076,16:45:39,24/3/2017,0,11
51.5030670166,-0.1194333076,16:45:40,24/3/2017,0,11
51.5030593872,-0.1194333076,16:45:40,24/3/2017,0,11
51.5030441284,-0.1194316024,16:45:42,24/3/2017,0,11
51.5030364990,-0.1194283008,16:45:43,24/3/2017,0,11
51.5030288696,-0.1194182987,16:45:44,24/3/2017,0,11
51.5030174255,-0.1194116001,16:45:44,24/3/2017,0,11
51.5030021667,-0.1194150085,16:45:46,24/3/2017,0,11
51.5029945373,-0.1194150085,16:45:47,24/3/2017,0,11
51.5029869079,-0.1194166069,16:45:48,24/3/2017,0,11
51.5029792785,-0.1194150085,16:45:48,24/3/2017,0,11
51.5029716491,-0.1194232940,16:45:50,24/3/2017,0,11
51.5029640197,-0.1194350004,16:45:51,24/3/2017,0,11
51.5029640197,-0.1194466114,16:45:52,24/3/2017,0,11
51.5029525756,-0.1194616079,16:45:52,24/3/2017,0,11
51.5029449462,-0.1194683074,16:45:54,24/3/2017,0,11
51.5029373168,-0.1194750070,16:45:55,24/3/2017,0,11
51.5029296875,-0.1194800014,16:45:56,24/3/2017,0,11
51.5029220581,-0.1194815998,16:45:56,24/3/2017,0,11
51.5029144287,-0.1194883108,16:45:58,24/3/2017,0,11
51.5029067993,-0.1194932937,16:45:59,24/3/2017,0,11
51.5028877258,-0.1194950103,16:46:0,24/3/2017,0,11
51.5028800964,-0.1194932937,16:46:0,24/3/2017,0,11
51.5028724670,-0.1194950103,16:46:2,24/3/2017,0,11
51.5028648376,-0.1194950103,16:46:3,24/3/2017,0,11
51.5028572082,-0.1194983005,16:46:4,24/3/2017,0,11
51.5028495788,-0.1195033073,16:46:4,24/3/2017,0,11
51.5028419494,-0.1195083026,16:46:6,24/3/2017,0,11
51.5028305053,-0.1195116043,16:46:7,24/3/2017,0,11
51.5028228759,-0.1195216064,16:46:8,24/3/2017,0,11
51.5028152465,-0.1195266008,16:46:8,24/3/2017,0,11
51.5028076171,-0.1195283050,16:46:10,24/3/2017,0,11
51.5027999877,-0.1195333003,16:46:11,24/3/2017,0,11
51.5027923583,-0.1195366144,16:46:12,24/3/2017,0,11
51.5027847290,-0.1195433025,16:46:12,24/3/2017,0,11
51.5027656555,-0.1195450067,16:46:14,24/3/2017,0,11
51.5027580261,-0.1195516109,16:46:15,24/3/2017,0,11
51.5027503967,-0.1195500011,16:46:16,24/3/2017,0,11
51.5027427673,-0.1195483093,16:46:16,24/3/2017,0,11
51.5027351379,-0.1195550079,16:46:18,24/3/2017,0,11
51.5027275085,-0.1195583105,16:46:19,24/3/2017,0,11
51.5027198791,-0.1195633049,16:46:20,24/3/2017,0,11
51.5027084350,-0.1195666074,16:46:20,24/3/2017,0,11
51.5027008056,-0.1195683116,16:46:22,24/3/2017,0,11
51.5026931762,-0.1195750122,16:46:23,24/3/2017,0,11
51.5026855468,-0.1195816040,16:46:24,24/3/2017,0,11
51.5026779174,-0.1195850133,16:46:24,24/3/2017,0,11
51.5026702880,-0.1195883035,16:46:26,24/3/2017,0,11
51.5026626586,-0.1195883035,16:46:27,24/3/2017,0,11
51.5026512145,-0.1195932979,16:46:28,24/3/2017,0,11
51.5026435852,-0.1195982933,16:46:28,24/3/2017,0,11
51.5026359558,-0.1196000099,16:46:30,24/3/2017,0,11
51.5026283264,-0.1196066017,16:46:31,24/3/2017,0,11
51.5026206970,-0.1196083068,16:46:32,24/3/2017,0,11
51.5026130676,-0.1196116085,16:46:32,24/3/2017,0,11
51.5026130676,-0.1196133022,16:46:34,24/3/2017,0,11
51.5026054382,-0.1196116085,16:46:35,24/3/2017,0,11
51.5025978088,-0.1196133022,16:46:36,24/3/2017,0,11
51.5025863647,-0.1196166038,16:46:36,24/3/2017,0,11
51.5025787353,-0.1196200008,16:46:38,24/3/2017,0,11
51.5025711059,-0.1196233034,16:46:39,24/3/2017,0,11
51.5025634765,-0.1196249961,16:46:40,24/3/2017,0,11
51.5025558471,-0.1196282978,16:46:40,24/3/2017,0,11
51.5025482177,-0.1196316003,16:46:42,24/3/2017,0,11
51.5025482177,-0.1196383113,16:46:43,24/3/2017,0,11
51.5025405883,-0.1196433067,16:46:44,24/3/2017,0,11
51.5025215148,-0.1196450119,16:46:44,24/3/2017,0,11
51.5025138854,-0.1196483135,16:46:46,24/3/2017,0,11
51.5025062561,-0.1196500062,16:46:47,24/3/2017,0,11
51.5024986267,-0.1196516036,16:46:48,24/3/2017,0,11
51.5024909973,-0.1196516036,16:46:48,24/3/2017,0,11
51.5024833679,-0.1196550006,16:46:50,24/3/2017,0,11
51.5024757385,-0.1196583032,16:46:51,24/3/2017,0,11
51.5024642944,-0.1196615934,16:46:52,24/3/2017,0,11
51.5024566650,-0.1196615934,16:46:52,24/3/2017,0,11
