51.5098953247,-0.1228633046,17:16:40,24/3/2017,0,0
51.5099105834,-0.1228515982,17:16:42,24/3/2017,0,0
51.5099220275,-0.1228350162,17:16:43,24/3/2017,0,0
51.5099220275,-0.1228116035,17:16:44,24/3/2017,0,0
51.5099296569,-0.1227966070,17:16:44,24/3/2017,0,0
51.5099372863,-0.1227833032,17:16:46,24/3/2017,0,0
51.5099372863,-0.1227666020,17:16:47,24/3/2017,0,0
51.5099449157,-0.1227500081,17:16:48,24/3/2017,0,0
51.5099525451,-0.1227316021,17:16:48,24/3/2017,0,0
51.5099525451,-0.1227165937,17:16:50,24/3/2017,0,0
51.5099525451,-0.1226983070,17:16:51,24/3/2017,0,0
51.5099601745,-0.1226850032,17:16:52,24/3/2017,0,0
51.5099525451,-0.1226683020,17:16:52,24/3/2017,0,0
51.5099525451,-0.1226483106,17:16:54,24/3/2017,0,0
51.5099525451,-0.1226283073,17:16:55,24/3/2017,0,0
51.5099601745,-0.1226116061,17:16:56,24/3/2017,0,0
51.5099601745,-0.1225966095,17:16:56,24/3/2017,0,0
51.5099601745,-0.1225866079,17:16:58,24/3/2017,0,0
51.5099601745,-0.1225766062,17:16:59,24/3/2017,0,0
51.5099525451,-0.1225633144,17:17:0,24/3/2017,0,0
51.5099525451,-0.1225533008,17:17:0,24/3/2017,0,0
51.5099525451,-0.1225450038,17:17:2,24/3/2017,0,0
51.5099525451,-0.1225333094,17:17:3,24/3/2017,0,0
51.5099449157,-0.1225316047,17:17:4,24/3/2017,0,0
51.5099449157,-0.1225283026,17:17:4,24/3/2017,0,0
51.5099525451,-0.1225283026,17:17:6,24/3/2017,0,0
51.5099601745,-0.1225216150,17:17:7,24/3/2017,0,0
51.5099601745,-0.1225216150,17:17:8,24/3/2017,0,0
51.5099601745,-0.1225199937,17:17:8,24/3/2017,0,0
51.5099678039,-0.1225133061,17:17:10,24/3/2017,0,0
51.5099754333,-0.1225049972,17:17:11,24/3/2017,0,0
51.5099868774,-0.1224933028,17:17:12,24/3/2017,0,0
51.5100021362,-0.1224833011,17:17:12,24/3/2017,0,0
51.5100097656,-0.1224650025,17:17:14,24/3/2017,0,0
51.5100173950,-0.1224466085,17:17:15,24/3/2017,0,0
51.5100326538,-0.1224349975,17:17:16,24/3/2017,0,0
51.5100440979,-0.1224149942,17:17:16,24/3/2017,0,0
51.5100517272,-0.1224016070,17:17:18,24/3/2017,0,0
51.5100593566,-0.1223916053,17:17:19,24/3/2017,0,0
51.5100822448,-0.1223800063,17:17:20,24/3/2017,0,0
51.5100975036,-0.1223600029,17:17:20,24/3/2017,0,0
51.5101165771,-0.1223500013,17:17:22,24/3/2017,0,0
51.5101242065,-0.1223366022,17:17:23,24/3/2017,0,0
51.5101318359,-0.1223183035,17:17:24,24/3/2017,0,0
51.5101470947,-0.1223132967,17:17:24,24/3/2017,0,0
51.5101661682,-0.1223065972,17:17:26,24/3/2017,0,0
51.5101814270,-0.1222983121,17:17:27,24/3/2017,0,0
51.5101890563,-0.1222866058,17:17:28,24/3/2017,0,0
51.5101966857,-0.1222750067,17:17:28,24/3/2017,0,0
51.5102043151,-0.1222650051,17:17:30,24/3/2017,0,0
51.5102195739,-0.1222550034,17:17:31,24/3/2017,0,0
51.5102310180,-0.1222483038,17:17:32,24/3/2017,0,0
51.5102462768,-0.1222383022,17:17:32,24/3/2017,0,0
51.5102691650,-0.1222350120,17:17:34,24/3/2017,0,0
51.5102882385,-0.1222300052,17:17:35,24/3/2017,0,0
51.5102958679,-0.1222216010,17:17:36,24/3/2017,0,0
51.5103034973,-0.1222100019,17:17:36,24/3/2017,0,0
51.5103034973,-0.1221966028,17:17:38,24/3/2017,0,0
51.5103111267,-0.1221833109,17:17:39,24/3/2017,0,0
51.5103187561,-0.1221699953,17:17:40,24/3/2017,0,0
51.5103187561,-0.1221500158,17:17:40,24/3/2017,0,0
51.5103187561,-0.1221350073,17:17:42,24/3/2017,0,0
51.5103187561,-0.1221200108,17:17:43,24/3/2017,0,0
51.5103111267,-0.1221050024,17:17:44,24/3/2017,0,0
51.5103034973,-0.1220816135,17:17:44,24/3/2017,0,0
51.5103034973,-0.1220600128,17:17:46,24/3/2017,0,0
51.5103111267,-0.1220432996,17:17:47,24/3/2017,0,0
51.5103111267,-0.1220265984,17:17:48,24/3/2017,0,0
51.5103187561,-0.1220116138,17:17:48,24/3/2017,0,0
51.5103263854,-0.1220033049,17:17:50,24/3/2017,0,0
51.5103416442,-0.1219850063,17:17:51,24/3/2017,0,0
51.5103416442,-0.1219666004,17:17:52,24/3/2017,0,0
51.5103530883,-0.1219465970,17:17:52,24/3/2017,0,0
51.5103607177,-0.1219366073,17:17:54,24/3/2017,0,0
51.5103683471,-0.1219250082,17:17:55,24/3/2017,0,0
51.5103836059,-0.1219116091,17:17:56,24/3/2017,0,0
51.5103912353,-0.1219016075,17:17:56,24/3/2017,0,0
51.5104103088,-0.1218932986,17:17:58,24/3/2017,0,0
51.5104179382,-0.1218783020,17:17:59,24/3/2017,0,0
51.5104255676,-0.1218616008,17:18:0,24/3/2017,0,0
51.5104331970,-0.1218450069,17:18:0,24/3/2017,0,0
51.5104408264,-0.1218316078,17:18:2,24/3/2017,0,0
51.5104560852,-0.1218199968,17:18:3,24/3/2017,0,0
51.5104751586,-0.1218066096,17:18:4,24/3/2017,0,0
51.5104751586,-0.1217950105,17:18:4,24/3/2017,0,0
51.5104827880,-0.1217815995,17:18:6,24/3/2017,0,0
51.5104904174,-0.1217683076,17:18:7,24/3/2017,0,0
51.5104980468,-0.1217566013,17:18:8,24/3/2017,0,0
51.5104980468,-0.1217450022,17:18:8,24/3/2017,0,0
51.5105056762,-0.1217366099,17:18:10,24/3/2017,0,0
51.5105133056,-0.1217249989,17:18:11,24/3/2017,0,0
51.5105209350,-0.1217100143,17:18:12,24/3/2017,0,0
51.5105323791,-0.1216983079,17:18:12,24/3/2017,0,0
51.5105400085,-0.1216850042,17:18:14,24/3/2017,0,0
51.5105476379,-0.1216733098,17:18:15,24/3/2017,0,0
51.5105552673,-0.1216583013,17:18:16,24/3/2017,0,0
51.5105628967,-0.1216433048,17:18:16,24/3/2017,0,0
51.5105705261,-0.1216300010,17:18:18,24/3/2017,0,0
51.5105781555,-0.1216182947,17:18:19,24/3/2017,0,0
51.5105857849,-0.1216066002,17:18:20,24/3/2017,0,0
51.5105857849,-0.1215916037,17:18:20,24/3/2017,0,0
51.5105781555,-0.1215733051,17:18:22,24/3/2017,0,0
51.5105781555,-0.1215582966,17:18:23,24/3/2017,0,0
51.5106048583,-0.1215483069,17:18:24,24/3/2017,0,0
51.5106201171,-0.1215399980,17:18:24,24/3/2017,0,0
51.5106201171,-0.1215300083,17:18:26,24/3/2017,0,0
51.5106277465,-0.1215216040,17:18:27,24/3/2017,0,0
51.5106353759,-0.1215150117,17:18:28,24/3/2017,0,0
51.5106430053,-0.1215065956,17:18:28,24/3/2017,0,0
51.5106430053,-0.1214933156,17:18:30,24/3/2017,0,0
51.5106544494,-0.1214816093,17:18:31,24/3/2017,0,0
51.5106620788,-0.1214633107,17:18:32,24/3/2017,0,0
51.5106697082,-0.1214499950,17:18:32,24/3/2017,0,0
51.5106697082,-0.1214333057,17:18:34,24/3/2017,0,0
51.5106697082,-0.1214200019,17:18:35,24/3/2017,0,0
51.5106697082,-0.1214050054,17:18:36,24/3/2017,0,0
51.5106697082,-0.1213883042,17:18:36,24/3/2017,0,0
51.5106697082,-0.1213683009,17:18:38,24/3/2017,0,0
51.5106773376,-0.1213516116,17:18:39,24/3/2017,0,0
51.5106849670,-0.1213350057,17:18:40,24/3/2017,0,0
51.5106849670,-0.1213133096,17:18:40,24/3/2017,0,0
51.5106849670,-0.1212966084,17:18:42,24/3/2017,0,0
51.5106849670,-0.1212749958,17:18:43,24/3/2017,0,0
51.5106849670,-0.1212583065,17:18:44,24/3/2017,0,0
51.5106849670,-0.1212383031,17:18:44,24/3/2017,0,0
51.5106925964,-0.1212216138,17:18:46,24/3/2017,0,0
51.5106925964,-0.1212066054,17:18:47,24/3/2017,0,0
51.5107002258,-0.1211866021,17:18:48,24/3/2017,0,0
51.5107002258,-0.1211683034,17:18:48,24/3/2017,0,0
51.5107002258,-0.1211500048,17:18:50,24/3/2017,0,0
51.5106925964,-0.1211316108,17:18:51,24/3/2017,0,0
51.5106925964,-0.1211149930,17:18:52,24/3/2017,0,0
51.5107002258,-0.1210800051,17:18:52,24/3/2017,0,0
51.5107002258,-0.1210566043,17:18:54,24/3/2017,0,0
51.5106925964,-0.1210350036,17:18:55,24/3/2017,0,0
51.5106925964,-0.1210200071,17:18:56,24/3/2017,0,0
51.5106925964,-0.1210050106,17:18:56,24/3/2017,0,0
51.5107002258,-0.1209933042,17:18:58,24/3/2017,0,0
51.5107002258,-0.1209800004,17:18:59,24/3/2017,0,0
51.5107192993,-0.1209699988,17:19:0,24/3/2017,0,0
51.5107345581,-0.1209633111,17:19:0,24/3/2017,0,0
51.5107421875,-0.1209533095,17:19:2,24/3/2017,0,0
51.5107498168,-0.1209416151,17:19:3,24/3/2017,0,0
51.5107650756,-0.1209316015,17:19:4,24/3/2017,0,0
51.5107765197,-0.1209166049,17:19:4,24/3/2017,0,0
51.5107841491,-0.1209050059,17:19:6,24/3/2017,0,0
51.5107917785,-0.1208950042,17:19:7,24/3/2017,0,0
51.5107917785,-0.1208883047,17:19:8,24/3/2017,0,0
51.5107917785,-0.1208816051,17:19:8,24/3/2017,0,0
51.5107994079,-0.1208666086,17:19:10,24/3/2017,0,0
51.5107994079,-0.1208533048,17:19:11,24/3/2017,0,0
51.5108146667,-0.1208400011,17:19:12,24/3/2017,0,0
51.5108146667,-0.1208282947,17:19:12,24/3/2017,0,0
51.5108299255,-0.1208166003,17:19:14,24/3/2017,0,0
51.5108299255,-0.1208050012,17:19:15,24/3/2017,0,0
51.5108299255,-0.1207933068,17:19:16,24/3/2017,0,0
51.5108489990,-0.1207766056,17:19:16,24/3/2017,0,0
51.5108489990,-0.1207583069,17:19:18,24/3/2017,0,0
51.5108489990,-0.1207432985,17:19:19,24/3/2017,0,0
51.5108642578,-0.1207300066,17:19:20,24/3/2017,0,0
51.5108718872,-0.1207133054,17:19:20,24/3/2017,0,0
51.5108795166,-0.1207000017,17:19:22,24/3/2017,0,0
51.5108795166,-0.1206816077,17:19:23,24/3/2017,0,0
51.5108871459,-0.1206650018,17:19:24,24/3/2017,0,0
51.5109138488,-0.1206483006,17:19:24,24/3/2017,0,0
51.5109291076,-0.1206333160,17:19:26,24/3/2017,0,0
51.5109443664,-0.1206200003,17:19:27,24/3/2017,0,0
51.5109519958,-0.1206050038,17:19:28,24/3/2017,0,0
51.5109710693,-0.1205899953,17:19:28,24/3/2017,0,0
51.5109786987,-0.1205749988,17:19:30,24/3/2017,0,0
51.5109863281,-0.1205600023,17:19:31,24/3/2017,0,0
51.5109939575,-0.1205433130,17:19:32,24/3/2017,0,0
51.5110015869,-0.1205215930,17:19:32,24/3/2017,0,0
51.5110015869,-0.1205049991,17:19:34,24/3/2017,0,0
51.5110015869,-0.1204882979,17:19:35,24/3/2017,0,0
51.5110015869,-0.1204716086,17:19:36,24/3/2017,0,0
51.5110092163,-0.1204566001,17:19:36,24/3/2017,0,0
51.5110092163,-0.1204416036,17:19:38,24/3/2017,0,0
51.5110092163,-0.1204266071,17:19:39,24/3/2017,0,0
51.5110206604,-0.1204166054,17:19:40,24/3/2017,0,0
51.5110282897,-0.1204050064,17:19:40,24/3/2017,0,0
51.5110359191,-0.1203832983,17:19:42,24/3/2017,0,0
51.5110435485,-0.1203683137,17:19:43,24/3/2017,0,0
51.5110511779,-0.1203533053,17:19:44,24/3/2017,0,0
51.5110588073,-0.1203350067,17:19:44,24/3/2017,0,0
51.5110664367,-0.1203216075,17:19:46,24/3/2017,0,0
51.5110664367,-0.1203065991,17:19:47,24/3/2017,0,0
51.5110855102,-0.1202950119,17:19:48,24/3/2017,0,0
51.5111007690,-0.1202832937,17:19:48,24/3/2017,0,0
51.5111160278,-0.1202700018,17:19:50,24/3/2017,0,0
51.5111160278,-0.1202566146,17:19:51,24/3/2017,0,0
51.5111236572,-0.1202416062,17:19:52,24/3/2017,0,0
51.5111427307,-0.1202366113,17:19:52,24/3/2017,0,0
51.5111656188,-0.1202283024,17:19:54,24/3/2017,0,0
51.5111732482,-0.1202183008,17:19:55,24/3/2017,0,0
51.5111885070,-0.1202116012,17:19:56,24/3/2017,0,0
51.5111961364,-0.1202066063,17:19:56,24/3/2017,0,0
51.5112152099,-0.1201982975,17:19:58,24/3/2017,0,0
51.5112304687,-0.1201950073,17:19:59,24/3/2017,0,0
51.5112380981,-0.1201915979,17:20:0,24/3/2017,0,0
51.5112533569,-0.1201850056,17:20:0,24/3/2017,0,0
51.5112724304,-0.1201766014,17:20:2,24/3/2017,0,0
51.5112876892,-0.1201700091,17:20:3,24/3/2017,0,0
51.5112953186,-0.1201566100,17:20:4,24/3/2017,0,0
51.5113029479,-0.1201416015,17:20:4,24/3/2017,0,0
51.5113182067,-0.1201300144,17:20:6,24/3/2017,0,0
51.5113296508,-0.1201233029,17:20:7,24/3/2017,0,0
51.5113449096,-0.1201115965,17:20:8,24/3/2017,0,0
51.5113601684,-0.1200983047,17:20:8,24/3/2017,0,0
51.5113677978,-0.1200850009,17:20:10,24/3/2017,0,0
51.5113601684,-0.1200633049,17:20:11,24/3/2017,0,0
51.5113601684,-0.1200533032,17:20:12,24/3/2017,0,0
51.5113601684,-0.1200433015,17:20:12,24/3/2017,0,0
51.5113525390,-0.1200250148,17:20:14,24/3/2017,0,0
51.5113296508,-0.1200016021,17:20:15,24/3/2017,0,0
51.5113105773,-0.1199800014,17:20:16,24/3/2017,0,0
51.5112800598,-0.1199466114,17:20:16,24/3/2017,0,0
51.5112724304,-0.1199283123,17:20:18,24/3/2017,0,0
51.5112724304,-0.1199100017,17:20:19,24/3/2017,0,0
51.5112724304,-0.1198933010,17:20:20,24/3/2017,0,0
51.5112800598,-0.1198699951,17:20:20,24/3/2017,0,0
51.5112876892,-0.1198500156,17:20:22,24/3/2017,0,0
51.5112953186,-0.1198299999,17:20:23,24/3/2017,0,0
51.5112953186,-0.1198083038,17:20:24,24/3/2017,0,0
51.5113029479,-0.1197849988,17:20:24,24/3/2017,0,0
51.5113029479,-0.1197650070,17:20:26,24/3/2017,0,0
51.5113182067,-0.1197483062,17:20:27,24/3/2017,0,0
51.5113296508,-0.1197350025,17:20:28,24/3/2017,0,0
51.5113372802,-0.1197250003,17:20:28,24/3/2017,0,0
51.5113449096,-0.1197149991,17:20:30,24/3/2017,0,0
51.5113525390,-0.1196933031,17:20:31,24/3/2017,0,0
51.5113372802,-0.1196583032,17:20:32,24/3/2017,0,0
51.5113449096,-0.1196450119,17:20:32,24/3/2017,0,0
51.5113372802,-0.1196150064,17:20:34,24/3/2017,0,0
51.5113372802,-0.1195900077,17:20:35,24/3/2017,0,0
51.5113296508,-0.1195633049,17:20:36,24/3/2017,0,0
51.5113296508,-0.1195416088,17:20:36,24/3/2017,0,0
51.5113182067,-0.1195150136,17:20:38,24/3/2017,0,0
51.5113029479,-0.1194966077,17:20:39,24/3/2017,0,0
51.5112953186,-0.1194715976,17:20:40,24/3/2017,0,0
51.5112876892,-0.1194566011,17:20:40,24/3/2017,0,0
51.5112724304,-0.1194366092,17:20:42,24/3/2017,0,0
51.5112648010,-0.1194150085,17:20:43,24/3/2017,0,0
51.5112533569,-0.1193983078,17:20:44,24/3/2017,0,0
51.5112457275,-0.1193833112,17:20:44,24/3/2017,0,0
51.5112457275,-0.1193733100,17:20:46,24/3/2017,0,0
51.5112380981,-0.1193700075,17:20:47,24/3/2017,0,0
51.5112304687,-0.1193650007,17:20:48,24/3/2017,0,0
51.5112228393,-0.1193666095,17:20:48,24/3/2017,0,0
51.5112228393,-0.1193666095,17:20:50,24/3/2017,0,0
51.5112152099,-0.1193683032,17:20:51,24/3/2017,0,0
51.5112075805,-0.1193700075,17:20:52,24/3/2017,0,0
51.5112075805,-0.1193716049,17:20:52,24/3/2017,0,0
51.5112075805,-0.1193733100,17:20:54,24/3/2017,0,0
51.5112075805,-0.1193750019,17:20:55,24/3/2017,0,0
51.5112075805,-0.1193766117,17:20:56,24/3/2017,0,0
51.5112075805,-0.1193766117,17:20:56,24/3/2017,0,0
51.5112075805,-0.1193800086,17:20:58,24/3/2017,0,0
51.5111961364,-0.1193800086,17:20:59,24/3/2017,0,0
51.5111961364,-0.1193815946,17:21:0,24/3/2017,0,0
51.5111961364,-0.1193815946,17:21:0,24/3/2017,0,0
51.5111961364,-0.1193800086,17:21:2,24/3/2017,0,0
51.5111961364,-0.1193800086,17:21:3,24/3/2017,0,0
51.5111961364,-0.1193800086,17:21:4,24/3/2017,0,0
51.5111961364,-0.1193800086,17:21:4,24/3/2017,0,0
51.5111885070,-0.1193800086,17:21:6,24/3/2017,0,0
51.5111885070,-0.1193783044,17:21:7,24/3/2017,0,0
51.5111885070,-0.1193733100,17:21:8,24/3/2017,0,0
51.5111808776,-0.1193716049,17:21:8,24/3/2017,0,0
51.5111808776,-0.1193633079,17:21:10,24/3/2017,0,0
51.5111732482,-0.1193566083,17:21:11,24/3/2017,0,0
51.5111808776,-0.1193566083,17:21:12,24/3/2017,0,0
51.5111808776,-0.1193566083,17:21:12,24/3/2017,0,0
51.5111808776,-0.1193549995,17:21:14,24/3/2017,0,0
51.5111808776,-0.1193549995,17:21:15,24/3/2017,0,0
51.5111808776,-0.1193566083,17:21:16,24/3/2017,0,0
51.5111808776,-0.1193549995,17:21:16,24/3/2017,0,0
51.5111808776,-0.1193566083,17:21:18,24/3/2017,0,0
51.5111885070,-0.1193566083,17:21:19,24/3/2017,0,0
51.5111885070,-0.1193599939,17:21:20,24/3/2017,0,0
51.5111885070,-0.1193616151,17:21:20,24/3/2017,0,0
51.5111885070,-0.1193616151,17:21:22,24/3/2017,0,0
51.5111885070,-0.1193616151,17:21:23,24/3/2017,0,0
51.5111961364,-0.1193599939,17:21:24,24/3/2017,0,0
51.5111961364,-0.1193616151,17:21:24,24/3/2017,0,0
51.5111961364,-0.1193616151,17:21:26,24/3/2017,0,0
51.5111961364,-0.1193616151,17:21:27,24/3/2017,0,0
51.5111961364,-0.1193616151,17:21:28,24/3/2017,0,0
51.5111961364,-0.1193633079,17:21:28,24/3/2017,0,0
51.5111961364,-0.1193633079,17:21:30,24/3/2017,0,0
51.5111961364,-0.1193633079,17:21:31,24/3/2017,0,0
51.5111961364,-0.1193482990,17:21:32,24/3/2017,0,0
51.5111885070,-0.1193200111,17:21:32,24/3/2017,0,0
51.5111885070,-0.1192983150,17:21:34,24/3/2017,0,0
51.5111808776,-0.1192816019,17:21:35,24/3/2017,0,0
51.5111732482,-0.1192616100,17:21:36,24/3/2017,0,0
51.5111808776,-0.1192366008,17:21:36,24/3/2017,0,0
51.5111808776,-0.1192150001,17:21:38,24/3/2017,0,0
51.5111808776,-0.1191916103,17:21:39,24/3/2017,0,0
51.5111808776,-0.1191699981,17:21:40,24/3/2017,0,0
51.5111885070,-0.1191483020,17:21:40,24/3/2017,0,0
51.5111885070,-0.1191283111,17:21:42,24/3/2017,0,0
51.5111961364,-0.1191100006,17:21:43,24/3/2017,0,0
51.5112075805,-0.1190999984,17:21:44,24/3/2017,0,0
51.5112152099,-0.1190883045,17:21:44,24/3/2017,0,0
51.5112152099,-0.1190832977,17:21:46,24/3/2017,0,0
51.5112152099,-0.1190799951,17:21:47,24/3/2017,0,0
51.5112228393,-0.1190750122,17:21:48,24/3/2017,0,0
51.5112228393,-0.1190783023,17:21:48,24/3/2017,0,0
51.5112533569,-0.1190550088,17:21:50,24/3/2017,0,0
51.5112533569,-0.1190515995,17:21:51,24/3/2017,0,0
51.5112533569,-0.1190732955,17:21:52,24/3/2017,0,0
51.5112533569,-0.1190832977,17:21:52,24/3/2017,0,0
51.5112457275,-0.1190933113,17:21:54,24/3/2017,0,0
51.5112533569,-0.1190916061,17:21:55,24/3/2017,0,0
51.5112648010,-0.1190732955,17:21:56,24/3/2017,0,0
51.5112876892,-0.1190483093,17:21:56,24/3/2017,0,0
51.5112953186,-0.1190415973,17:21:58,24/3/2017,0,0
51.5112953186,-0.1190266132,17:21:59,24/3/2017,0,0
51.5113105773,-0.1190033073,17:22:0,24/3/2017,0,0
51.5113296508,-0.1189800024,17:22:0,24/3/2017,0,0
51.5113449096,-0.1189533119,17:22:2,24/3/2017,0,0
51.5113601684,-0.1189316034,17:22:3,24/3/2017,0,0
51.5113677978,-0.1189100027,17:22:4,24/3/2017,0,0
51.5113868713,-0.1188900108,17:22:4,24/3/2017,0,0
51.5114021301,-0.1188665981,17:22:6,24/3/2017,0,0
51.5114097595,-0.1188516139,17:22:7,24/3/2017,0,0
51.5114326477,-0.1188333034,17:22:8,24/3/2017,0,0
51.5114402770,-0.1188199996,17:22:8,24/3/2017,0,0
51.5114517211,-0.1188016052,17:22:10,24/3/2017,0,0
51.5114669799,-0.1187833070,17:22:11,24/3/2017,0,0
51.5114746093,-0.1187665939,17:22:12,24/3/2017,0,0
51.5114746093,-0.1187483072,17:22:12,24/3/2017,0,0
51.5114822387,-0.1187283039,17:22:14,24/3/2017,0,0
51.5114898681,-0.1187133073,17:22:15,24/3/2017,0,0
51.5114974975,-0.1186983108,17:22:16,24/3/2017,0,0
51.5114974975,-0.1186850070,17:22:16,24/3/2017,0,0
51.5115089416,-0.1186716079,17:22:18,24/3/2017,0,0
51.5115089416,-0.1186566114,17:22:19,24/3/2017,0,0
51.5115165710,-0.1186399936,17:22:20,24/3/2017,0,0
51.5115165710,-0.1186215991,17:22:20,24/3/2017,0,0
51.5115242004,-0.1186033010,17:22:22,24/3/2017,0,0
51.5115242004,-0.1185833091,17:22:23,24/3/2017,0,0
51.5115318298,-0.1185649986,17:22:24,24/3/2017,0,0
51.5115318298,-0.1185500144,17:22:24,24/3/2017,0,0
51.5115394592,-0.1185333013,17:22:26,24/3/2017,0,0
51.5115470886,-0.1185150032,17:22:27,24/3/2017,0,0
51.5115547180,-0.1184966087,17:22:28,24/3/2017,0,0
51.5115623474,-0.1184800033,17:22:28,24/3/2017,0,0
51.5115623474,-0.1184666042,17:22:30,24/3/2017,0,0
51.5115737915,-0.1184533004,17:22:31,24/3/2017,0,0
51.5115814208,-0.1184400081,17:22:32,24/3/2017,0,0
51.5115814208,-0.1184216022,17:22:32,24/3/2017,0,0
51.5115890502,-0.1184083099,17:22:34,24/3/2017,0,0
51.5115966796,-0.1183933019,17:22:35,24/3/2017,0,0
51.5115966796,-0.1183799982,17:22:36,24/3/2017,0,0
51.5116043090,-0.1183616046,17:22:36,24/3/2017,0,0
51.5116119384,-0.1183450107,17:22:38,24/3/2017,0,0
51.5116195678,-0.1183315992,17:22:39,24/3/2017,0,0
51.5116310119,-0.1183150053,17:22:40,24/3/2017,0,0
51.5116386413,-0.1182983036,17:22:40,24/3/2017,0,0
51.5116386413,-0.1182800054,17:22:42,24/3/2017,0,0
51.5116462707,-0.1182632923,17:22:43,24/3/2017,0,0
51.5116462707,-0.1182466030,17:22:44,24/3/2017,0,0
51.5116462707,-0.1182316064,17:22:44,24/3/2017,0,0
51.5116462707,-0.1182100057,17:22:46,24/3/2017,0,0
51.5116462707,-0.1181866054,17:22:47,24/3/2017,0,0
51.5116539001,-0.1181666011,17:22:48,24/3/2017,0,0
51.5116539001,-0.1181500072,17:22:48,24/3/2017,0,0
51.5116615295,-0.1181349992,17:22:50,24/3/2017,0,0
51.5116691589,-0.1181182975,17:22:51,24/3/2017,0,0
51.5116691589,-0.1181033020,17:22:52,24/3/2017,0,0
51.5116767883,-0.1180866003,17:22:52,24/3/2017,0,0
51.5116844177,-0.1180683135,17:22:54,24/3/2017,0,0
51.5116844177,-0.1180466060,17:22:55,24/3/2017,0,0
51.5116958618,-0.1180266017,17:22:56,24/3/2017,0,0
51.5117111206,-0.1180100078,17:22:56,24/3/2017,0,0
51.5117187500,-0.1179933071,17:22:58,24/3/2017,0,0
51.5117263793,-0.1179765939,17:22:59,24/3/2017,0,0
51.5117340087,-0.1179616093,17:23:0,24/3/2017,0,0
51.5117416381,-0.1179450035,17:23:0,24/3/2017,0,0
51.5117530822,-0.1179283022,17:23:2,24/3/2017,0,0
51.5117607116,-0.1179100036,17:23:3,24/3/2017,0,0
51.5117759704,-0.1178933143,17:23:4,24/3/2017,0,0
51.5117835998,-0.1178783059,17:23:4,24/3/2017,0,0
51.5117835998,-0.1178600072,17:23:6,24/3/2017,0,0
51.5117912292,-0.1178450107,17:23:7,24/3/2017,0,0
51.5117988586,-0.1178300142,17:23:8,24/3/2017,0,0
51.5118064880,-0.1178083062,17:23:8,24/3/2017,0,0
51.5118179321,-0.1177900075,17:23:10,24/3/2017,0,0
51.5118179321,-0.1177749991,17:23:11,24/3/2017,0,0
51.5118179321,-0.1177633047,17:23:12,24/3/2017,0,0
51.5118179321,-0.1177550077,17:23:12,24/3/2017,0,0
51.5118255615,-0.1177616000,17:23:14,24/3/2017,0,0
51.5118255615,-0.1177616000,17:23:15,24/3/2017,0,0
51.5118255615,-0.1177600145,17:23:16,24/3/2017,0,0
51.5118331909,-0.1177600145,17:23:16,24/3/2017,0,0
51.5118331909,-0.1177600145,17:23:18,24/3/2017,0,0
51.5118331909,-0.1177600145,17:23:19,24/3/2017,0,0
51.5118331909,-0.1177600145,17:23:20,24/3/2017,0,0
51.5118331909,-0.1177600145,17:23:20,24/3/2017,0,0
51.5118331909,-0.1177600145,17:23:22,24/3/2017,0,0
51.5118331909,-0.1177600145,17:23:23,24/3/2017,0,0
51.5118408203,-0.1177582979,17:23:24,24/3/2017,0,0
51.5118408203,-0.1177566051,17:23:24,24/3/2017,0,0
51.5118408203,-0.1177566051,17:23:26,24/3/2017,0,0
51.5118408203,-0.1177550077,17:23:27,24/3/2017,0,0
51.5118408203,-0.1177550077,17:23:28,24/3/2017,0,0
51.5118484497,-0.1177550077,17:23:28,24/3/2017,0,0
51.5118484497,-0.1177550077,17:23:30,24/3/2017,0,0
51.5118484497,-0.1177550077,17:23:31,24/3/2017,0,0
51.5118484497,-0.1177550077,17:23:32,24/3/2017,0,0
51.5118484497,-0.1177533030,17:23:32,24/3/2017,0,0
51.5118484497,-0.1177533030,17:23:34,24/3/2017,0,0
51.5118255615,-0.1177466034,17:23:35,24/3/2017,0,0
51.5118064880,-0.1177533030,17:23:36,24/3/2017,0,0
51.5117607116,-0.1177066087,17:23:36,24/3/2017,0,0
51.5117187500,-0.1176766037,17:23:38,24/3/2017,0,0
51.5116615295,-0.1175950050,17:23:39,24/3/2017,0,0
51.5116386413,-0.1175800085,17:23:40,24/3/2017,0,0
51.5116043090,-0.1175665974,17:23:40,24/3/2017,0,0
51.5115890502,-0.1175616025,17:23:42,24/3/2017,0,0
51.5115814208,-0.1175466060,17:23:43,24/3/2017,0,0
51.5115623474,-0.1175283074,17:23:44,24/3/2017,0,0
51.5115547180,-0.1175150036,17:23:44,24/3/2017,0,0
51.5115623474,-0.1175032973,17:23:46,24/3/2017,0,0
51.5115737915,-0.1175032973,17:23:47,24/3/2017,0,0
51.5115737915,-0.1175066113,17:23:48,24/3/2017,0,0
51.5115623474,-0.1175133109,17:23:48,24/3/2017,0,0
51.5115470886,-0.1175199985,17:23:50,24/3/2017,0,0
51.5115318298,-0.1175316095,17:23:51,24/3/2017,0,0
51.5115242004,-0.1175400018,17:23:52,24/3/2017,0,0
51.5115089416,-0.1175533056,17:23:52,24/3/2017,0,0
51.5114974975,-0.1175665974,17:23:54,24/3/2017,0,0
51.5114898681,-0.1175766110,17:23:55,24/3/2017,0,0
51.5114822387,-0.1175850152,17:23:56,24/3/2017,0,0
51.5114669799,-0.1175966024,17:23:56,24/3/2017,0,0
