$GPRMC,143928.000,A,5130.2823,N,00000.2561,E,0.77,342.94,180516,,,A*64,51.5047035217,0.0042683000,14:39:28,18/5/2016,42,28,28.35,60,11.52,582.34,0,41
$GPRMC,143929.000,A,5130.2832,N,00000.2564,E,0.71,27.47,180516,,,A*58,51.5047187805,0.0042733006,14:39:28,18/5/2016,42,33,28.09,86,11.52,584.53,0,41
$GPRMC,143930.000,A,5130.2832,N,00000.2571,E,0.62,42.58,180516,,,A*5B,51.5047187805,0.0042850003,14:39:30,18/5/2016,42,23,27.85,95,11.52,587.59,0,41
$GPRMC,143931.000,A,5130.2837,N,00000.2573,E,0.72,40.21,180516,,,A*50,51.5047264099,0.0042883005,14:39:31,18/5/2016,42,17,27.49,86,11.52,588.65,0,41
$GPRMC,143932.000,A,5130.2850,N,00000.2567,E,0.86,9.38,180516,,,A*69,51.5047531127,0.0042783002,14:39:32,18/5/2016,42,33,26.58,60,11.52,587.18,0,41
$GPRMC,143933.000,A,5130.2864,N,00000.2557,E,1.19,350.14,180516,,,A*6A,51.5047760009,0.0042615995,14:39:32,18/5/2016,41,26,27.42,88,11.52,586.62,0,41
$GPRMC,143934.000,A,5130.2877,N,00000.2546,E,1.46,339.45,180516,,,A*6E,51.5047950744,0.0042432999,14:39:34,18/5/2016,41,30,27.10,93,11.52,591.16,0,41
$GPRMC,143935.000,A,5130.2887,N,00000.2537,E,1.61,333.52,180516,,,A*6F,51.5048103332,0.0042283005,14:39:35,18/5/2016,40,24,26.87,85,11.52,588.36,0,41
$GPRMC,143936.000,A,5130.2897,N,00000.2527,E,1.72,328.94,180516,,,A*6E,51.5048255920,0.0042116003,14:39:36,18/5/2016,41,21,27.33,87,11.52,585.42,0,41
$GPRMC,143937.000,A,5130.2915,N,00000.2509,E,2.13,321.95,180516,,,A*64,51.5048599243,0.0041816000,14:39:36,18/5/2016,41,26,27.00,93,11.52,586.22,0,41
$GPRMC,143938.000,A,5130.2933,N,00000.2488,E,2.62,316.23,180516,,,A*68,51.5048904418,0.0041466002,14:39:38,18/5/2016,40,26,27.48,98,11.52,586.04,0,41
$GPRMC,143939.000,A,5130.2949,N,00000.2464,E,3.09,310.73,180516,,,A*69,51.5049171447,0.0041066002,14:39:39,18/5/2016,40,29,27.59,101,11.52,584.76,0,41
$GPRMC,143940.000,A,5130.2956,N,00000.2442,E,3.40,305.19,180516,,,A*68,51.5049247741,0.0040700001,14:39:40,18/5/2016,41,21,27.27,97,11.52,581.24,0,41
$GPRMC,143941.000,A,5130.2962,N,00000.2423,E,3.43,302.03,180516,,,A*66,51.5049400329,0.0040383000,14:39:40,18/5/2016,41,27,26.93,64,11.52,582.22,0,41
$GPRMC,143942.000,A,5130.2962,N,00000.2418,E,3.03,301.47,180516,,,A*6A,51.5049400329,0.0040299997,14:39:42,18/5/2016,40,34,26.98,55,11.52,581.48,0,41
$GPRMC,143943.000,A,5130.2954,N,00000.2401,E,2.74,298.73,180516,,,A*61,51.5049247741,0.0040016002,14:39:43,18/5/2016,40,29,27.01,64,11.52,580.44,0,41
$GPRMC,143944.000,A,5130.2948,N,00000.2384,E,2.60,294.60,180516,,,A*6A,51.5049171447,0.0039732999,14:39:44,18/5/2016,41,28,27.87,96,11.52,579.32,0,41
$GPRMC,143945.000,A,5130.2950,N,00000.2378,E,2.30,297.89,180516,,,A*60,51.5049171447,0.0039632999,14:39:44,18/5/2016,40,25,27.98,92,11.52,579.83,0,41
$GPRMC,143946.000,A,5130.2940,N,00000.2379,E,1.73,300.70,180516,,,A*6E,51.5048980712,0.0039649999,14:39:46,18/5/2016,39,28,28.10,85,11.52,579.26,0,41
$GPRMC,143947.000,A,5130.2930,N,00000.2380,E,1.39,296.41,180516,,,A*6C,51.5048828125,0.0039665999,14:39:47,18/5/2016,38,27,28.49,105,11.52,571.42,0,41
$GPRMC,143948.000,A,5130.2928,N,00000.2380,E,1.21,296.41,180516,,,A*63,51.5048828125,0.0039665999,14:39:48,18/5/2016,40,26,28.43,92,11.52,573.85,0,41
$GPRMC,143949.000,A,5130.2933,N,00000.2379,E,1.19,300.14,180516,,,A*6B,51.5048904418,0.0039649999,14:39:48,18/5/2016,40,25,28.66,94,11.52,573.81,0,41
$GPRMC,143950.000,A,5130.2928,N,00000.2380,E,1.11,294.17,180516,,,A*68,51.5048828125,0.0039665999,14:39:50,18/5/2016,40,27,30.90,237,11.52,574.15,0,41
$GPRMC,143951.000,A,5130.2923,N,00000.2379,E,1.16,287.60,180516,,,A*61,51.5048751831,0.0039649999,14:39:51,18/5/2016,40,29,29.41,100,11.52,572.53,0,41
$GPRMC,143952.000,A,5130.2916,N,00000.2381,E,1.06,279.22,180516,,,A*65,51.5048599243,0.0039683003,14:39:52,18/5/2016,40,26,29.38,96,11.52,571.51,0,41
$GPRMC,143953.000,A,5130.2920,N,00000.2366,E,1.51,283.31,180516,,,A*6D,51.5048675537,0.0039433002,14:39:52,18/5/2016,39,27,29.64,98,11.52,569.60,0,41
$GPRMC,143954.000,A,5130.2928,N,00000.2354,E,1.66,289.85,180516,,,A*62,51.5048828125,0.0039233002,14:39:54,18/5/2016,39,27,29.89,104,11.52,565.58,0,41
$GPRMC,143955.000,A,5130.2934,N,00000.2345,E,1.79,292.75,180516,,,A*65,51.5048904418,0.0039083003,14:39:55,18/5/2016,39,28,30.01,102,11.52,565.65,0,41
$GPRMC,143956.000,A,5130.2938,N,00000.2338,E,1.77,293.88,180516,,,A*6D,51.5048980712,0.0038966002,14:39:56,18/5/2016,39,29,30.25,104,11.52,554.68,0,41
$GPRMC,143957.000,A,5130.2932,N,00000.2319,E,2.38,280.99,180516,,,A*6F,51.5048828125,0.0038650002,14:39:56,18/5/2016,40,29,30.56,117,11.52,560.33,0,41
$GPRMC,143958.000,A,5130.2927,N,00000.2303,E,2.64,273.73,180516,,,A*6E,51.5048751831,0.0038383005,14:39:58,18/5/2016,39,28,30.31,105,11.52,579.55,0,41
$GPRMC,143959.000,A,5130.2939,N,00000.2305,E,2.22,289.97,180516,,,A*6B,51.5048980712,0.0038416002,14:39:59,18/5/2016,39,29,30.50,101,11.52,576.13,0,41
$GPRMC,144000.000,A,5130.2947,N,00000.2290,E,2.75,295.35,180516,,,A*6A,51.5049171447,0.0038166000,14:40:0,18/5/2016,40,33,30.11,65,11.52,575.31,0,41
$GPRMC,144001.000,A,5130.2950,N,00000.2273,E,2.92,289.75,180516,,,A*60,51.5049171447,0.0037883000,14:40:0,18/5/2016,40,30,30.20,70,11.52,571.46,0,41
$GPRMC,144002.000,A,5130.2941,N,00000.2267,E,2.23,280.21,180516,,,A*64,51.5048980712,0.0037783002,14:40:2,18/5/2016,39,28,31.60,103,11.52,571.16,0,41
$GPRMC,144003.000,A,5130.2936,N,00000.2264,E,1.75,274.40,180516,,,A*6A,51.5048904418,0.0037733004,14:40:3,18/5/2016,40,31,30.98,107,11.52,574.51,0,41
$GPRMC,144004.000,A,5130.2944,N,00000.2251,E,1.46,281.50,180516,,,A*65,51.5049057006,0.0037515997,14:40:4,18/5/2016,40,23,32.89,112,11.52,575.89,0,41
$GPRMC,144005.000,A,5130.2944,N,00000.2248,E,1.25,280.61,180516,,,A*6A,51.5049057006,0.0037466001,14:40:4,18/5/2016,40,27,30.89,71,11.52,574.90,0,41
$GPRMC,144006.000,A,5130.2945,N,00000.2241,E,1.28,279.82,180516,,,A*67,51.5049057006,0.0037349998,14:40:6,18/5/2016,39,32,30.34,66,11.52,581.31,0,41
$GPRMC,144007.000,A,5130.2945,N,00000.2238,E,1.00,280.19,180516,,,A*66,51.5049057006,0.0037299995,14:40:7,18/5/2016,40,30,30.77,102,11.52,582.40,0,41
$GPRMC,144008.000,A,5130.2966,N,00000.2230,E,1.00,305.69,180516,,,A*6B,51.5049400329,0.0037165999,14:40:8,18/5/2016,40,32,30.46,66,11.52,585.55,0,41
$GPRMC,144009.000,A,5130.2982,N,00000.2228,E,0.92,336.58,180516,,,A*61,51.5049705505,0.0037133002,14:40:8,18/5/2016,40,29,30.73,99,11.52,585.40,0,41
$GPRMC,144010.000,A,5130.3004,N,00000.2232,E,1.29,8.86,180516,,,A*68,51.5050048828,0.0037200000,14:40:10,18/5/2016,40,30,30.98,99,11.52,586.08,0,41
$GPRMC,144011.000,A,5130.3026,N,00000.2237,E,1.82,17.65,180516,,,A*5E,51.5050468444,0.0037283000,14:40:11,18/5/2016,39,29,30.73,103,11.52,586.60,0,41
$GPRMC,144012.000,A,5130.3048,N,00000.2241,E,2.20,14.71,180516,,,A*59,51.5050773620,0.0037349998,14:40:12,18/5/2016,38,30,30.67,100,11.52,587.12,0,41
$GPRMC,144013.000,A,5130.3069,N,00000.2241,E,2.41,2.16,180516,,,A*6A,51.5051193237,0.0037349998,14:40:12,18/5/2016,40,28,30.86,108,11.52,585.05,0,41
$GPRMC,144014.000,A,5130.3086,N,00000.2238,E,2.53,351.09,180516,,,A*6A,51.5051422119,0.0037299995,14:40:14,18/5/2016,40,34,31.20,77,11.52,583.83,0,41
$GPRMC,144015.000,A,5130.3104,N,00000.2233,E,2.70,343.52,180516,,,A*67,51.5051765441,0.0037216000,14:40:15,18/5/2016,40,28,31.75,111,11.52,578.89,0,41
$GPRMC,144016.000,A,5130.3123,N,00000.2228,E,2.80,340.41,180516,,,A*65,51.5052070617,0.0037133002,14:40:16,18/5/2016,41,29,31.68,107,11.52,575.82,0,41
$GPRMC,144017.000,A,5130.3142,N,00000.2214,E,3.14,334.73,180516,,,A*62,51.5052337646,0.0036900000,14:40:16,18/5/2016,38,30,31.42,70,11.52,552.70,0,41
$GPRMC,144018.000,A,5130.3153,N,00000.2205,E,3.11,335.22,180516,,,A*6D,51.5052566528,0.0036750001,14:40:18,18/5/2016,39,30,31.57,71,11.52,552.09,0,41
$GPRMC,144019.000,A,5130.3163,N,00000.2198,E,3.02,336.36,180516,,,A*6C,51.5052719116,0.0036633002,14:40:19,18/5/2016,38,31,31.82,75,11.52,557.19,0,41
$GPRMC,144020.000,A,5130.3177,N,00000.2196,E,2.92,340.92,180516,,,A*6A,51.5052986145,0.0036599998,14:40:20,18/5/2016,37,33,32.75,110,11.52,541.27,0,41
$GPRMC,144021.000,A,5130.3182,N,00000.2194,E,2.53,345.56,180516,,,A*63,51.5053062438,0.0036565999,14:40:20,18/5/2016,38,34,33.45,117,11.52,536.37,0,41
$GPRMC,144022.000,A,5130.3186,N,00000.2189,E,2.38,342.49,180516,,,A*6C,51.5053062438,0.0036483001,14:40:22,18/5/2016,38,32,33.52,110,11.52,536.52,0,41
$GPRMC,144023.000,V,,,,,2.34,339.42,180516,,,N*4C,51.5053062438,0.0036483001,14:40:23,18/5/2016,38,30,33.76,113,11.52,540.33,0,41
$GPRMC,144024.000,V,,,,,2.39,339.84,180516,,,N*4C,51.5053062438,0.0036483001,14:40:24,18/5/2016,38,32,33.62,108,11.52,538.76,0,41
$GPRMC,144025.000,V,,,,,2.30,342.09,180516,,,N*4D,51.5053062438,0.0036483001,14:40:24,18/5/2016,38,21,33.07,85,11.52,544.08,0,41
$GPRMC,144026.000,V,,,,,2.29,346.65,180516,,,N*48,51.5053062438,0.0036483001,14:40:26,18/5/2016,40,35,33.08,65,11.52,546.03,0,41
$GPRMC,144027.000,V,,,,,2.37,350.04,180516,,,N*46,51.5053062438,0.0036483001,14:40:27,18/5/2016,37,37,33.66,115,11.52,535.83,0,41
$GPGGA,144028.000,,,,,0,04,,,M,,M,,*77,51.5053062438,0.0036483001,14:40:28,18/5/2016,37,31,32.69,87,11.52,545.61,0,41
$GPRMC,144028.000,V,,,,,2.04,331.38,180516,,,N*41,51.5053062438,0.0036483001,14:40:28,18/5/2016,37,31,31.00,31,12.01,555.00,0,41
$GPGGA,144029.000,,,,,0,04,,,M,,M,,*76,51.5053062438,0.0036483001,14:40:28,18/5/2016,37,35,32.63,90,11.52,557.85,0,41
$GPRMC,144029.000,V,,,,,1.81,314.89,180516,,,N*43,51.5053062438,0.0036483001,14:40:28,18/5/2016,38,35,35.00,35,12.01,584.00,0,41
$GPRMC,144030.000,V,,,,,1.97,315.81,180516,,,N*45,51.5053062438,0.0036483001,14:40:30,18/5/2016,37,32,33.04,120,11.52,558.62,0,41
$GPRMC,144031.000,V,,,,,2.21,318.59,180516,,,N*42,51.5053062438,0.0036483001,14:40:31,18/5/2016,38,30,33.24,129,11.52,562.89,0,41
$GPGGA,144032.000,,,,,0,04,,,M,,M,,*7C,51.5053062438,0.0036483001,14:40:32,18/5/2016,40,33,32.72,107,11.52,540.53,0,41
$GPRMC,144032.000,V,,,,,2.38,319.97,180516,,,N*4A,51.5053062438,0.0036483001,14:40:32,18/5/2016,41,30,30.00,30,12.01,547.00,0,41
$GPGGA,144033.000,,,,,0,03,,,M,,M,,*7A,51.5053062438,0.0036483001,14:40:32,18/5/2016,41,29,33.25,131,11.52,541.90,0,41
$GPRMC,144033.000,V,,,,,1.47,332.50,180516,,,N*42,51.5053062438,0.0036483001,14:40:32,18/5/2016,41,25,25.00,25,12.01,550.00,0,41
$GPRMC,144034.000,V,,,,,0.99,353.86,180516,,,N*4B,51.5053062438,0.0036483001,14:40:34,18/5/2016,40,34,33.29,129,11.52,542.43,0,41
$GPGGA,144035.000,,,,,0,03,,,M,,M,,*7C,51.5053062438,0.0036483001,14:40:35,18/5/2016,39,28,33.51,124,11.52,560.87,0,41
$GPRMC,144035.000,V,,,,,0.86,8.47,180516,,,N*44,51.5053062438,0.0036483001,14:40:35,18/5/2016,40,24,24.00,24,12.01,554.00,0,41
$GPGGA,144036.000,,,,,0,04,,,M,,M,,*78,51.5053062438,0.0036483001,14:40:36,18/5/2016,40,32,33.22,127,11.52,554.80,0,41
$GPRMC,144036.000,V,,,,,0.73,13.16,180516,,,N*73,51.5053062438,0.0036483001,14:40:36,18/5/2016,41,30,30.00,30,12.01,581.00,0,41
$GPRMC,144037.000,V,,,,,0.61,39.74,180516,,,N*7D,51.5053062438,0.0036483001,14:40:36,18/5/2016,40,31,33.69,146,11.52,557.91,0,41
$GPGGA,144038.000,,,,,0,04,,,M,,M,,*76,51.5053062438,0.0036483001,14:40:38,18/5/2016,38,32,33.65,122,11.52,563.74,0,41
$GPRMC,144038.000,V,,,,,0.49,43.15,180516,,,N*72,51.5053062438,0.0036483001,14:40:38,18/5/2016,39,56,56.00,56,12.01,610.00,0,41
$GPRMC,144039.000,V,,,,,0.92,43.28,180516,,,N*7B,51.5053062438,0.0036483001,14:40:39,18/5/2016,38,33,33.74,144,11.52,563.30,0,41
$GPRMC,144040.000,V,,,,,0.37,35.05,180516,,,N*74,51.5053062438,0.0036483001,14:40:40,18/5/2016,37,32,33.74,117,11.52,564.13,0,41
$GPGGA,144041.000,,,,,0,04,,,M,,M,,*78,51.5053062438,0.0036483001,14:40:40,18/5/2016,39,34,32.83,91,11.52,548.48,0,41
$GPRMC,144041.000,V,,,,,0.09,160.77,180516,,,N*4C,51.5053062438,0.0036483001,14:40:40,18/5/2016,39,32,32.00,32,11.52,543.00,0,41
$GPGGA,144042.000,,,,,0,04,,,M,,M,,*7B,51.5053062438,0.0036483001,14:40:42,18/5/2016,40,29,32.71,88,11.52,538.75,0,41
$GPRMC,144042.000,V,,,,,0.43,105.26,180516,,,N*46,51.5053062438,0.0036483001,14:40:42,18/5/2016,41,25,25.00,25,12.01,558.00,0,41
$GPGGA,144043.000,,,,,0,04,,,M,,M,,*7A,51.5053062438,0.0036483001,14:40:43,18/5/2016,39,30,33.91,132,11.52,546.51,0,41
$GPRMC,144043.000,V,,,,,0.83,95.46,180516,,,N*75,51.5053062438,0.0036483001,14:40:43,18/5/2016,39,29,29.00,29,12.01,555.00,0,41
$GPGGA,144044.000,,,,,0,04,,,M,,M,,*7D,51.5053062438,0.0036483001,14:40:44,18/5/2016,39,32,34.07,130,11.52,561.53,0,41
$GPRMC,144044.000,V,,,,,0.84,97.49,180516,,,N*78,51.5053062438,0.0036483001,14:40:44,18/5/2016,39,28,28.00,28,12.01,578.00,0,41
$GPGGA,144045.000,,,,,0,04,,,M,,M,,*7C,51.5053062438,0.0036483001,14:40:44,18/5/2016,39,35,34.45,135,11.52,562.73,0,41
$GPRMC,144045.000,V,,,,,0.73,103.16,180516,,,N*47,51.5053062438,0.0036483001,14:40:44,18/5/2016,40,30,30.00,30,12.01,582.00,0,41
$GPRMC,144046.000,V,,,,,0.66,112.75,180516,,,N*45,51.5053062438,0.0036483001,14:40:46,18/5/2016,39,32,34.49,131,11.52,563.33,0,41
$GPRMC,144047.000,V,,,,,0.41,121.33,180516,,,N*43,51.5053062438,0.0036483001,14:40:47,18/5/2016,38,36,34.83,130,11.52,559.88,0,41
