
$GPRMC,153506.000,A,5131.6184,N,00003.7074,W,3.06,238.27,170815,,,A*71,51.5269699096,-0.0617899990,15:35:6,17/8/2015,18,6,23.73,0.00,19
$GPRMC,153507.000,A,5131.6183,N,00003.7089,W,4.26,254.76,170815,,,A*7E,51.5269699096,-0.0618150043,15:35:7,17/8/2015,19,6,23.73,0.00,24
$GPRMC,153508.000,A,5131.6183,N,00003.7103,W,2.99,263.12,170815,,,A*76,51.5269699096,-0.0618383026,15:35:8,17/8/2015,17,1,23.73,0.00,24
$GPRMC,153509.000,A,5131.6178,N,00003.7118,W,2.39,251.72,170815,,,A*74,51.5269622802,-0.0618633031,15:35:8,17/8/2015,19,5,23.73,0.00,19
$GPRMC,153510.000,A,5131.6177,N,00003.7131,W,2.53,254.55,170815,,,A*74,51.5269622802,-0.0618850040,15:35:10,17/8/2015,17,9,21.78,0.00,24
$GPRMC,153511.000,A,5131.6172,N,00003.7145,W,3.04,250.08,170815,,,A*7C,51.5269546508,-0.0619082975,15:35:11,17/8/2015,19,2,23.73,0.00,25
$GPRMC,153512.000,A,5131.6173,N,00003.7160,W,2.98,263.21,170815,,,A*76,51.5269546508,-0.0619333028,15:35:12,17/8/2015,19,8,22.75,0.00,24
$GPRMC,153513.000,A,5131.6177,N,00003.7173,W,2.79,277.46,170815,,,A*7A,51.5269622802,-0.0619549989,15:35:12,17/8/2015,17,5,23.73,0.00,24
$GPRMC,153514.000,A,5131.6173,N,00003.7190,W,3.70,262.59,170815,,,A*76,51.5269546508,-0.0619832992,15:35:14,17/8/2015,18,1,22.75,0.00,24
$GPRMC,153515.000,A,5131.6168,N,00003.7208,W,2.48,250.88,170815,,,A*78,51.5269432067,-0.0620133018,15:35:15,17/8/2015,18,0,22.75,0.00,25
$GPRMC,153516.000,A,5131.6165,N,00003.7221,W,2.65,252.75,170815,,,A*72,51.5269432067,-0.0620349979,15:35:16,17/8/2015,18,5,22.75,0.00,21
$GPRMC,153517.000,A,5131.6165,N,00003.7238,W,3.13,266.33,170815,,,A*7E,51.5269432067,-0.0620633029,15:35:16,17/8/2015,17,0,22.75,0.00,25
$GPRMC,153518.000,A,5131.6163,N,00003.7254,W,3.17,263.37,170815,,,A*78,51.5269355773,-0.0620900058,15:35:18,17/8/2015,17,2,23.24,0.00,24
$GPRMC,153519.000,A,5131.6165,N,00003.7269,W,2.46,247.06,170815,,,A*70,51.5269432067,-0.0621150016,15:35:19,17/8/2015,17,0,23.24,0.00,24
$GPRMC,153520.000,A,5131.6167,N,00003.7283,W,3.23,265.55,170815,,,A*78,51.5269432067,-0.0621383094,15:35:20,17/8/2015,18,4,23.24,0.00,19
$GPRMC,153521.000,A,5131.6167,N,00003.7298,W,3.87,268.75,170815,,,A*72,51.5269432067,-0.0621633005,15:35:20,17/8/2015,17,6,23.24,0.00,25
$GPRMC,153522.000,A,5131.6164,N,00003.7315,W,2.67,260.79,170815,,,A*7D,51.5269355773,-0.0621916007,15:35:22,17/8/2015,17,0,23.73,0.00,21
$GPRMC,153523.000,A,5131.6162,N,00003.7330,W,2.92,260.07,170815,,,A*7E,51.5269355773,-0.0622166061,15:35:23,17/8/2015,17,0,23.73,0.00,25
$GPRMC,153524.000,A,5131.6166,N,00003.7345,W,3.58,271.70,170815,,,A*78,51.5269432067,-0.0622416019,15:35:24,17/8/2015,17,1,23.24,0.00,25
$GPRMC,153525.000,A,5131.6169,N,00003.7360,W,3.71,274.18,170815,,,A*71,51.5269432067,-0.0622665977,15:35:24,17/8/2015,19,5,23.24,0.00,24
$GPRMC,153526.000,A,5131.6169,N,00003.7373,W,2.89,272.52,170815,,,A*7E,51.5269432067,-0.0622883033,15:35:26,17/8/2015,18,0,23.24,0.00,25
$GPRMC,153527.000,A,5131.6166,N,00003.7386,W,2.89,253.28,170815,,,A*74,51.5269432067,-0.0623099994,15:35:27,17/8/2015,18,1,23.24,0.00,25
$GPRMC,153528.000,A,5131.6162,N,00003.7398,W,2.68,248.87,170815,,,A*70,51.5269355773,-0.0623300027,15:35:28,17/8/2015,19,3,23.24,0.00,25
$GPRMC,153529.000,A,5131.6161,N,00003.7412,W,3.00,253.63,170815,,,A*78,51.5269355773,-0.0623533010,15:35:28,17/8/2015,19,0,24.22,0.00,25
$GPRMC,153530.000,A,5131.6158,N,00003.7425,W,2.45,256.41,170815,,,A*7B,51.5269279479,-0.0623750019,15:35:30,17/8/2015,20,2,22.75,0.00,20
$GPRMC,153531.000,A,5131.6152,N,00003.7439,W,3.23,251.02,170815,,,A*7C,51.5269203186,-0.0623983001,15:35:31,17/8/2015,19,7,23.24,0.00,23
$GPRMC,153532.000,A,5131.6147,N,00003.7454,W,3.81,255.25,170815,,,A*79,51.5269126892,-0.0624233007,15:35:32,17/8/2015,19,0,23.24,0.00,25
$GPRMC,153533.000,A,5131.6145,N,00003.7470,W,4.41,259.48,170815,,,A*70,51.5269050598,-0.0624500036,15:35:32,17/8/2015,19,0,23.24,0.00,25
$GPRMC,153534.000,A,5131.6143,N,00003.7488,W,3.51,253.79,170815,,,A*78,51.5269050598,-0.0624799966,15:35:34,17/8/2015,20,1,23.24,0.00,25
$GPRMC,153535.000,A,5131.6136,N,00003.7503,W,2.80,246.14,170815,,,A*7B,51.5268974304,-0.0625050020,15:35:35,17/8/2015,19,6,23.73,0.00,25
$GPRMC,153536.000,A,5131.6134,N,00003.7515,W,2.76,247.84,170815,,,A*7C,51.5268898010,-0.0625250053,15:35:36,17/8/2015,20,0,23.73,0.00,25
$GPRMC,153537.000,A,5131.6128,N,00003.7528,W,3.44,238.69,170815,,,A*75,51.5268783569,-0.0625466060,15:35:36,17/8/2015,18,7,23.73,0.00,25
$GPRMC,153538.000,A,5131.6126,N,00003.7541,W,2.44,234.89,170815,,,A*78,51.5268783569,-0.0625683021,15:35:38,17/8/2015,15,28,23.24,0.00,25
$GPRMC,153539.000,A,5131.6123,N,00003.7550,W,2.62,239.69,170815,,,A*7B,51.5268707275,-0.0625833034,15:35:39,17/8/2015,17,4,23.24,0.00,27
$GPRMC,153540.000,A,5131.6119,N,00003.7561,W,2.77,239.48,170815,,,A*79,51.5268630981,-0.0626016044,15:35:40,17/8/2015,18,10,23.24,0.00,25
$GPRMC,153541.000,A,5131.6120,N,00003.7573,W,2.44,256.06,170815,,,A*72,51.5268630981,-0.0626215982,15:35:40,17/8/2015,16,3,23.24,0.00,26
$GPRMC,153542.000,A,5131.6120,N,00003.7587,W,3.65,261.03,170815,,,A*79,51.5268630981,-0.0626450061,15:35:42,17/8/2015,18,0,23.73,0.00,24
$GPRMC,153543.000,A,5131.6114,N,00003.7604,W,3.75,252.71,170815,,,A*73,51.5268554687,-0.0626733016,15:35:43,17/8/2015,20,6,23.24,0.00,25
$GPRMC,153544.000,A,5131.6104,N,00003.7619,W,3.41,239.04,170815,,,A*71,51.5268402099,-0.0626982975,15:35:44,17/8/2015,16,4,23.24,0.00,25
$GPRMC,153545.000,A,5131.6099,N,00003.7634,W,3.11,238.11,170815,,,A*7A,51.5268325805,-0.0627233028,15:35:44,17/8/2015,21,4,23.24,0.00,25
$GPRMC,153546.000,A,5131.6097,N,00003.7648,W,3.73,255.96,170815,,,A*7C,51.5268325805,-0.0627465963,15:35:46,17/8/2015,19,22,23.73,0.00,19
$GPRMC,153547.000,A,5131.6089,N,00003.7662,W,3.44,247.59,170815,,,A*7E,51.5268135070,-0.0627700042,15:35:47,17/8/2015,19,7,23.73,0.00,25
$GPRMC,153548.000,A,5131.6081,N,00003.7678,W,2.99,226.15,170815,,,A*7C,51.5267982482,-0.0627965974,15:35:48,17/8/2015,19,14,23.73,0.00,25
$GPRMC,153549.000,A,5131.6070,N,00003.7691,W,3.84,227.43,170815,,,A*7B,51.5267829895,-0.0628182983,15:35:48,17/8/2015,19,6,23.24,0.00,25
$GPRMC,153550.000,A,5131.6076,N,00003.7705,W,3.35,248.86,170815,,,A*73,51.5267906188,-0.0628416013,15:35:50,17/8/2015,19,1,21.78,0.00,25
$GPRMC,153551.000,A,5131.6075,N,00003.7719,W,2.93,252.15,170815,,,A*70,51.5267906188,-0.0628650093,15:35:51,17/8/2015,19,3,22.75,0.00,19
$GPRMC,153552.000,A,5131.6067,N,00003.7732,W,2.95,231.65,170815,,,A*7D,51.5267829895,-0.0628866004,15:35:52,17/8/2015,19,4,23.73,0.00,20
$GPRMC,153553.000,A,5131.6067,N,00003.7745,W,3.22,246.20,170815,,,A*70,51.5267829895,-0.0629083061,15:35:52,17/8/2015,19,4,22.75,0.00,24
$GPRMC,153554.000,A,5131.6066,N,00003.7763,W,4.48,254.34,170815,,,A*7F,51.5267753601,-0.0629383039,15:35:54,17/8/2015,20,5,23.73,0.00,20
$GPRMC,153555.000,A,5131.6073,N,00003.7780,W,2.66,264.33,170815,,,A*79,51.5267906188,-0.0629665946,15:35:55,17/8/2015,22,3,24.71,0.00,26
$GPRMC,153556.000,A,5131.6085,N,00003.7797,W,1.94,262.56,170815,,,A*7E,51.5268058776,-0.0629950046,15:35:56,17/8/2015,20,0,22.75,0.00,25
$GPRMC,153557.000,A,5131.6085,N,00003.7811,W,2.91,256.68,170815,,,A*72,51.5268058776,-0.0630182981,15:35:56,17/8/2015,17,1,22.75,0.00,26
$GPRMC,153558.000,A,5131.6082,N,00003.7825,W,3.30,253.85,170815,,,A*71,51.5268058776,-0.0630416011,15:35:58,17/8/2015,20,3,23.24,0.00,21
$GPRMC,153559.000,A,5131.6081,N,00003.7842,W,4.16,264.22,170815,,,A*78,51.5267982482,-0.0630700063,15:35:59,17/8/2015,19,1,22.75,0.00,25
$GPRMC,153600.000,A,5131.6079,N,00003.7859,W,3.18,264.59,170815,,,A*7F,51.5267982482,-0.0630983066,15:36:0,17/8/2015,19,5,22.27,0.00,25
$GPRMC,153601.000,A,5131.6071,N,00003.7873,W,2.64,243.91,170815,,,A*75,51.5267829895,-0.0631216049,15:36:0,17/8/2015,16,2,22.27,0.00,23
$GPRMC,153602.000,A,5131.6065,N,00003.7885,W,2.50,234.84,170815,,,A*79,51.5267753601,-0.0631415939,15:36:2,17/8/2015,20,14,23.24,0.00,20
$GPRMC,153603.000,A,5131.6063,N,00003.7901,W,2.51,242.36,170815,,,A*7A,51.5267753601,-0.0631682968,15:36:3,17/8/2015,17,10,23.24,0.00,25
$GPRMC,153604.000,A,5131.6062,N,00003.7913,W,2.92,253.17,170815,,,A*73,51.5267753601,-0.0631883049,15:36:4,17/8/2015,21,7,23.73,0.00,20
$GPRMC,153605.000,A,5131.6064,N,00003.7932,W,3.99,264.57,170815,,,A*7D,51.5267753601,-0.0632200002,15:36:4,17/8/2015,19,6,23.73,0.00,19
$GPRMC,153606.000,A,5131.6057,N,00003.7949,W,3.78,250.14,170815,,,A*7D,51.5267562866,-0.0632483005,15:36:6,17/8/2015,19,9,23.24,0.00,27
$GPRMC,153607.000,A,5131.6059,N,00003.7965,W,3.88,263.87,170815,,,A*79,51.5267677307,-0.0632750034,15:36:7,17/8/2015,18,6,23.73,0.00,25
$GPRMC,153608.000,A,5131.6057,N,00003.7982,W,3.18,260.61,170815,,,A*73,51.5267562866,-0.0633033037,15:36:8,17/8/2015,18,14,23.24,0.00,25
$GPRMC,153609.000,A,5131.6065,N,00003.8003,W,3.29,274.48,170815,,,A*70,51.5267753601,-0.0633383035,15:36:8,17/8/2015,15,23,23.24,0.00,29
$GPRMC,153610.000,A,5131.6068,N,00003.8021,W,2.35,276.28,170815,,,A*7D,51.5267829895,-0.0633682966,15:36:10,17/8/2015,18,24,22.75,0.00,24
$GPRMC,153611.000,A,5131.6069,N,00003.8037,W,3.89,265.69,170815,,,A*7B,51.5267829895,-0.0633949995,15:36:11,17/8/2015,18,8,23.73,0.00,20
$GPRMC,153612.000,A,5131.6074,N,00003.8054,W,3.71,274.04,170815,,,A*7D,51.5267906188,-0.0634233045,15:36:12,17/8/2015,17,5,22.75,0.00,25
$GPRMC,153613.000,A,5131.6070,N,00003.8072,W,2.72,249.30,170815,,,A*77,51.5267829895,-0.0634533023,15:36:12,17/8/2015,16,4,22.75,0.00,24
$GPRMC,153614.000,A,5131.6065,N,00003.8080,W,1.62,198.56,170815,,,A*74,51.5267753601,-0.0634666013,15:36:14,17/8/2015,17,31,22.27,0.00,24
$GPRMC,153615.000,A,5131.6066,N,00003.8091,W,2.44,250.18,170815,,,A*7C,51.5267753601,-0.0634850025,15:36:15,17/8/2015,17,19,23.24,0.00,25
$GPRMC,153616.000,A,5131.6051,N,00003.8104,W,2.70,190.51,170815,,,A*73,51.5267486572,-0.0635066032,15:36:16,17/8/2015,18,4,22.75,0.00,25
$GPRMC,153617.000,A,5131.6047,N,00003.8120,W,7.12,248.13,170815,,,A*72,51.5267410278,-0.0635333013,15:36:16,17/8/2015,18,8,23.73,0.00,28
$GPRMC,153618.000,A,5131.6036,N,00003.8141,W,5.60,233.54,170815,,,A*74,51.5267257690,-0.0635683012,15:36:18,17/8/2015,19,21,23.73,0.00,25
$GPRMC,153619.000,A,5131.6033,N,00003.8156,W,4.07,224.94,170815,,,A*7C,51.5267257690,-0.0635933017,15:36:19,17/8/2015,19,5,23.24,0.00,24
$GPRMC,153620.000,A,5131.6025,N,00003.8166,W,3.77,231.16,170815,,,A*7C,51.5267105102,-0.0636100053,15:36:20,17/8/2015,19,8,22.75,0.00,24
$GPRMC,153621.000,A,5131.6020,N,00003.8182,W,4.96,238.89,170815,,,A*75,51.5266990661,-0.0636365985,15:36:20,17/8/2015,20,2,23.24,0.00,19
$GPRMC,153622.000,A,5131.6022,N,00003.8195,W,4.47,247.89,170815,,,A*76,51.5266990661,-0.0636583042,15:36:22,17/8/2015,18,9,23.73,0.00,25
$GPRMC,153623.000,A,5131.6025,N,00003.8210,W,4.04,256.12,170815,,,A*7B,51.5267105102,-0.0636833000,15:36:23,17/8/2015,18,9,23.24,0.00,25
$GPRMC,153624.000,A,5131.6016,N,00003.8224,W,3.39,234.05,170815,,,A*70,51.5266914367,-0.0637065982,15:36:24,17/8/2015,20,3,24.22,0.00,25
$GPRMC,153625.000,A,5131.6005,N,00003.8236,W,2.97,195.93,170815,,,A*72,51.5266761779,-0.0637266063,15:36:24,17/8/2015,18,17,23.24,0.00,20
$GPRMC,153626.000,A,5131.5991,N,00003.8245,W,3.87,177.18,170815,,,A*7D,51.5266532897,-0.0637415981,15:36:26,17/8/2015,18,3,23.24,0.00,24
$GPRMC,153627.000,A,5131.5995,N,00003.8254,W,4.85,237.89,170815,,,A*72,51.5266609191,-0.0637565994,15:36:27,17/8/2015,18,8,22.75,0.00,24
$GPRMC,153628.000,A,5131.5998,N,00003.8272,W,4.38,246.27,170815,,,A*70,51.5266609191,-0.0637866020,15:36:28,17/8/2015,18,12,23.24,0.00,24
$GPRMC,153629.000,A,5131.5999,N,00003.8288,W,3.29,253.06,170815,,,A*75,51.5266685485,-0.0638133001,15:36:28,17/8/2015,18,6,23.73,0.00,24
$GPRMC,153630.000,A,5131.5995,N,00003.8301,W,2.43,247.16,170815,,,A*78,51.5266609191,-0.0638350009,15:36:30,17/8/2015,18,6,23.73,0.00,25
$GPRMC,153631.000,A,5131.5994,N,00003.8315,W,2.34,238.54,170815,,,A*73,51.5266609191,-0.0638582992,15:36:31,17/8/2015,16,1,23.24,0.00,24
$GPRMC,153632.000,A,5131.5996,N,00003.8332,W,5.26,264.17,170815,,,A*7D,51.5266609191,-0.0638866043,15:36:32,17/8/2015,18,1,22.75,0.00,19
$GPRMC,153633.000,A,5131.5996,N,00003.8353,W,3.79,264.87,170815,,,A*7E,51.5266609191,-0.0639215993,15:36:32,17/8/2015,17,3,23.73,0.00,25
$GPRMC,153634.000,A,5131.5993,N,00003.8371,W,3.63,255.12,170815,,,A*79,51.5266532897,-0.0639516067,15:36:34,17/8/2015,18,20,23.24,0.00,26
$GPRMC,153635.000,A,5131.5990,N,00003.8385,W,2.62,247.81,170815,,,A*79,51.5266532897,-0.0639750003,15:36:35,17/8/2015,18,6,23.24,0.00,24
$GPRMC,153636.000,A,5131.5988,N,00003.8401,W,2.85,253.67,170815,,,A*7C,51.5266456604,-0.0640016078,15:36:36,17/8/2015,16,3,22.75,0.00,25
$GPRMC,153637.000,A,5131.5989,N,00003.8414,W,3.33,267.65,170815,,,A*71,51.5266532897,-0.0640233039,15:36:36,17/8/2015,15,0,22.75,0.00,25
$GPRMC,153638.000,A,5131.5990,N,00003.8430,W,3.08,249.01,170815,,,A*76,51.5266532897,-0.0640500068,15:36:38,17/8/2015,17,18,23.24,0.00,19
$GPRMC,153639.000,A,5131.5989,N,00003.8443,W,2.23,253.18,170815,,,A*70,51.5266532897,-0.0640716028,15:36:39,17/8/2015,17,7,23.24,0.00,25
$GPRMC,153640.000,A,5131.5980,N,00003.8457,W,1.81,205.93,170815,,,A*79,51.5266342163,-0.0640949964,15:36:40,17/8/2015,16,12,22.75,0.00,25
$GPRMC,153641.000,A,5131.5976,N,00003.8470,W,3.03,237.02,170815,,,A*75,51.5266265869,-0.0641166019,15:36:40,17/8/2015,18,1,22.75,0.00,26
$GPRMC,153642.000,A,5131.5981,N,00003.8484,W,5.29,263.64,170815,,,A*7A,51.5266342163,-0.0641399955,15:36:42,17/8/2015,18,1,22.75,0.00,25
$GPRMC,153643.000,A,5131.5986,N,00003.8508,W,5.57,268.37,170815,,,A*7D,51.5266456604,-0.0641800022,15:36:43,17/8/2015,18,6,22.75,0.00,25
$GPRMC,153644.000,A,5131.5995,N,00003.8528,W,3.48,279.51,170815,,,A*72,51.5266609191,-0.0642133045,15:36:44,17/8/2015,18,1,22.75,0.00,24
$GPRMC,153645.000,A,5131.6000,N,00003.8544,W,2.94,287.58,170815,,,A*77,51.5266685485,-0.0642400026,15:36:44,17/8/2015,18,3,23.24,0.00,24
$GPRMC,153646.000,A,5131.6002,N,00003.8556,W,3.00,269.50,170815,,,A*71,51.5266685485,-0.0642600011,15:36:46,17/8/2015,18,1,22.75,0.00,25
$GPRMC,153647.000,A,5131.5993,N,00003.8567,W,1.92,217.69,170815,,,A*7A,51.5266532897,-0.0642782974,15:36:47,17/8/2015,19,7,23.24,0.00,25
$GPRMC,153648.000,A,5131.5994,N,00003.8579,W,2.38,251.76,170815,,,A*72,51.5266609191,-0.0642983007,15:36:48,17/8/2015,16,5,23.24,0.00,24
$GPRMC,153649.000,A,5131.5996,N,00003.8589,W,2.54,269.69,170815,,,A*71,51.5266609191,-0.0643149948,15:36:48,17/8/2015,19,7,23.24,0.00,27
$GPRMC,153650.000,A,5131.6000,N,00003.8603,W,3.46,283.09,170815,,,A*7D,51.5266685485,-0.0643383026,15:36:50,17/8/2015,19,5,22.75,0.00,25
$GPRMC,153651.000,A,5131.5997,N,00003.8618,W,4.07,266.21,170815,,,A*71,51.5266609191,-0.0643632984,15:36:51,17/8/2015,18,6,23.24,0.00,25
$GPRMC,153652.000,A,5131.6002,N,00003.8632,W,3.85,270.59,170815,,,A*79,51.5266685485,-0.0643866014,15:36:52,17/8/2015,18,2,22.75,0.00,25
$GPRMC,153653.000,A,5131.6006,N,00003.8648,W,3.55,274.01,170815,,,A*75,51.5266761779,-0.0644133043,15:36:52,17/8/2015,17,16,23.73,0.00,24
$GPRMC,153654.000,A,5131.6006,N,00003.8662,W,2.09,268.31,170815,,,A*7C,51.5266761779,-0.0644366025,15:36:54,17/8/2015,17,15,23.24,0.00,24
$GPRMC,153655.000,A,5131.6009,N,00003.8675,W,1.95,266.28,170815,,,A*74,51.5266838073,-0.0644583034,15:36:55,17/8/2015,17,19,23.24,0.00,24
$GPRMC,153656.000,A,5131.6012,N,00003.8690,W,3.33,274.86,170815,,,A*7F,51.5266838073,-0.0644832992,15:36:56,17/8/2015,16,7,22.75,0.00,25
$GPRMC,153657.000,A,5131.6011,N,00003.8704,W,3.44,264.22,170815,,,A*7E,51.5266838073,-0.0645066022,15:36:56,17/8/2015,17,1,23.24,0.00,25
$GPRMC,153658.000,A,5131.6011,N,00003.8720,W,2.88,265.98,170815,,,A*76,51.5266838073,-0.0645333003,15:36:58,17/8/2015,16,0,22.75,0.00,25
$GPRMC,153659.000,A,5131.6009,N,00003.8734,W,2.59,256.18,170815,,,A*7F,51.5266838073,-0.0645566034,15:36:59,17/8/2015,18,0,22.75,0.00,25
$GPRMC,153700.000,A,5131.6008,N,00003.8749,W,4.08,262.16,170815,,,A*72,51.5266761779,-0.0645816040,15:37:0,17/8/2015,17,1,23.24,0.00,25
$GPRMC,153701.000,A,5131.6008,N,00003.8764,W,3.42,267.69,170815,,,A*78,51.5266761779,-0.0646065998,15:37:0,17/8/2015,18,2,23.24,0.00,22
$GPRMC,153702.000,A,5131.6002,N,00003.8779,W,3.43,256.30,170815,,,A*72,51.5266685485,-0.0646316051,15:37:2,17/8/2015,18,5,22.75,0.00,24
$GPRMC,153703.000,A,5131.5997,N,00003.8794,W,3.19,244.58,170815,,,A*74,51.5266609191,-0.0646566009,15:37:3,17/8/2015,17,1,23.24,0.00,27
$GPRMC,153704.000,A,5131.5994,N,00003.8807,W,2.54,246.05,170815,,,A*77,51.5266609191,-0.0646783065,15:37:4,17/8/2015,17,2,23.24,0.00,20
$GPRMC,153705.000,A,5131.5990,N,00003.8819,W,3.43,249.93,170815,,,A*7A,51.5266532897,-0.0646983051,15:37:4,17/8/2015,17,1,22.27,0.00,24
$GPRMC,153706.000,A,5131.5984,N,00003.8833,W,3.54,244.80,170815,,,A*7D,51.5266456604,-0.0647216081,15:37:6,17/8/2015,15,3,22.27,0.00,24
$GPRMC,153707.000,A,5131.5974,N,00003.8845,W,2.96,226.42,170815,,,A*77,51.5266189575,-0.0647416067,15:37:7,17/8/2015,15,1,22.75,0.00,19
$GPRMC,153708.000,A,5131.5966,N,00003.8856,W,3.39,231.81,170815,,,A*74,51.5266113281,-0.0647599983,15:37:8,17/8/2015,17,1,21.78,0.00,24
$GPRMC,153709.000,A,5131.5960,N,00003.8869,W,3.57,234.93,170815,,,A*71,51.5266036987,-0.0647815990,15:37:8,17/8/2015,18,0,22.75,0.00,24
$GPRMC,153710.000,A,5131.5965,N,00003.8886,W,2.95,253.43,170815,,,A*7E,51.5266113281,-0.0648099994,15:37:10,17/8/2015,19,0,22.75,0.00,24
$GPRMC,153711.000,A,5131.5966,N,00003.8902,W,3.15,253.62,170815,,,A*7B,51.5266113281,-0.0648365974,15:37:11,17/8/2015,17,3,23.24,0.00,24
$GPRMC,153712.000,A,5131.5966,N,00003.8919,W,4.28,254.05,170815,,,A*7D,51.5266113281,-0.0648649978,15:37:12,17/8/2015,18,2,23.73,0.00,25
$GPRMC,153713.000,A,5131.5966,N,00003.8935,W,2.83,260.02,170815,,,A*75,51.5266113281,-0.0648916006,15:37:12,17/8/2015,18,0,23.24,0.00,24
$GPRMC,153714.000,A,5131.5968,N,00003.8950,W,4.00,272.46,170815,,,A*71,51.5266113281,-0.0649166059,15:37:14,17/8/2015,17,0,23.24,0.00,25
$GPRMC,153715.000,A,5131.5970,N,00003.8967,W,3.88,273.43,170815,,,A*7E,51.5266189575,-0.0649450063,15:37:15,17/8/2015,17,1,23.24,0.00,24
$GPRMC,153716.000,A,5131.5965,N,00003.8983,W,3.19,262.04,170815,,,A*78,51.5266113281,-0.0649715995,15:37:16,17/8/2015,17,0,24.22,0.00,24
$GPRMC,153717.000,A,5131.5961,N,00003.8997,W,2.53,253.03,170815,,,A*72,51.5266036987,-0.0649950027,15:37:16,17/8/2015,17,2,23.73,0.00,24
$GPRMC,153718.000,A,5131.5960,N,00003.9011,W,3.34,261.81,170815,,,A*71,51.5266036987,-0.0650183010,15:37:18,17/8/2015,19,1,23.73,0.00,25
$GPRMC,153719.000,A,5131.5955,N,00003.9024,W,2.94,254.79,170815,,,A*7A,51.5265960693,-0.0650400066,15:37:19,17/8/2015,18,1,22.75,0.00,24
$GPRMC,153720.000,A,5131.5949,N,00003.9039,W,4.02,253.89,170815,,,A*70,51.5265769958,-0.0650650024,15:37:20,17/8/2015,18,0,23.73,0.00,19
$GPRMC,153721.000,A,5131.5947,N,00003.9061,W,3.31,225.25,170815,,,A*72,51.5265769958,-0.0651015996,15:37:20,17/8/2015,18,6,22.27,0.00,25
$GPRMC,153722.000,A,5131.5936,N,00003.9075,W,3.02,221.61,170815,,,A*76,51.5265617370,-0.0651249980,15:37:22,17/8/2015,19,1,23.24,0.00,24
$GPRMC,153723.000,A,5131.5924,N,00003.9091,W,3.47,220.44,170815,,,A*79,51.5265388488,-0.0651516008,15:37:23,17/8/2015,18,5,23.24,0.00,24
$GPRMC,153724.000,A,5131.5917,N,00003.9107,W,4.25,228.32,170815,,,A*7A,51.5265312194,-0.0651783037,15:37:24,17/8/2015,20,3,22.75,0.00,24
$GPRMC,153725.000,A,5131.5905,N,00003.9122,W,4.09,215.30,170815,,,A*7D,51.5265045166,-0.0652033042,15:37:24,17/8/2015,18,1,23.73,0.00,24
$GPRMC,153726.000,A,5131.5905,N,00003.9135,W,4.03,243.92,170815,,,A*79,51.5265045166,-0.0652250003,15:37:26,17/8/2015,18,1,23.73,0.00,28
$GPRMC,153727.000,A,5131.5908,N,00003.9151,W,4.39,262.42,170815,,,A*70,51.5265121459,-0.0652515983,15:37:27,17/8/2015,17,6,23.24,0.00,24
$GPRMC,153728.000,A,5131.5904,N,00003.9166,W,2.12,247.89,170815,,,A*78,51.5265045166,-0.0652765989,15:37:28,17/8/2015,17,6,22.75,0.00,27
$GPRMC,153729.000,A,5131.5894,N,00003.9177,W,2.05,208.72,170815,,,A*78,51.5264892578,-0.0652950048,15:37:28,17/8/2015,17,7,23.24,0.00,24
$GPRMC,153730.000,A,5131.5893,N,00003.9187,W,3.34,245.08,170815,,,A*7F,51.5264892578,-0.0653116035,15:37:30,17/8/2015,19,2,23.24,0.00,23
$GPRMC,153731.000,A,5131.5899,N,00003.9204,W,4.25,265.70,170815,,,A*76,51.5264968872,-0.0653400039,15:37:31,17/8/2015,17,6,23.24,0.00,24
$GPRMC,153732.000,A,5131.5900,N,00003.9222,W,5.24,267.28,170815,,,A*7F,51.5264968872,-0.0653699970,15:37:32,17/8/2015,18,1,23.24,0.00,20
$GPRMC,153733.000,A,5131.5901,N,00003.9239,W,4.78,266.30,170815,,,A*75,51.5265045166,-0.0653983068,15:37:32,17/8/2015,15,1,22.75,0.00,23
$GPRMC,153734.000,A,5131.5901,N,00003.9258,W,3.00,264.67,170815,,,A*7D,51.5265045166,-0.0654299974,15:37:34,17/8/2015,17,0,23.24,0.00,25
$GPRMC,153735.000,A,5131.5892,N,00003.9272,W,3.03,242.86,170815,,,A*77,51.5264892578,-0.0654533004,15:37:35,17/8/2015,18,1,23.24,0.00,24
$GPRMC,153736.000,A,5131.5888,N,00003.9284,W,2.63,238.34,170815,,,A*75,51.5264816284,-0.0654733085,15:37:36,17/8/2015,17,1,23.24,0.00,27
$GPRMC,153737.000,A,5131.5881,N,00003.9296,W,2.42,228.48,170815,,,A*77,51.5264663696,-0.0654932975,15:37:36,17/8/2015,19,21,23.24,0.00,20
$GPRMC,153738.000,A,5131.5875,N,00003.9309,W,2.88,232.05,170815,,,A*70,51.5264549255,-0.0655150032,15:37:38,17/8/2015,17,20,23.24,0.00,24
$GPRMC,153739.000,A,5131.5872,N,00003.9324,W,4.09,245.53,170815,,,A*75,51.5264549255,-0.0655400037,15:37:39,17/8/2015,17,2,22.75,0.00,27
$GPRMC,153740.000,A,5131.5873,N,00003.9340,W,3.49,250.36,170815,,,A*7C,51.5264549255,-0.0655666065,15:37:40,17/8/2015,17,2,23.24,0.00,19
$GPRMC,153741.000,A,5131.5875,N,00003.9357,W,3.60,255.79,170815,,,A*78,51.5264549255,-0.0655950021,15:37:40,17/8/2015,17,2,23.24,0.00,25
