
$GPRMC,074430.000,A,5132.4238,N,00000.8306,W,1.77,299.32,180815,,,A*7A,51.5403976440,-0.0138433003,7:44:30,18/8/2015,37,3,16.89,622.00,33
$GPRMC,074431.000,A,5132.4242,N,00000.8314,W,1.97,299.56,180815,,,A*79,51.5404052734,-0.0138566017,7:44:31,18/8/2015,36,0,17.38,622.00,32
$GPRMC,074432.000,A,5132.4246,N,00000.8323,W,2.29,301.84,180815,,,A*73,51.5404129028,-0.0138715993,7:44:32,18/8/2015,39,0,17.38,622.00,32
$GPRMC,074433.000,A,5132.4252,N,00000.8332,W,2.25,311.82,180815,,,A*7C,51.5404205322,-0.0138866006,7:44:33,18/8/2015,44,1,16.41,622.00,33
$GPRMC,074434.000,A,5132.4281,N,00000.8352,W,2.50,306.07,180815,,,A*7A,51.5404701232,-0.0139199995,7:44:34,18/8/2015,45,7,15.92,622.00,35
$GPRMC,074435.000,A,5132.4285,N,00000.8359,W,1.98,302.47,180815,,,A*73,51.5404777526,-0.0139316010,7:44:35,18/8/2015,38,10,17.87,622.00,31
$GPRMC,074436.000,A,5132.4293,N,00000.8372,W,2.30,295.51,180815,,,A*77,51.5404853820,-0.0139532995,7:44:36,18/8/2015,40,16,17.38,622.00,31
$GPRMC,074437.000,A,5132.4301,N,00000.8383,W,2.09,303.84,180815,,,A*7E,51.5405044555,-0.0139716005,7:44:37,18/8/2015,41,11,14.45,622.00,48
$GPRMC,074438.000,A,5132.4302,N,00000.8394,W,2.63,290.37,180815,,,A*7B,51.5405044555,-0.0139900016,7:44:38,18/8/2015,45,0,16.89,622.00,34
$GPRMC,074439.000,A,5132.4302,N,00000.8407,W,2.74,282.94,180815,,,A*7B,51.5405044555,-0.0140116000,7:44:39,18/8/2015,40,2,17.38,622.00,33
$GPRMC,074440.000,A,5132.4306,N,00000.8416,W,2.18,293.43,180815,,,A*71,51.5405120849,-0.0140265998,7:44:40,18/8/2015,37,7,18.85,622.00,37
$GPRMC,074441.000,A,5132.4308,N,00000.8425,W,2.13,295.81,180815,,,A*7D,51.5405120849,-0.0140416011,7:44:41,18/8/2015,37,0,16.41,622.00,28
$GPRMC,074442.000,A,5132.4321,N,00000.8440,W,2.58,292.80,180815,,,A*7F,51.5405349731,-0.0140666007,7:44:42,18/8/2015,41,0,16.89,622.00,27
$GPRMC,074443.000,A,5132.4331,N,00000.8454,W,2.36,306.76,180815,,,A*77,51.5405502319,-0.0140900001,7:44:43,18/8/2015,40,4,16.89,622.00,30
$GPRMC,074444.000,A,5132.4340,N,00000.8466,W,2.82,317.53,180815,,,A*7F,51.5405693054,-0.0141100001,7:44:44,18/8/2015,37,1,15.92,622.00,32
$GPRMC,074445.000,A,5132.4352,N,00000.8479,W,3.09,301.55,180815,,,A*70,51.5405845642,-0.0141316008,7:44:45,18/8/2015,36,0,16.89,622.00,33
$GPRMC,074446.000,A,5132.4358,N,00000.8489,W,2.61,297.10,180815,,,A*76,51.5405998229,-0.0141483011,7:44:46,18/8/2015,36,1,17.38,622.00,33
$GPRMC,074447.000,A,5132.4360,N,00000.8497,W,2.17,289.21,180815,,,A*7F,51.5405998229,-0.0141616001,7:44:47,18/8/2015,40,0,16.89,622.00,32
$GPRMC,074448.000,A,5132.4366,N,00000.8505,W,1.54,289.80,180815,,,A*73,51.5406074523,-0.0141750001,7:44:48,18/8/2015,40,4,16.89,622.00,37
$GPRMC,074449.000,A,5132.4372,N,00000.8512,W,1.32,282.93,180815,,,A*78,51.5406150817,-0.0141866016,7:44:49,18/8/2015,30,9,17.38,622.00,22
$GPRMC,074450.000,A,5132.4379,N,00000.8519,W,1.25,304.12,180815,,,A*70,51.5406341552,-0.0141983008,7:44:50,18/8/2015,36,10,16.89,622.00,43
$GPRMC,074451.000,A,5132.4379,N,00000.8526,W,1.41,285.09,180815,,,A*7D,51.5406341552,-0.0142100000,7:44:51,18/8/2015,39,3,15.43,622.00,34
$GPRMC,074452.000,A,5132.4404,N,00000.8543,W,1.71,279.43,180815,,,A*7E,51.5406723022,-0.0142383003,7:44:52,18/8/2015,39,0,16.89,622.00,32
$GPRMC,074453.000,A,5132.4407,N,00000.8552,W,1.72,267.59,180815,,,A*7B,51.5406837463,-0.0142533006,7:44:53,18/8/2015,38,14,16.89,622.00,32
$GPRMC,074454.000,A,5132.4412,N,00000.8562,W,1.74,260.89,180815,,,A*77,51.5406913757,-0.0142700014,7:44:54,18/8/2015,34,3,16.89,622.00,32
$GPRMC,074455.000,A,5132.4415,N,00000.8569,W,1.43,278.84,180815,,,A*7A,51.5406913757,-0.0142816009,7:44:55,18/8/2015,32,7,16.41,96.00,32
$GPRMC,074456.000,A,5132.4417,N,00000.8578,W,1.58,270.20,180815,,,A*77,51.5406990051,-0.0142966008,7:44:56,18/8/2015,30,2,16.89,96.00,32
$GPRMC,074457.000,A,5132.4419,N,00000.8586,W,1.70,268.37,180815,,,A*7C,51.5406990051,-0.0143100013,7:44:57,18/8/2015,29,3,16.89,96.00,32
$GPRMC,074458.000,A,5132.4422,N,00000.8597,W,1.95,268.41,180815,,,A*71,51.5407066345,-0.0143283009,7:44:58,18/8/2015,31,5,19.34,96.00,34
$GPRMC,074459.000,A,5132.4424,N,00000.8605,W,1.53,282.24,180815,,,A*73,51.5407066345,-0.0143416023,7:44:59,18/8/2015,30,11,16.89,96.00,32
$GPRMC,074500.000,A,5132.4425,N,00000.8610,W,1.23,290.71,180815,,,A*7F,51.5407066345,-0.0143499994,7:45:0,18/8/2015,30,6,17.38,96.00,28
$GPRMC,074501.000,A,5132.4428,N,00000.8616,W,1.24,291.16,180815,,,A*72,51.5407142639,-0.0143599996,7:45:1,18/8/2015,31,1,16.41,96.00,33
$GPRMC,074502.000,A,5132.4429,N,00000.8622,W,1.47,267.62,180815,,,A*78,51.5407142639,-0.0143700003,7:45:2,18/8/2015,31,2,16.89,96.00,33
$GPRMC,074503.000,A,5132.4430,N,00000.8629,W,1.74,263.27,180815,,,A*7F,51.5407142639,-0.0143816003,7:45:3,18/8/2015,32,1,16.89,96.00,34
$GPRMC,074504.000,A,5132.4431,N,00000.8635,W,1.03,278.94,180815,,,A*76,51.5407142639,-0.0143915996,7:45:4,18/8/2015,35,2,17.38,96.00,19
$GPRMC,074505.000,A,5132.4430,N,00000.8643,W,2.20,257.65,180815,,,A*76,51.5407142639,-0.0144050002,7:45:5,18/8/2015,35,2,16.89,96.00,32
$GPRMC,074506.000,A,5132.4433,N,00000.8652,W,1.39,277.73,180815,,,A*78,51.5407218933,-0.0144200015,7:45:6,18/8/2015,40,0,16.89,96.00,32
$GPRMC,074507.000,A,5132.4435,N,00000.8660,W,1.85,263.41,180815,,,A*7D,51.5407218933,-0.0144333004,7:45:7,18/8/2015,38,3,16.89,96.00,32
$GPRMC,074508.000,A,5132.4439,N,00000.8669,W,1.34,265.66,180815,,,A*7E,51.5407295227,-0.0144483017,7:45:8,18/8/2015,34,0,16.89,96.00,32
$GPRMC,074509.000,A,5132.4472,N,00000.8692,W,1.58,275.67,180815,,,A*7E,51.5407867431,-0.0144865999,7:45:9,18/8/2015,37,1,16.89,96.00,33
$GPRMC,074510.000,A,5132.4479,N,00000.8700,W,1.21,282.93,180815,,,A*7A,51.5407943725,-0.0145000004,7:45:10,18/8/2015,42,2,17.38,96.00,31
$GPRMC,074511.000,A,5132.4491,N,00000.8709,W,1.48,318.32,180815,,,A*72,51.5408210754,-0.0145150003,7:45:11,18/8/2015,41,0,17.38,96.00,32
$GPRMC,074512.000,A,5132.4501,N,00000.8717,W,1.68,303.71,180815,,,A*79,51.5408363342,-0.0145283007,7:45:12,18/8/2015,39,6,15.43,96.00,31
$GPRMC,074513.000,A,5132.4510,N,00000.8725,W,1.78,304.24,180815,,,A*7F,51.5408515930,-0.0145415997,7:45:13,18/8/2015,34,3,16.41,96.00,31
$GPRMC,074514.000,A,5132.4518,N,00000.8733,W,2.00,304.71,180815,,,A*7B,51.5408592224,-0.0145550012,7:45:14,18/8/2015,39,1,16.89,96.00,32
$GPRMC,074515.000,A,5132.4529,N,00000.8743,W,2.26,313.64,180815,,,A*79,51.5408859252,-0.0145716009,7:45:15,18/8/2015,41,0,17.38,96.00,31
$GPRMC,074516.000,A,5132.4536,N,00000.8751,W,2.17,324.48,180815,,,A*7F,51.5408935546,-0.0145850000,7:45:16,18/8/2015,43,1,16.89,96.00,32
$GPRMC,074517.000,A,5132.4541,N,00000.8758,W,2.18,312.01,180815,,,A*70,51.5409011840,-0.0145965995,7:45:17,18/8/2015,44,1,17.38,96.00,32
$GPRMC,074518.000,A,5132.4544,N,00000.8765,W,1.79,301.01,180815,,,A*72,51.5409088134,-0.0146082997,7:45:18,18/8/2015,40,3,16.89,96.00,28
$GPRMC,074519.000,A,5132.4549,N,00000.8773,W,1.58,294.65,180815,,,A*75,51.5409164428,-0.0146216011,7:45:19,18/8/2015,42,5,16.41,96.00,32
$GPRMC,074520.000,A,5132.4556,N,00000.8781,W,1.44,313.75,180815,,,A*7E,51.5409278869,-0.0146350002,7:45:20,18/8/2015,51,7,16.89,96.00,33
$GPRMC,074521.000,A,5132.4557,N,00000.8787,W,1.38,289.40,180815,,,A*77,51.5409278869,-0.0146449995,7:45:21,18/8/2015,43,4,16.89,96.00,33
$GPRMC,074522.000,A,5132.4561,N,00000.8795,W,1.14,285.17,180815,,,A*72,51.5409355163,-0.0146583008,7:45:22,18/8/2015,38,0,16.89,96.00,33
$GPRMC,074523.000,A,5132.4564,N,00000.8802,W,1.05,274.02,180815,,,A*7D,51.5409431457,-0.0146700010,7:45:23,18/8/2015,37,7,16.89,96.00,22
$GPRMC,074524.000,A,5132.4565,N,00000.8809,W,1.62,261.22,180815,,,A*77,51.5409431457,-0.0146816015,7:45:24,18/8/2015,39,1,16.89,96.00,33
$GPRMC,074525.000,A,5132.4566,N,00000.8816,W,1.34,267.20,180815,,,A*7C,51.5409431457,-0.0146933021,7:45:25,18/8/2015,44,0,16.89,96.00,32
$GPRMC,074526.000,A,5132.4573,N,00000.8824,W,1.50,275.58,180815,,,A*74,51.5409584045,-0.0147065997,7:45:26,18/8/2015,42,0,16.89,91.00,32
$GPRMC,074527.000,A,5132.4578,N,00000.8833,W,1.40,290.08,180815,,,A*77,51.5409660339,-0.0147216010,7:45:27,18/8/2015,38,4,15.92,91.00,33
$GPRMC,074528.000,A,5132.4581,N,00000.8843,W,2.03,278.90,180815,,,A*7A,51.5409660339,-0.0147382998,7:45:28,18/8/2015,39,9,15.92,91.00,32
$GPRMC,074529.000,A,5132.4583,N,00000.8852,W,1.66,289.84,180815,,,A*72,51.5409736633,-0.0147532997,7:45:29,18/8/2015,44,0,16.89,91.00,32
$GPRMC,074530.000,A,5132.4583,N,00000.8862,W,2.28,264.47,180815,,,A*7C,51.5409736633,-0.0147699999,7:45:30,18/8/2015,47,5,17.38,91.00,32
$GPRMC,074531.000,A,5132.4589,N,00000.8870,W,1.77,272.04,180815,,,A*7D,51.5409812927,-0.0147833013,7:45:31,18/8/2015,44,4,16.89,91.00,32
$GPRMC,074532.000,A,5132.4594,N,00000.8879,W,1.48,283.23,180815,,,A*7C,51.5409927368,-0.0147983002,7:45:32,18/8/2015,38,0,17.38,91.00,32
$GPRMC,074533.000,A,5132.4598,N,00000.8888,W,1.89,287.76,180815,,,A*76,51.5410003662,-0.0148133015,7:45:33,18/8/2015,38,11,16.41,91.00,24
$GPRMC,074534.000,A,5132.4601,N,00000.8898,W,1.99,271.17,180815,,,A*7C,51.5410003662,-0.0148299989,7:45:34,18/8/2015,43,0,17.38,91.00,32
$GPRMC,074535.000,A,5132.4604,N,00000.8908,W,1.44,299.94,180815,,,A*7D,51.5410079956,-0.0148465991,7:45:35,18/8/2015,40,3,16.89,91.00,32
$GPRMC,074536.000,A,5132.4610,N,00000.8916,W,1.90,284.81,180815,,,A*75,51.5410156250,-0.0148600006,7:45:36,18/8/2015,37,1,16.89,91.00,26
$GPRMC,074537.000,A,5132.4612,N,00000.8926,W,2.31,266.86,180815,,,A*76,51.5410232543,-0.0148766016,7:45:37,18/8/2015,35,3,17.38,91.00,32
$GPRMC,074538.000,A,5132.4617,N,00000.8934,W,1.48,263.25,180815,,,A*7E,51.5410308837,-0.0148900008,7:45:38,18/8/2015,35,0,16.89,91.00,31
$GPRMC,074539.000,A,5132.4625,N,00000.8942,W,1.43,300.69,180815,,,A*78,51.5410385131,-0.0149033012,7:45:39,18/8/2015,39,0,17.38,91.00,32
$GPRMC,074540.000,A,5132.4636,N,00000.8953,W,2.13,309.96,180815,,,A*7B,51.5410575866,-0.0149216008,7:45:40,18/8/2015,42,1,16.89,91.00,32
$GPRMC,074541.000,A,5132.4644,N,00000.8966,W,2.00,296.05,180815,,,A*76,51.5410728454,-0.0149433002,7:45:41,18/8/2015,39,0,17.38,91.00,35
$GPRMC,074542.000,A,5132.4658,N,00000.8979,W,1.97,302.09,180815,,,A*7B,51.5410957336,-0.0149650001,7:45:42,18/8/2015,34,0,16.89,91.00,32
$GPRMC,074543.000,A,5132.4673,N,00000.8993,W,2.62,307.12,180815,,,A*71,51.5411224365,-0.0149883008,7:45:43,18/8/2015,38,0,16.41,91.00,31
$GPRMC,074544.000,A,5132.4682,N,00000.9006,W,2.46,304.54,180815,,,A*7B,51.5411376953,-0.0150100002,7:45:44,18/8/2015,41,0,15.43,91.00,32
$GPRMC,074545.000,A,5132.4693,N,00000.9018,W,2.36,303.74,180815,,,A*77,51.5411529541,-0.0150300002,7:45:45,18/8/2015,41,3,16.41,91.00,32
$GPRMC,074546.000,A,5132.4726,N,00000.9041,W,2.31,301.36,180815,,,A*74,51.5412101745,-0.0150683021,7:45:46,18/8/2015,38,1,16.41,91.00,33
$GPRMC,074547.000,A,5132.4733,N,00000.9051,W,2.34,293.85,180815,,,A*77,51.5412178039,-0.0150850000,7:45:47,18/8/2015,34,2,16.89,91.00,32
$GPRMC,074548.000,A,5132.4738,N,00000.9061,W,2.05,302.56,180815,,,A*75,51.5412254333,-0.0151015996,7:45:48,18/8/2015,39,1,16.89,91.00,32
$GPRMC,074549.000,A,5132.4745,N,00000.9073,W,2.29,299.68,180815,,,A*7D,51.5412445068,-0.0151216006,7:45:49,18/8/2015,42,4,15.92,91.00,32
$GPRMC,074550.000,A,5132.4768,N,00000.9091,W,2.27,301.65,180815,,,A*75,51.5412750244,-0.0151516008,7:45:50,18/8/2015,40,0,17.38,91.00,32
$GPRMC,074551.000,A,5132.4775,N,00000.9103,W,2.51,301.89,180815,,,A*71,51.5412940979,-0.0151716003,7:45:51,18/8/2015,34,1,15.43,91.00,32
$GPRMC,074552.000,A,5132.4783,N,00000.9114,W,1.97,309.31,180815,,,A*7F,51.5413093566,-0.0151900005,7:45:52,18/8/2015,33,1,16.89,91.00,32
$GPRMC,074553.000,A,5132.4791,N,00000.9125,W,2.31,305.55,180815,,,A*7E,51.5413169860,-0.0152083015,7:45:53,18/8/2015,33,3,17.38,91.00,32
$GPRMC,074554.000,A,5132.4795,N,00000.9137,W,2.51,284.35,180815,,,A*76,51.5413246154,-0.0152283000,7:45:54,18/8/2015,32,0,16.89,91.00,31
$GPRMC,074555.000,A,5132.4798,N,00000.9149,W,2.27,276.90,180815,,,A*70,51.5413322448,-0.0152482995,7:45:55,18/8/2015,32,3,16.89,91.00,31
$GPRMC,074556.000,A,5132.4800,N,00000.9160,W,2.14,277.32,180815,,,A*7F,51.5413322448,-0.0152665996,7:45:56,18/8/2015,32,2,16.89,89.00,32
$GPRMC,074557.000,A,5132.4801,N,00000.9170,W,2.05,286.35,180815,,,A*77,51.5413322448,-0.0152832994,7:45:57,18/8/2015,30,6,14.94,89.00,48
$GPRMC,074558.000,A,5132.4805,N,00000.9178,W,1.61,302.55,180815,,,A*7E,51.5413398742,-0.0152965998,7:45:58,18/8/2015,29,0,15.92,89.00,31
$GPRMC,074559.000,A,5132.4811,N,00000.9187,W,1.83,307.71,180815,,,A*75,51.5413475036,-0.0153115997,7:45:59,18/8/2015,30,0,17.38,89.00,29
$GPRMC,074600.000,A,5132.4815,N,00000.9195,W,1.76,312.18,180815,,,A*7C,51.5413589477,-0.0153250002,7:46:0,18/8/2015,30,2,16.89,89.00,32
$GPRMC,074601.000,A,5132.4819,N,00000.9203,W,1.91,301.58,180815,,,A*72,51.5413665771,-0.0153383007,7:46:1,18/8/2015,31,0,16.89,89.00,32
$GPRMC,074602.000,A,5132.4821,N,00000.9214,W,2.35,290.44,180815,,,A*75,51.5413665771,-0.0153566002,7:46:2,18/8/2015,31,0,17.38,89.00,31
$GPRMC,074603.000,A,5132.4825,N,00000.9225,W,2.31,291.55,180815,,,A*77,51.5413742065,-0.0153750000,7:46:3,18/8/2015,33,2,16.89,89.00,32
$GPRMC,074604.000,A,5132.4831,N,00000.9236,W,2.18,309.11,180815,,,A*7C,51.5413818359,-0.0153933000,7:46:4,18/8/2015,39,0,16.89,89.00,26
$GPRMC,074605.000,A,5132.4836,N,00000.9247,W,2.28,297.03,180815,,,A*7A,51.5413894653,-0.0154116010,7:46:5,18/8/2015,40,1,16.89,89.00,32
$GPRMC,074606.000,A,5132.4839,N,00000.9257,W,1.88,304.71,180815,,,A*70,51.5413970947,-0.0154283022,7:46:6,18/8/2015,33,0,17.38,89.00,31
$GPRMC,074607.000,A,5132.4846,N,00000.9265,W,2.03,310.98,180815,,,A*7A,51.5414047241,-0.0154415988,7:46:7,18/8/2015,31,0,16.89,89.00,31
$GPRMC,074608.000,A,5132.4852,N,00000.9274,W,2.30,315.12,180815,,,A*77,51.5414237976,-0.0154566001,7:46:8,18/8/2015,30,0,15.43,89.00,31
$GPRMC,074609.000,A,5132.4861,N,00000.9284,W,2.70,319.03,180815,,,A*71,51.5414390563,-0.0154732999,7:46:9,18/8/2015,30,2,17.38,89.00,31
$GPRMC,074610.000,A,5132.4870,N,00000.9294,W,2.73,316.22,180815,,,A*77,51.5414466857,-0.0154900002,7:46:10,18/8/2015,31,0,17.38,89.00,31
$GPRMC,074611.000,A,5132.4880,N,00000.9304,W,2.72,312.11,180815,,,A*74,51.5414619445,-0.0155066003,7:46:11,18/8/2015,28,0,16.89,89.00,31
$GPRMC,074612.000,A,5132.4887,N,00000.9315,W,2.45,307.88,180815,,,A*70,51.5414810180,-0.0155250000,7:46:12,18/8/2015,31,3,16.89,89.00,31
$GPRMC,074613.000,A,5132.4896,N,00000.9326,W,2.64,311.54,180815,,,A*74,51.5414962768,-0.0155432996,7:46:13,18/8/2015,30,1,16.89,89.00,31
$GPRMC,074614.000,A,5132.4902,N,00000.9336,W,2.77,304.19,180815,,,A*71,51.5415039062,-0.0155599999,7:46:14,18/8/2015,32,0,17.38,89.00,31
$GPRMC,074615.000,A,5132.4907,N,00000.9347,W,2.46,303.96,180815,,,A*71,51.5415115356,-0.0155783009,7:46:15,18/8/2015,30,0,17.38,89.00,31
$GPRMC,074616.000,A,5132.4914,N,00000.9358,W,2.92,301.09,180815,,,A*73,51.5415191650,-0.0155965995,7:46:16,18/8/2015,31,0,15.92,89.00,30
$GPRMC,074617.000,A,5132.4922,N,00000.9371,W,2.77,308.85,180815,,,A*7A,51.5415382385,-0.0156183004,7:46:17,18/8/2015,31,1,16.89,89.00,32
$GPRMC,074618.000,A,5132.4928,N,00000.9380,W,2.57,312.65,180815,,,A*76,51.5415458679,-0.0156333017,7:46:18,18/8/2015,33,3,17.38,89.00,31
$GPRMC,074619.000,A,5132.4935,N,00000.9390,W,2.41,304.26,180815,,,A*7D,51.5415611267,-0.0156500005,7:46:19,18/8/2015,30,1,16.89,89.00,31
$GPRMC,074620.000,A,5132.4937,N,00000.9400,W,2.28,295.38,180815,,,A*72,51.5415611267,-0.0156666016,7:46:20,18/8/2015,30,1,15.43,89.00,32
$GPRMC,074621.000,A,5132.4943,N,00000.9411,W,2.16,303.03,180815,,,A*7B,51.5415687561,-0.0156850004,7:46:21,18/8/2015,30,0,16.89,89.00,31
$GPRMC,074622.000,A,5132.4946,N,00000.9420,W,2.33,297.75,180815,,,A*75,51.5415763854,-0.0157000007,7:46:22,18/8/2015,29,1,16.41,89.00,31
$GPRMC,074623.000,A,5132.4949,N,00000.9432,W,2.42,287.96,180815,,,A*72,51.5415840148,-0.0157200002,7:46:23,18/8/2015,30,0,16.89,89.00,34
$GPRMC,074624.000,A,5132.4952,N,00000.9444,W,2.68,281.94,180815,,,A*72,51.5415840148,-0.0157399997,7:46:24,18/8/2015,29,0,17.38,89.00,34
$GPRMC,074625.000,A,5132.4959,N,00000.9457,W,2.28,297.82,180815,,,A*7E,51.5416030883,-0.0157616004,7:46:25,18/8/2015,27,0,17.38,89.00,31
$GPRMC,074626.000,A,5132.4964,N,00000.9468,W,2.62,301.57,180815,,,A*77,51.5416107177,-0.0157800006,7:46:26,18/8/2015,29,1,16.89,89.00,30
$GPRMC,074627.000,A,5132.4984,N,00000.9488,W,2.50,295.14,180815,,,A*7C,51.5416412353,-0.0158133006,7:46:27,18/8/2015,29,1,15.43,757.00,31
$GPRMC,074628.000,A,5132.5003,N,00000.9509,W,2.64,291.72,180815,,,A*7F,51.5416755676,-0.0158483018,7:46:28,18/8/2015,28,0,16.89,757.00,26
$GPRMC,074629.000,A,5132.5018,N,00000.9533,W,2.74,287.79,180815,,,A*70,51.5416984558,-0.0158882999,7:46:29,18/8/2015,29,3,17.38,757.00,31
$GPRMC,074630.000,A,5132.5030,N,00000.9557,W,2.57,282.50,180815,,,A*7F,51.5417137145,-0.0159282994,7:46:30,18/8/2015,29,0,16.89,757.00,31
$GPRMC,074631.000,A,5132.5040,N,00000.9577,W,2.54,288.06,180815,,,A*71,51.5417327880,-0.0159616003,7:46:31,18/8/2015,29,3,16.89,757.00,31
$GPRMC,074632.000,A,5132.5052,N,00000.9596,W,3.07,282.88,180815,,,A*75,51.5417556762,-0.0159932994,7:46:32,18/8/2015,29,4,16.89,757.00,30
$GPRMC,074633.000,A,5132.5065,N,00000.9618,W,3.20,283.11,180815,,,A*71,51.5417709350,-0.0160300006,7:46:33,18/8/2015,29,0,15.92,757.00,30
$GPRMC,074634.000,A,5132.5073,N,00000.9637,W,3.66,272.28,180815,,,A*7A,51.5417900085,-0.0160616016,7:46:34,18/8/2015,28,3,17.38,757.00,28
$GPRMC,074635.000,A,5132.5084,N,00000.9657,W,3.14,283.00,180815,,,A*74,51.5418052673,-0.0160950002,7:46:35,18/8/2015,29,1,17.38,757.00,30
$GPRMC,074636.000,A,5132.5097,N,00000.9678,W,3.34,285.40,180815,,,A*78,51.5418281555,-0.0161300001,7:46:36,18/8/2015,30,0,16.89,757.00,32
$GPRMC,074637.000,A,5132.5110,N,00000.9697,W,2.82,293.77,180815,,,A*79,51.5418548583,-0.0161615991,7:46:37,18/8/2015,27,2,16.89,757.00,30
$GPRMC,074638.000,A,5132.5120,N,00000.9716,W,2.99,290.80,180815,,,A*7C,51.5418701171,-0.0161933002,7:46:38,18/8/2015,29,0,17.38,757.00,31
$GPRMC,074639.000,A,5132.5122,N,00000.9728,W,2.95,288.98,180815,,,A*7E,51.5418701171,-0.0162133002,7:46:39,18/8/2015,28,0,17.38,757.00,32
$GPRMC,074640.000,A,5132.5124,N,00000.9742,W,3.10,282.71,180815,,,A*7B,51.5418701171,-0.0162366008,7:46:40,18/8/2015,29,0,17.38,757.00,31
$GPRMC,074641.000,A,5132.5127,N,00000.9754,W,2.85,286.10,180815,,,A*70,51.5418777465,-0.0162566003,7:46:41,18/8/2015,29,1,16.89,757.00,31
$GPRMC,074642.000,A,5132.5131,N,00000.9766,W,2.92,293.36,180815,,,A*73,51.5418853759,-0.0162766003,7:46:42,18/8/2015,30,1,17.38,757.00,31
$GPRMC,074643.000,A,5132.5139,N,00000.9774,W,2.83,309.09,180815,,,A*77,51.5418930053,-0.0162899994,7:46:43,18/8/2015,29,0,17.38,757.00,30
$GPRMC,074644.000,A,5132.5142,N,00000.9786,W,2.89,298.22,180815,,,A*7B,51.5419044494,-0.0163100004,7:46:44,18/8/2015,26,0,16.89,757.00,25
$GPRMC,074645.000,A,5132.5144,N,00000.9797,W,2.82,293.90,180815,,,A*75,51.5419044494,-0.0163283014,7:46:45,18/8/2015,28,0,16.89,757.00,31
$GPRMC,074646.000,A,5132.5147,N,00000.9809,W,2.81,294.26,180815,,,A*74,51.5419120788,-0.0163483009,7:46:46,18/8/2015,29,2,17.38,757.00,30
$GPRMC,074647.000,A,5132.5151,N,00000.9821,W,3.05,294.88,180815,,,A*71,51.5419197082,-0.0163683009,7:46:47,18/8/2015,29,0,16.89,757.00,31
$GPRMC,074648.000,A,5132.5154,N,00000.9832,W,2.96,289.98,180815,,,A*7F,51.5419273376,-0.0163865995,7:46:48,18/8/2015,30,1,17.38,757.00,31
$GPRMC,074649.000,A,5132.5166,N,00000.9848,W,2.95,292.83,180815,,,A*71,51.5419425964,-0.0164133000,7:46:49,18/8/2015,27,0,16.89,757.00,30
$GPRMC,074650.000,A,5132.5170,N,00000.9861,W,3.21,288.33,180815,,,A*7B,51.5419502258,-0.0164350008,7:46:50,18/8/2015,29,0,17.38,757.00,25
$GPRMC,074651.000,A,5132.5178,N,00000.9872,W,3.46,302.39,180815,,,A*78,51.5419578552,-0.0164533019,7:46:51,18/8/2015,31,2,16.89,757.00,30
$GPRMC,074652.000,A,5132.5182,N,00000.9882,W,2.82,301.19,180815,,,A*79,51.5419692993,-0.0164700007,7:46:52,18/8/2015,29,1,16.89,757.00,30
$GPRMC,074653.000,A,5132.5183,N,00000.9891,W,2.90,297.59,180815,,,A*72,51.5419692993,-0.0164849996,7:46:53,18/8/2015,31,2,15.43,757.00,31
$GPRMC,074654.000,A,5132.5185,N,00000.9904,W,2.97,291.91,180815,,,A*7B,51.5419769287,-0.0165066003,7:46:54,18/8/2015,32,2,16.89,757.00,30
$GPRMC,074655.000,A,5132.5188,N,00000.9915,W,2.93,299.79,180815,,,A*7D,51.5419845581,-0.0165250005,7:46:55,18/8/2015,31,2,15.92,757.00,31
$GPRMC,074656.000,A,5132.5191,N,00000.9929,W,3.48,291.59,180815,,,A*74,51.5419845581,-0.0165482997,7:46:56,18/8/2015,30,1,16.89,757.00,31
$GPRMC,074657.000,A,5132.5195,N,00000.9943,W,3.55,296.60,180815,,,A*7C,51.5419921875,-0.0165715990,7:46:57,18/8/2015,30,1,16.89,35.00,31
$GPRMC,074658.000,A,5132.5197,N,00000.9957,W,3.13,289.33,180815,,,A*7E,51.5419921875,-0.0165950002,7:46:58,18/8/2015,29,2,16.89,35.00,25
$GPRMC,074659.000,A,5132.5198,N,00000.9969,W,3.34,287.41,180815,,,A*73,51.5419998168,-0.0166149997,7:46:59,18/8/2015,27,0,15.92,35.00,31
$GPRMC,074700.000,A,5132.5203,N,00000.9983,W,3.52,294.28,180815,,,A*76,51.5420074462,-0.0166383018,7:47:0,18/8/2015,29,8,16.89,35.00,31
$GPRMC,074701.000,A,5132.5204,N,00000.9996,W,3.80,289.87,180815,,,A*72,51.5420074462,-0.0166600012,7:47:1,18/8/2015,29,2,16.41,35.00,31
$GPRMC,074702.000,A,5132.5204,N,00001.0012,W,3.29,282.24,180815,,,A*7D,51.5420074462,-0.0166866006,7:47:2,18/8/2015,29,0,16.89,35.00,28
$GPRMC,074703.000,A,5132.5205,N,00001.0024,W,3.19,282.66,180815,,,A*7D,51.5420074462,-0.0167065992,7:47:3,18/8/2015,29,1,16.89,35.00,31
$GPRMC,074704.000,A,5132.5203,N,00001.0040,W,3.61,276.64,180815,,,A*78,51.5420074462,-0.0167333006,7:47:4,18/8/2015,30,1,17.38,35.00,32
$GPRMC,074705.000,A,5132.5201,N,00001.0057,W,3.70,274.38,180815,,,A*76,51.5419998168,-0.0167616009,7:47:5,18/8/2015,31,3,17.38,35.00,30
