0.00000000,0.000000000, 51.50178146,0.00537500, 51.50178146,0.00537660, 51.50178146,0.00537660, 51.50178146,0.00537830, 6,0.00537330, 51.50178146,0.00537500, 51.50178146,0.00537500, 51.50178146,0.00537660, 51.50178146,0.00537660, 51.50178146,0.00537830, 
GPShield
write GPSLOG99.TXT
go
51.50177383,0.00537660, 51.50177383,0.00537830, 51.50177383,0.00537830, mightyohm.com Geiger Counter 1.00
http://mightyohm.com/geiger
51.49370956,0.02267500, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49370193,0.02269500, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49370193,0.02271160, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49369430,0.02271830, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49368667,0.02273160, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49368667,0.02274830, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49369430,0.02277160, CPS, 1, CPM, 18, uSv/hr, 0.10, SLOW
51.49369430,0.02279000, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49370193,0.02280500, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49371719,0.02284660, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49372482,0.02286160, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49373245,0.02287830, CPS, 1, CPM, 17, uSv/hr, 0.09, SLOW
51.49372482,0.02289330, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49373245,0.02291660, CPS, 2, CPM, 19, uSv/hr, 0.10, SLOW
51.49372482,0.02293160, CPS, 1, CPM, 20, uSv/hr, 0.11, SLOW
51.49372482,0.02295660, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49372482,0.02297330, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49373245,0.02300000, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49373245,0.02301660, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49373245,0.02302330, CPS, 1, CPM, 19, uSv/hr, 0.10, SLOW
51.49372482,0.02303160, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49372482,0.02303660, CPS, 1, CPM, 20, uSv/hr, 0.11, SLOW
51.49371719,0.02304330, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49370956,0.02305160, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49370956,0.02305830, CPS, 1, CPM, 21, uSv/hr, 0.11, SLOW
51.49370193,0.02306500, CPS, 1, CPM, 21, uSv/hr, 0.11, SLOW
51.49369430,0.02307330, CPS, 1, CPM, 22, uSv/hr, 0.12, SLOW
51.49369430,0.02308330, CPS, 2, CPM, 24, uSv/hr, 0.13, SLOW
51.49369430,0.02310330, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49369430,0.02312000, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49368667,0.02314160, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49367523,0.02315160, CPS, 1, CPM, 25, uSv/hr, 0.14, SLOW
51.49366760,0.02316330, CPS, 0, CPM, 25, uSv/hr, 0.14, SLOW
51.49366760,0.02317660, CPS, 1, CPM, 25, uSv/hr, 0.14, SLOW
51.49365997,0.02318500, CPS, 1, CPM, 25, uSv/hr, 0.14, SLOW
51.49365997,0.02319330, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49365997,0.02319330, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49365997,0.02319500, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49365997,0.02319500, CPS, 1, CPM, 25, uSv/hr, 0.14, SLOW
51.49365997,0.02319160, CPS, 0, CPM, 25, uSv/hr, 0.14, SLOW
51.49365997,0.02319000, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49365997,0.02320660, CPS, 1, CPM, 24, uSv/hr, 0.13, SLOW
51.49365997,0.02322000, CPS, 1, CPM, 25, uSv/hr, 0.14, SLOW
51.49365997,0.02323500, CPS, 1, CPM, 25, uSv/hr, 0.14, SLOW
51.49365997,0.02325000, CPS, 0, CPM, 25, uSv/hr, 0.14, SLOW
51.49365234,0.02326500, CPS, 0, CPM, 25, uSv/hr, 0.14, SLOW
51.49365234,0.02327330, CPS, 0, CPM, 25, uSv/hr, 0.14, SLOW
51.49365234,0.02327660, CPS, 1, CPM, 26, uSv/hr, 0.14, SLOW
51.49364471,0.02329330, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49363708,0.02330500, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49363708,0.02332500, CPS, 1, CPM, 25, uSv/hr, 0.14, SLOW
51.49362945,0.02333830, CPS, 0, CPM, 25, uSv/hr, 0.14, SLOW
51.49362945,0.02335500, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49361801,0.02337330, CPS, 1, CPM, 24, uSv/hr, 0.13, SLOW
51.49361801,0.02338830, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49361801,0.02340500, CPS, 1, CPM, 23, uSv/hr, 0.13, SLOW
51.49361801,0.02342830, CPS, 1, CPM, 24, uSv/hr, 0.13, SLOW
51.49361801,0.02344830, CPS, 1, CPM, 25, uSv/hr, 0.14, SLOW
51.49361801,0.02346830, CPS, 0, CPM, 25, uSv/hr, 0.14, SLOW
51.49361801,0.02349830, CPS, 0, CPM, 25, uSv/hr, 0.14, SLOW
51.49361801,0.02352330, CPS, 1, CPM, 26, uSv/hr, 0.14, SLOW
51.49361801,0.02354660, CPS, 0, CPM, 26, uSv/hr, 0.14, SLOW
51.49361801,0.02356330, CPS, 0, CPM, 26, uSv/hr, 0.14, SLOW
51.49361801,0.02358160, CPS, 1, CPM, 27, uSv/hr, 0.15, SLOW
51.49361801,0.02360330, CPS, 1, CPM, 28, uSv/hr, 0.15, SLOW
51.49361801,0.02362000, CPS, 0, CPM, 28, uSv/hr, 0.15, SLOW
51.49361801,0.02364500, CPS, 0, CPM, 27, uSv/hr, 0.15, SLOW
51.49361801,0.02366330, CPS, 0, CPM, 27, uSv/hr, 0.15, SLOW
51.49361801,0.02368830, CPS, 1, CPM, 28, uSv/hr, 0.15, SLOW
51.49361038,0.02370830, CPS, 0, CPM, 28, uSv/hr, 0.15, SLOW
51.49361038,0.02373660, CPS, 1, CPM, 29, uSv/hr, 0.16, SLOW
51.49361038,0.02376160, CPS, 1, CPM, 29, uSv/hr, 0.16, SLOW
51.49361038,0.02379500, CPS, 0, CPM, 29, uSv/hr, 0.16, SLOW
51.49361801,0.02382500, CPS, 0, CPM, 27, uSv/hr, 0.15, SLOW
CPS, 0, CPM, 26, uSv/hr, 0.14, SLOW
51.49361038,0.02384160, 51.49360275,0.02385830, CPS, 0, CPM, 26, uSv/hr, 0.14, SLOW
51.49359512,0.02387830, CPS, 1, CPM, 27, uSv/hr, 0.15, SLOW
CPS, 0, CPM, 27, uSv/hr, 0.15, SLOW
51.49359512,0.02390160, CPS, 0, CPM, 27, uSv/hr, 0.15, SLOW
51.49358749,0.02392660, 51.49358749,0.02395500, CPS, 1, CPM, 27, uSv/hr, 0.15, SLOW
CPS, 0, CPM, 27, uSv/hr, 0.15, SLOW
51.49357986,0.02397500, 51.49357223,0.02399160, CPS, 1, CPM, 27, uSv/hr, 0.15, SLOW
51.49356460,0.02401000, CPS, 1, CPM, 28, uSv/hr, 0.15, SLOW
51.49354553,0.02403000, CPS, 0, CPM, 28, uSv/hr, 0.15, SLOW
51.49353790,0.02404660, CPS, 1, CPM, 28, uSv/hr, 0.15, SLOW
51.49353790,0.02406330, CPS, 0, CPM, 27, uSv/hr, 0.15, SLOW
CPS, 1, CPM, 27, uSv/hr, 0.15, SLOW
51.49353027,0.02407660, CPS, 0, CPM, 25, uSv/hr, 0.14, SLOW
51.49353027,0.02409660, CPS, 1, CPM, 26, uSv/hr, 0.14, SLOW
51.49352264,0.02411000, CPS, 0, CPM, 26, uSv/hr, 0.14, SLOW
51.49351501,0.02412160, CPS, 0, CPM, 26, uSv/hr, 0.14, SLOW
51.49351501,0.02414160, CPS, 0, CPM, 25, uSv/hr, 0.14, SLOW
51.49349594,0.02414500, CPS, 0, CPM, 25, uSv/hr, 0.14, SLOW
51.49348831,0.02414330, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49348831,0.02415660, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49348068,0.02416830, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49347305,0.02417160, CPS, 1, CPM, 24, uSv/hr, 0.13, SLOW
51.49347305,0.02417500, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49346542,0.02418000, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49345016,0.02418830, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49344253,0.02419500, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49343109,0.02420330, CPS, 1, CPM, 23, uSv/hr, 0.13, SLOW
51.49341583,0.02421660, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49340820,0.02422660, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49340057,0.02423160, CPS, 1, CPM, 22, uSv/hr, 0.12, SLOW
51.49338531,0.02424000, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49337387,0.02424830, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49335861,0.02425330, CPS, 1, CPM, 22, uSv/hr, 0.12, SLOW
51.49335098,0.02425660, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49334335,0.02426160, CPS, 1, CPM, 23, uSv/hr, 0.13, SLOW
51.49333572,0.02426160, CPS, 1, CPM, 23, uSv/hr, 0.13, SLOW
51.49333572,0.02426330, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49333572,0.02426830, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49332809,0.02427160, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49332809,0.02427330, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49330902,0.02427830, CPS, 1, CPM, 22, uSv/hr, 0.12, SLOW
51.49330902,0.02427830, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49330139,0.02428160, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49329376,0.02428660, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49329376,0.02429330, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49328613,0.02429830, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49327850,0.02430660, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49327087,0.02431330, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49326324,0.02432160, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49325180,0.02432830, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49324417,0.02432660, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49322891,0.02432500, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49321365,0.02432500, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49319839,0.02432160, CPS, 1, CPM, 17, uSv/hr, 0.09, SLOW
51.49317932,0.02431660, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49316406,0.02431830, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49314880,0.02432330, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49312973,0.02432660, CPS, 1, CPM, 16, uSv/hr, 0.09, SLOW
51.49310684,0.02433500, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49309158,0.02433660, CPS, 1, CPM, 17, uSv/hr, 0.09, SLOW
51.49307632,0.02434160, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49306488,0.02434330, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49304962,0.02434500, CPS, 2, CPM, 18, uSv/hr, 0.10, SLOW
51.49303436,0.02434160, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49301910,0.02434160, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49300765,0.02434000, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49299240,0.02433830, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49298477,0.02434000, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49297714,0.02433830, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49296951,0.02433830, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49296188,0.02433330, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49295425,0.02433330, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49294281,0.02433160, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49293518,0.02433000, CPS, 1, CPM, 13, uSv/hr, 0.07, SLOW
51.49292755,0.02432660, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49291992,0.02432500, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49290466,0.02432160, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49289703,0.02432160, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49289703,0.02432330, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49288558,0.02432660, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49287796,0.02433000, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49287796,0.02433500, CPS, 0, CPM, 12, uSv/hr, 0.06, SLOW
51.49287796,0.02433660, CPS, 1, CPM, 13, uSv/hr, 0.07, SLOW
51.49287796,0.02433500, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49287796,0.02433330, CPS, 1, CPM, 14, uSv/hr, 0.07, SLOW
51.49287796,0.02433160, CPS, 1, CPM, 15, uSv/hr, 0.08, SLOW
51.49287033,0.02433160, CPS, 1, CPM, 15, uSv/hr, 0.08, SLOW
51.49286270,0.02432160, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49285507,0.02431660, CPS, 1, CPM, 16, uSv/hr, 0.09, SLOW
51.49284744,0.02431330, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49283981,0.02430660, CPS, 1, CPM, 16, uSv/hr, 0.09, SLOW
51.49283218,0.02430500, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49282073,0.02429830, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49281311,0.02429660, CPS, 1, CPM, 16, uSv/hr, 0.09, SLOW
51.49279785,0.02430000, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49279022,0.02429830, CPS, 1, CPM, 15, uSv/hr, 0.08, SLOW
51.49278259,0.02430160, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49276351,0.02430330, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49274826,0.02430660, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49273300,0.02430660, CPS, 1, CPM, 16, uSv/hr, 0.09, SLOW
51.49271774,0.02430330, CPS, 1, CPM, 16, uSv/hr, 0.09, SLOW
51.49269104,0.02430830, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49268341,0.02431500, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49266052,0.02432000, CPS, 1, CPM, 17, uSv/hr, 0.09, SLOW
51.49264144,0.02432660, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49263381,0.02432500, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49261856,0.02432500, CPS, 1, CPM, 18, uSv/hr, 0.10, SLOW
51.49260330,0.02432660, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49259567,0.02432330, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49258804,0.02432000, CPS, 1, CPM, 19, uSv/hr, 0.10, SLOW
51.49256896,0.02432500, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49256134,0.02432830, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49255371,0.02432830, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49254608,0.02433160, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49251937,0.02433500, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49250411,0.02433660, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49249649,0.02433330, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49248123,0.02433000, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49247360,0.02433500, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49245452,0.02434330, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49244689,0.02434830, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49243164,0.02435160, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49241638,0.02435330, CPS, 1, CPM, 15, uSv/hr, 0.08, SLOW
51.49240875,0.02436000, CPS, 1, CPM, 16, uSv/hr, 0.09, SLOW
51.49238967,0.02436330, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49236679,0.02436830, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49235916,0.02436830, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49234390,0.02437660, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49233245,0.02437830, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49231719,0.02438160, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49230957,0.02438160, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49230194,0.02438160, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49228668,0.02438160, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49226760,0.02438330, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49225234,0.02438660, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49222946,0.02438830, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49221038,0.02438330, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49219512,0.02438500, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49216461,0.02439160, CPS, 1, CPM, 16, uSv/hr, 0.09, SLOW
51.49215316,0.02439330, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49215316,0.02439160, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49214553,0.02439330, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49213027,0.02440000, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49212265,0.02440830, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49211502,0.02441660, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49210739,0.02442160, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49209976,0.02442660, CPS, 2, CPM, 14, uSv/hr, 0.07, SLOW
51.49208068,0.02443330, CPS, 1, CPM, 15, uSv/hr, 0.08, SLOW
51.49207305,0.02444160, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49206542,0.02445160, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49205017,0.02446000, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49203109,0.02446500, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49201583,0.02447000, CPS, 1, CPM, 14, uSv/hr, 0.07, SLOW
51.49200057,0.02447330, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49199295,0.02448160, CPS, 1, CPM, 14, uSv/hr, 0.07, SLOW
51.49197769,0.02449830, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49195098,0.02451000, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49192810,0.02451830, CPS, 2, CPM, 15, uSv/hr, 0.08, SLOW
51.49190902,0.02453330, CPS, 1, CPM, 16, uSv/hr, 0.09, SLOW
51.49188613,0.02455500, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
CPS, 3, CPM, 16, uSv/hr, 0.09, SLOW
CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
CPS, 1, CPM, 16, uSv/hr, 0.09, SLOW
CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
CPS, 1, CPM, 16, uSv/hr, 0.09, SLOW
CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
CPS, 1, CPM, 17, uSv/hr, 0.09, SLOW
CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
CPS, 2, CPM, 17, uSv/hr, 0.09, SLOW
CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
CPS, 1, CPM, 18, uSv/hr, 0.10, SLOW
CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
CPS, 2, CPM, 20, uSv/hr, 0.11, SLOW
CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
CPS, 0, CPM, 12, uSv/hr, 0.06, SLOW
CPS, 1, CPM, 12, uSv/hr, 0.06, SLOW
CPS, 1, CPM, 13, uSv/hr, 0.07, SLOW
CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
CPS, 1, CPM, 14, uSv/hr, 0.07, SLOW
CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
CPS, 0, CPM, 11, uSv/hr, 0.06, SLOW
CPS, 0, CPM, 11, uSv/hr, 0.06, SLOW
CPS, 0, CPM, 11, uSv/hr, 0.06, SLOW
CPS, 0, CPM, 10, uSv/hr, 0.05, SLOW
CPS, 1, CPM, 11, uSv/hr, 0.06, SLOW
CPS, 2, CPM, 12, uSv/hr, 0.06, SLOW
CPS, 0, CPM, 12, uSv/hr, 0.06, SLOW
CPS, 0, CPM, 12, uSv/hr, 0.06, SLOW
CPS, 0, CPM, 12, uSv/hr, 0.06, SLOW
CPS, 0, CPM, 12, uSv/hr, 0.06, SLOW
CPS, 0, CPM, 12, uSv/hr, 0.06, SLOW
CPS, 0, CPM, 12, uSv/hr, 0.06, SLOW
CPS, 0, CPM, 12, uSv/hr, 0.06, SLOW
CPS, 0, CPM, 12, uSv/hr, 0.06, SLOW
CPS, 0, CPM, 11, uSv/hr, 0.06, SLOW
CPS, 0, CPM, 11, uSv/hr, 0.06, SLOW
CPS, 0, CPM, 11, uSv/hr, 0.06, SLOW
CPS, 0, CPM, 11, uSv/hr, 0.06, SLOW
CPS, 0, CPM, 11, uSv/hr, 0.06, SLOW
CPS, 0, CPM, 11, uSv/hr, 0.06, SLOW
CPS, 0, CPM, 11, uSv/hr, 0.06, SLOW
CPS, 1, CPM, 12, uSv/hr, 0.06, SLOW
CPS, 0, CPM, 10, uSv/hr, 0.05, SLOW
CPS, 0, CPM, 10, uSv/hr, 0.05, SLOW
CPS, 0, CPM, 10, uSv/hr, 0.05, SLOW
CPS, 1, CPM, 11, uSv/hr, 0.06, SLOW
CPS, 1, CPM, 12, uSv/hr, 0.06, SLOW
CPS, 0, CPM, 11, uSv/hr, 0.06, SLOW
CPS, 1, CPM, 12, uSv/hr, 0.06, SLOW
CPS, 0, CPM, 12, uSv/hr, 0.06, SLOW
CPS, 0, CPM, 12, uSv/hr, 0.06, SLOW
CPS, 0, CPM, 10, uSv/hr, 0.05, SLOW
CPS, 0, CPM, 10, uSv/hr, 0.05, SLOW
CPS, 1, CPM, 11, uSv/hr, 0.06, SLOW
CPS, 2, CPM, 13, uSv/hr, 0.07, SLOW
CPS, 1, CPM, 14, uSv/hr, 0.07, SLOW
CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
CPS, 1, CPM, 15, uSv/hr, 0.08, SLOW
CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
CPS, 1, CPM, 16, uSv/hr, 0.09, SLOW
CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
